N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
7,-302.0126483055841,-20.486827228218782,5.463507264374534,8.589563180764408,3.8712832408673408,2.670020168949002,8.559552285622003,801.4126278956546,801.3595489308096,12.649887011285857,[-0.03939749  0.32782217 -0.94391762],[-0.05780253  0.94232144  0.32968039],[ 0.99755035  0.06754941 -0.01817615]
169,-212.17555428321052,-111.541574140748,148.2628927019955,14.164950063341445,17.701018219891903,20.95739926233112,20.20479441563325,3682.189638900459,3677.384309564621,303.073982160413,[0.13110402 0.69426824 0.70767461],[-0.64693952  0.60080769 -0.46957361],[-0.75118639 -0.39625968  0.52791786]
74,-134.32108067857433,-122.01528748687923,30.33261835627493,12.449096727729332,14.847110687091142,18.008472288368534,10.962810086293036,1594.9402294680892,1589.7849874170463,205.18504965257338,[ 0.54393972 -0.7078436  -0.45065177],[ 0.41488591 -0.23995088  0.87766352],[ 0.7293828   0.66436512 -0.16315552]
312,-241.37371978624708,-183.27701882292408,300.6723657160541,24.93671833918624,38.79624229517845,31.642631442837498,41.26225502488594,7600.202666678414,7580.302477643894,674.876872826985,[-0.77388551 -0.02028675 -0.63300052],[-0.2868722   0.90230103  0.32180303],[-0.56462869 -0.43062896  0.7040974 ]
51,-315.1877573206464,151.72050378545674,319.56959204516016,13.264774476797387,15.371102464344338,5.756675031414416,8.118856427852409,3386.22075050377,3384.8516206216577,139.3046765021726,[ 0.54866882 -0.40269136  0.73266786],[-0.50618794 -0.85747801 -0.09222385],[-0.66538432  0.32026729  0.67430895]
39,-376.7067344051567,1.2039749611757309,120.4303698959069,11.901387998320528,6.971871350681395,9.539115678388718,11.8550628898562,2471.71488172463,2471.2985623466116,73.8326422831981,[ 0.08979568 -0.9524668   0.29110776],[0.29093118 0.30462504 0.90695239],[-0.95252075  0.00325192  0.3044563 ]
123,-291.26045122705017,-242.16210847188552,155.57616227757939,15.405200520923737,25.484240964007427,24.87876036389167,27.871593669610196,4557.846543037304,4555.950445065662,298.0117032216939,[-0.17603522  0.67354311  0.71787971],[-0.68211312  0.44234028 -0.58228582],[-0.70974171 -0.59217798  0.38156512]
14,-317.3398372981442,169.0805076903477,94.9406024082365,6.433685309577851,4.876969093517043,5.088361920188885,4.97117384702377,1391.8861199437988,1391.7092349663064,30.50556362975174,[0.42756496 0.33004298 0.84158175],[-0.29823776 -0.82734415  0.47597888],[-0.85337122  0.45450334  0.25531209]
220,-289.8707396296442,228.17285102687646,278.2528996409399,28.474013276125696,16.977625758126965,15.284514361428684,18.61284228243492,6869.147525218546,6865.290000221599,463.1331765731151,[-0.02422068 -0.78523952  0.61871823],[0.77747211 0.3742668  0.50543198],[-0.62845086  0.49327808  0.60143683]
184,-135.4002844819726,109.08904924564449,154.51218063831166,28.730947959463382,23.684463452452526,30.823432042217352,43.09788273447408,3218.31978521755,3213.9565795339804,290.444369015957,[-0.68947826 -0.71752171 -0.0989056 ],[ 0.42979008 -0.51520515  0.74151476],[ 0.58300961 -0.46874967 -0.66360647]
267,-384.13793375064375,92.93927063651662,172.22853040196594,21.736061408689576,31.77745299435295,34.96973629182213,30.953773894478275,7090.480675261111,7068.078794063068,679.9824323284512,[ 0.10724354 -0.754202    0.64782572],[0.44467594 0.61916576 0.64722258],[-0.88924807  0.21866207  0.40177701]
91,-46.970938295116284,2.6465375432131277,22.22902414356375,17.591131062185312,18.516892955864144,18.91566557986937,20.169626023736555,562.7724610399132,551.9461654620792,235.01647931382993,[0.42631861 0.43009255 0.79578442],[ 0.1627797  -0.90184965  0.40021241],[-0.88980628  0.04108044  0.45448563]
6,-259.6454209714191,-300.44678522363694,3.7301934733740834,6.174116282036125,4.340779909576399,3.7111800943640905,4.325115914011425,972.9075311325657,972.8116861087459,17.67300837629264,[-0.24146584  0.22041532  0.94504568],[-0.71703789  0.61567525 -0.32680369],[-0.65387378 -0.75654548  0.00938159]
2,-330.1208721708251,199.02538580539616,142.89409809237293,0.2302810817577381,2.460894197202066,0.37964847872261487,0.8744773684965992,581.4049722354284,581.3955322631606,3.3131260940982896,[-0.4435664  -0.09596337 -0.89108915],[-0.39804832 -0.86971773  0.29180234],[ 0.80299837 -0.48413025 -0.34757951]
14,-414.7509419011387,-43.07299222299805,240.08240440311485,5.234456679728855,4.261544186831781,10.439717454554414,5.572733260649875,1800.8706633264735,1800.5088539555766,41.58498616474192,[-0.1909448   0.96911824 -0.15604461],[-0.46969076 -0.22979384 -0.85239978],[-0.86193426 -0.0894686   0.49906383]
98,-213.38347324798315,137.56620216990467,269.5323594050871,11.70427027567809,15.947560834044204,28.32959028377712,29.33849606130252,3680.4722214266753,3677.9813464279396,181.90994741083523,[ 0.04159473 -0.87636489  0.47984836],[0.81762451 0.30588506 0.48777505],[-0.57424737  0.37204691  0.72926062]
