N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
222,-310.35483542360396,-228.7980280064177,136.37544247246646,23.215887963880558,33.490289102713646,39.19985420270516,21.48102679273977,6144.808725199808,6109.236422398794,777.5789513995097,[-0.22754651  0.70726855  0.66932337],[-0.61331997  0.42978869 -0.66266153],[-0.75634728 -0.56129571  0.33598501]
42,-281.3749953009193,118.30684343044327,235.48619219137032,12.707904914747475,14.506564718660556,16.40687080895384,20.004816261444144,2502.997586722773,2502.611640074183,100.25940327654762,[ 0.0811104  -0.8479621   0.52381427],[0.67934814 0.43159203 0.59347655],[-0.72931969  0.30771513  0.61106808]
8,-442.65467898738916,-125.6982152690941,24.490106162704258,4.786457243889886,5.058395545570765,4.8665272118341605,5.429111153053117,1303.5379702681835,1303.4916482337874,18.45850158070494,[ 0.26741533 -0.85512583  0.44412708],[-0.07581413  0.4408121   0.89439192],[ 0.96059422  0.27284522 -0.05304929]
26,-90.25567975811327,-95.74433670228898,91.49261671630406,9.799121767344507,13.645567731706747,14.220812669292597,9.26652325852651,824.5192422434977,818.9440825769299,101.27424805625074,[-0.77927     0.61376321 -0.12662144],[0.27300025 0.51433676 0.81297513],[-0.56410029 -0.59895944  0.56836472]
6,-306.1808257120712,178.73890348598934,85.7091297306806,7.15134332661752,5.657431101531933,6.110543077872736,5.537461292552738,893.7718881045804,893.6229932573958,23.23326322648814,[0.33887013 0.13369022 0.93128619],[ 0.42474281  0.8615013  -0.27822484],[-0.8395002   0.4898392   0.23515309]
63,-424.5001988345799,100.03834166825477,111.54228921480673,14.673302193607263,22.928270452942172,10.779777580172324,16.686544915335908,3580.022810076886,3576.1156905003118,191.60759134741875,[ 0.19468284 -0.23588343  0.95208067],[0.27058735 0.94590342 0.17902289],[-0.9428049   0.2227683   0.24797824]
16,-246.85191373953563,-181.0793994198346,151.79073452673748,3.6429273849008235,6.47336184067452,9.50437750977067,4.715809939917011,1367.5245878784422,1367.1453615326077,44.26872908179515,[-0.6915203   0.54719879 -0.47156457],[-0.00664157  0.64796979  0.76163708],[-0.72232649 -0.52981943  0.44445001]
56,-163.86937059913166,33.74545828442827,61.35933700203374,10.628057112116696,24.01545055906799,12.44401698878674,11.652204421085823,1348.7220957476734,1338.895602910085,199.17129933031543,[0.39223602 0.37646528 0.83930018],[-0.03504054 -0.90563986  0.42259746],[-0.91919697  0.19516747  0.34203303]
3,-401.8936613873214,-144.71890567110066,98.24158357145775,1.9453869330227926,4.73615563042215,3.513915687994164,3.3303556801228793,759.2455194987768,759.1945980265745,9.06068757751064,[-0.0258774   0.60964769  0.79224999],[ 0.3982917 -0.7206081  0.5675277],[ 0.91689371  0.33023274 -0.22417015]
31,-346.7527520556616,165.37295028395326,178.93137711476152,8.737633531901839,6.786204248066358,9.000723337999952,9.946719575572422,2360.6541927761377,2360.509492499284,57.006857756651904,[-0.54529109 -0.29360866 -0.7851443 ],[-0.18224842 -0.87271922  0.45293121],[ 0.81819505 -0.39007066 -0.4223763 ]
13,-422.76513918974683,-224.7611205958409,11.10576250298888,7.8223643572513915,6.110663221173002,3.45364890983137,8.04076707526519,1727.1963982389102,1727.055280732128,24.441068928678625,[-0.23201953  0.39247855 -0.89001546],[-0.40857317  0.79103271  0.45534077],[ 0.88274283  0.46928439 -0.02317883]
4,-123.76882426122108,73.71797875563759,46.93140702534383,3.456207096913467,2.988660004619554,6.520263387292272,2.2151013759556406,303.3922988538429,303.09921327903317,15.364373123884107,[0.54142695 0.83191211 0.12156935],[ 0.19830878 -0.26688206  0.94310529],[-0.81702539  0.48651435  0.30947261]
4,-101.65621408413541,-46.826624501711194,106.35978820275315,2.8337448042137083,5.491091551922711,5.130218156638696,5.841774687358444,309.1293633866682,309.10285411549194,11.111179518418862,[-0.74805367  0.36927025 -0.55141199],[0.08672278 0.87816101 0.47043852],[-0.65794746 -0.30409328  0.68893571]
181,-137.82812281222363,111.2673112204688,164.62432285058725,21.16732117206507,20.200703640253927,21.850496517082334,31.459110098342922,3286.65581981696,3284.316870715894,251.01142467019636,[0.64764411 0.76149112 0.02623691],[ 0.50538569 -0.45508757  0.73313069],[-0.5702126   0.46154802  0.6795815 ]
4,-119.87061910630368,-6.289789600569318,15.38784707632137,9.227692000242335,0.6393601797841633,4.128999070334656,9.664254524292362,242.88191236634574,242.8037815663835,6.169517321290827,[-0.04798992  0.99825098  0.03452465],[-0.13037223  0.02800876 -0.99106942],[-0.99030301 -0.05206239  0.12880007]
12,-286.85284955385686,-198.906037788364,235.85278577494032,4.224310005499216,5.779804659100411,5.111616942865615,6.0030386205545865,1459.6048329559403,1459.5565187841798,22.328166204285527,[-0.36652637 -0.44214699 -0.81863573],[-0.63409943  0.76258849 -0.1279715 ],[ 0.6808644   0.47219152 -0.55987394]
52,-229.88360275509018,219.8887337523587,292.0901426344827,10.070651917436233,9.525537788210388,11.25846409832136,10.136847975843448,3116.119043254439,3115.966871757351,105.7985748212198,[-0.84637136 -0.33663412 -0.41271418],[ 0.01761307 -0.79218203  0.61003066],[ 0.5323019  -0.50904332 -0.67640934]
13,-245.59533023488214,-225.1166702412567,219.37503562685984,6.809087433013514,5.6648820507767494,6.082932222787805,4.85200919840207,1438.6096229634961,1438.516967437309,34.53751315054289,[-0.75991217  0.60978778 -0.22514965],[0.20827056 0.55651681 0.80430866],[-0.61575715 -0.56431189  0.54990474]
4,-148.58757162099116,73.13124303070006,64.81117208392584,4.043671971081431,5.573061753743357,3.312252406246747,4.792649717770405,355.9914453506677,355.8222391784415,11.96414929762408,[ 0.28844575 -0.23673315  0.92776962],[0.46790154 0.88023087 0.0791313 ],[-0.83538446  0.41127974  0.36466666]
60,-120.69141015599948,-118.76932708709313,31.44265904263417,15.95978515841265,11.212109402310885,16.647076413984102,18.15630275544896,1346.7797947549263,1343.5002977968356,139.43647787512066,[ 0.65260555 -0.72530049 -0.21919213],[ 0.28614838 -0.03194252  0.95765274],[ 0.70158756  0.68769097 -0.18669769]
7,-307.414996311497,65.04510650601794,353.6730235637028,3.617081728141485,2.813194244119679,4.453967449431401,5.332839204513829,1251.7980967878984,1251.782340828545,9.302499744402459,[-0.63548913 -0.63788405 -0.43503736],[ 0.41704771 -0.75775798  0.50187055],[ 0.64978825 -0.13750194 -0.74757504]
3,-291.0498496307429,12.975642351622009,258.80977413314696,0.6298905268750001,2.9191234583725807,3.568866181765211,1.9087710984324924,675.0130100633894,674.9804249582951,7.353908788088201,[-0.48015491 -0.71796622 -0.5039601 ],[ 0.46008048 -0.6952823   0.55218519],[ 0.74684484 -0.03327223 -0.66416544]
56,-308.84229242285284,149.43155829737034,323.9967770336602,12.989636471241536,13.47200494187852,8.976360599772462,7.580323563587488,3533.7810703036916,3532.787491238833,145.00722964151268,[ 0.40087699 -0.62452325  0.67027483],[0.64099063 0.7139318  0.28183753],[-0.65454461  0.31665771  0.68651238]
67,-363.69205160946467,-154.56655359007073,232.50213375649733,12.804987145083942,12.443958871910576,10.691611955620427,12.567327370373889,3756.070591673169,3755.1139529958673,136.26581794840547,[-0.5762873   0.68443974 -0.44658167],[0.1963218  0.64638574 0.73732165],[-0.79331626 -0.33723539  0.50687434]
