N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
53,-429.8625119082333,-132.30879317311934,111.48836957771535,12.844826092921709,18.375716972368092,14.400046730964366,13.887538227810051,3378.552014639207,3375.407481801173,165.1667959164489,[-0.37312939  0.68358609 -0.62728344],[-0.01560602  0.67139271  0.74093743],[-0.92764805 -0.28625493  0.2398483 ]
408,-384.34873027250916,100.55486270047689,170.26342966891454,26.700514044941173,31.91860745561272,41.45998196729344,27.9070130276864,8802.016084773584,8757.385867288214,1047.6257274875227,[ 0.00419185 -0.85529687  0.51812131],[0.45964835 0.46179501 0.75859657],[-0.88809111  0.23497368  0.39507158]
171,-300.59825860964435,228.99674932966087,274.77237964242846,13.91557284950136,19.25284463729311,18.21978269288969,14.430592453528034,6120.053222518321,6114.879089582465,343.33480631501146,[0.75547477 0.53068007 0.38423501],[ 0.12366244 -0.69141551  0.71179506],[-0.64340149  0.49022777  0.58797216]
15,-378.99339825932293,-42.092555338611454,159.71089602741287,6.01300141213846,11.929205745873556,6.34497802352273,5.274542834945438,1602.1438504947657,1601.3401344189963,53.54405797570715,[-0.3824395   0.50319176 -0.77494392],[0.11529958 0.85813556 0.50030928],[-0.91675844 -0.10198733  0.38620273]
16,-250.42686159015764,-181.18824546262974,151.73277842133695,4.891009954990234,5.307534123600121,5.961145923438741,4.47625065823518,1377.7076116821615,1377.5864260883409,32.88743715039868,[-0.12857766  0.73514357  0.66560628],[-0.67423465  0.42738931 -0.60228401],[-0.72723822 -0.52621508  0.44070654]
10,-265.329070883333,-71.56065166060144,312.9886114874025,4.601017799761203,5.9764637072783815,9.888402987614134,9.126034528203936,1317.647619394985,1317.5103648352974,26.66125365132831,[-0.74385212  0.39291265 -0.54065116],[0.2025427  0.90342533 0.37788771],[-0.63691481 -0.17158763  0.75159644]
18,-268.5221698730877,-188.43808305517896,115.76312184609797,15.888482549893034,6.894075267124222,6.615535005545828,11.724957938135915,1477.8412297630773,1476.8824371379953,60.730020964933914,[-0.11996548  0.63808806  0.76056026],[-0.62366614  0.54762039 -0.55781042],[-0.77243047 -0.54125368  0.33225837]
3,-352.6794034265047,282.80700873031185,174.02552471417448,2.9158745186541593,3.842547573264973,1.1490285957444992,4.108783415803207,839.0545866074534,839.0450492420525,4.798630417307488,[-0.68513629 -0.63700657 -0.35328585],[ 0.02256104 -0.50333128  0.86379895],[ 0.72806542 -0.58384951 -0.35922206]
141,-307.7828397237165,183.16757804684008,208.6918663589521,28.416422278156784,21.09818797479928,18.255157549398625,24.28937273102969,4941.540348507213,4934.137382675627,373.5931503162104,[-0.19504664 -0.8607389   0.47019715],[0.64010198 0.2515181  0.72595324],[-0.74311928  0.44256886  0.50190291]
32,-374.4396604263878,-4.478778033072918,117.8272077003831,10.824284393055528,6.725225089487234,11.882667035448216,10.152486659891638,2222.6050458325235,2221.7186450780387,79.74075750836337,[-0.08426194  0.9692956  -0.23101074],[-0.28821016 -0.2456337  -0.92552633],[-0.95385262 -0.011407    0.30005842]
