N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
2,-162.3402664243213,-171.2116378407262,56.72629638965921,2.763898890267882,2.2908175622831237,2.712501163039782,2.830935547906563,343.23724850793764,343.201623720794,4.945122719436417,[-0.70041294  0.70368019  0.11939815],[0.24862487 0.08373695 0.96497347],[-0.66903467 -0.70556525  0.23360284]
4,-432.4718452642636,-96.85232333544081,190.3425263683422,3.983218879058513,5.239022202234146,3.8537169417457413,5.8984429687912,964.7787086880556,964.7353920708152,9.66215921884879,[-0.27999974 -0.4332896  -0.85665645],[-0.34310133  0.8785793  -0.3322347 ],[ 0.89659446  0.20089434 -0.39466421]
75,-332.86562317074123,312.29467832082264,37.499299616638424,15.510517746146826,11.205570102494015,10.39566100588781,10.278420136251054,3970.1459856952133,3967.55785703722,166.16291107737885,[-0.26960711 -0.39310532  0.87907919],[0.63148416 0.6170198  0.46958953],[-0.7270074   0.68172926  0.08188686]
105,-143.55064250111982,-117.09087061683574,187.84627367989748,15.097580083283146,18.162771017109264,19.818900346619063,23.328491950422073,2720.3445135221373,2715.4148538563227,206.31414657808588,[0.38086475 0.62601019 0.68048019],[ 0.74881822 -0.64055729  0.17016944],[ 0.54241435  0.44474442 -0.71273353]
2,-364.84658525930377,-7.307132976534655,196.85855013696442,0.015591789232843212,1.2790824555301668,1.3841246637657747,0.6659690470236512,586.384286668488,586.3789854020176,2.4934174564477125,[-0.33060172 -0.69498235 -0.6385155 ],[-0.34122166  0.71881068 -0.60570537],[ 0.87992629  0.01762809 -0.47478307]
44,-248.72760695810746,-26.93807818931391,43.40769152400124,8.778668293679399,9.895466324206486,16.75571811493374,10.316252705400519,1689.2452832280264,1686.763360108043,123.33734904458389,[-0.06233524  0.96739732  0.24547248],[-0.19285588  0.22964025 -0.95397692],[-0.97924508 -0.10680719  0.17225358]
31,-444.4809097727745,-73.50417835627464,97.01631947813192,9.936888884290594,12.482131176451553,13.73817064753328,9.946584750999941,2568.207944865795,2566.826104438351,103.20089962111332,[-0.25167242  0.79753052 -0.54827554],[0.08010203 0.5817314  0.8094271 ],[-0.96449192 -0.15979249  0.21028956]
5,-301.80980312003265,254.36708716953746,6.139912481620245,3.237136007123631,5.320075518950514,1.8409369792525603,2.6567881023820856,882.8080601346826,882.7173539457269,13.282440361891698,[0.16178481 0.16846736 0.97233966],[ 0.62395896  0.74589657 -0.23305262],[-0.76452658  0.64440442  0.01555801]
129,-212.26149341699838,-109.71357293459833,141.3263811805394,13.644001157103077,17.53497799270501,16.963358348898197,17.979409703688063,3165.8622602622513,3162.665089273579,243.4633551030385,[0.27287764 0.51814231 0.81059629],[-0.58518282  0.75817259 -0.28763762],[-0.7636091  -0.39585714  0.51009632]
14,-246.856533889221,-225.0209057233029,221.86429791231694,4.227004415174126,6.934707343583165,8.27808099976315,5.493945104838287,1500.8749559550195,1500.6565909642438,38.298423884810184,[-0.78779804  0.41884021 -0.45160505],[-0.02163228  0.71393701  0.69987569],[-0.61555364 -0.56112995  0.55337771]
147,-141.87409715616872,115.069479591939,167.6283508742938,22.69565661989566,21.538027394312465,21.098080557217777,31.636607684949716,3038.0895734285086,3032.5384991901315,253.28128182834882,[-0.6660982  -0.74405581 -0.05190517],[ 0.47721842 -0.47863161  0.73700364],[ 0.57321529 -0.46614669 -0.67389279]
13,-114.86429141732364,74.75251682766513,100.31542261547455,5.797935697438814,8.115647969578415,3.619534879017181,4.065153976659935,613.2125091743936,612.8742187786256,35.367303718668104,[0.73602379 0.3788855  0.56099443],[-0.02374214 -0.81374433  0.58073787],[-0.6765392   0.4407561   0.58993964]
82,-251.31590069253244,30.956071869812725,15.607953682461044,18.801638393475052,12.826742763129358,8.874026194352398,18.97894910555726,2306.8118475071246,2304.936466635851,138.04119580779485,[0.10507594 0.39346018 0.91331711],[-0.08790422 -0.91113141  0.40263184],[-0.9905715   0.12259135  0.06115118]
363,-325.21217250543344,-37.52745246150869,222.50827751598496,23.405259694004616,35.55518860101345,34.31619745299079,24.59657856325956,7601.121888765103,7569.921799502562,916.6328830551404,[-0.48019727  0.64900247 -0.59009015],[0.30926487 0.754795   0.57848055],[-0.8208324  -0.09529062  0.56316416]
5,-283.84762283238354,140.26037464234673,364.01651484472904,1.4861555183591075,3.0547781992403586,2.7189422939598016,2.49777193661733,1078.8125837410473,1078.792894382963,7.957233475287918,[-0.74630145 -0.5544318  -0.36829272],[ 0.31125699 -0.77979105  0.54318045],[ 0.58834788 -0.29074268 -0.75452997]
21,-198.38338052095338,45.382554563299145,145.06460729101235,7.021877455215808,10.3950606049363,8.117401762267399,9.196497003944605,1147.0389231313586,1146.335847341238,53.68845133898181,[ 0.52590611 -0.27496669  0.80487022],[-0.30608636 -0.94408577 -0.12252839],[-0.79355775  0.18192137  0.58066403]
2,-399.6015424375537,-211.585554244963,104.17556075783567,1.2825989893366057,2.1250309634492055,3.35688551921713,0.8891940718137334,656.2313866921969,656.2060312602184,5.7686582215549675,[ 0.49222687 -0.63813184  0.5920308 ],[-0.12668064  0.62037441  0.7740075 ],[ 0.86119958  0.45598613 -0.22452601]
20,-186.1601337500305,-35.057670087469944,145.61669042708695,9.483259223054127,8.452551924745654,6.2274804851071766,7.231842532406472,1069.7486127573684,1069.6931727684653,54.3602996162754,[-0.30703286 -0.75802679 -0.57543566],[-0.54606328  0.63552534 -0.54582272],[ 0.77945219  0.14663877 -0.60905776]
124,-246.161082642538,194.8063172970849,47.9631300829892,18.69682255131088,17.064209341717135,13.03905280329915,16.748645926430555,3547.4869092875533,3544.282443834048,253.1616266253424,[0.21165642 0.02722153 0.97696497],[ 0.59490865  0.78950485 -0.15088337],[-0.77542586  0.61314034  0.15090944]
42,-384.50865038371813,177.64207275924775,29.141052520385376,16.767348848953088,11.840527384576633,12.926067401252048,18.805698337543223,2755.554188252027,2754.618854534759,98.2841665279297,[0.42411751 0.89162744 0.1585082 ],[-0.00540746 -0.17253329  0.98498884],[-0.90559102  0.41860814  0.06835295]
89,-131.2094366721931,-122.15633408894972,27.248293606513275,16.6593600346012,11.576314543661772,15.712407006842922,15.541143159684207,1724.0001766679775,1720.5636436905324,193.44953315544274,[ 0.5755679  -0.71060483 -0.40467563],[ 0.37834869 -0.20730666  0.90215088],[ 0.72496473  0.67235759 -0.14953734]
6,-225.9854826605305,-176.7932246620414,75.31244474671077,2.4599391967200113,5.274600628682288,1.0991834719105462,2.018584560084262,726.7667160566301,726.6436441321281,13.678077325912286,[0.25901529 0.07900538 0.9626366 ],[-0.59383338  0.79905438  0.09420204],[-0.76175652 -0.59604551  0.25388333]
5,-187.26121308280312,18.017645115429993,181.99219553444883,4.790313525623688,5.78392686426808,3.9419420390773734,4.862895693673908,585.5564974151191,585.4289620857927,15.539750799472897,[0.6420371  0.45725567 0.61539062],[ 0.27549792 -0.88666163  0.37139204],[-0.71546437  0.06890864  0.69524265]
83,-218.16319242147074,143.96231787901274,278.7983714722124,19.63610859093883,16.09378151895272,27.633632183501234,33.73295874257728,3497.710699718276,3495.9460110460345,149.17744639684932,[ 0.1101953  -0.84543052  0.52259375],[0.81413741 0.37838312 0.44046169],[-0.57012041  0.37692632  0.72999265]
4,-299.727490867177,86.25356878187591,70.6398022372857,2.1447323054550647,3.9709160326635007,4.3259974601801545,1.6049877393374408,639.6588827583885,639.6351392722452,12.078464687366939,[-0.24850058 -0.96123255  0.11949664],[0.24451723 0.05711981 0.96796108],[ 0.93726132 -0.26975788 -0.22084362]
26,-282.4614064476747,62.320815178931525,162.28644821452934,12.102938899722165,7.554062454198237,7.66036855214889,11.949904467861225,1692.9923037197689,1692.5209979571757,55.29022212465817,[ 0.48804157 -0.0560986   0.87101571],[-0.19039308 -0.98074309  0.04351405],[-0.85180156  0.18707203  0.48932418]
106,-307.41451997915783,185.92100096383817,211.95628108680535,18.740368747669212,16.73199673662593,15.752699974872408,20.98718150591236,4303.857303105377,4301.528007444785,217.2233066151468,[-0.25385696 -0.87883298  0.40399164],[0.62651271 0.16881117 0.76091038],[-0.73691144  0.4462683   0.50774614]
2,-347.0344520830108,81.94184043856701,284.7520215632551,3.645658823875692,3.6734828558875705,1.6477445375259947,2.403821442010951,645.3845215032495,645.3477661006863,6.887770672151239,[-0.53140559 -0.72437802 -0.43918627],[ 0.37311442 -0.66559581  0.64634963],[ 0.76052201 -0.17960708 -0.62397722]
14,-309.7848541738088,9.002895486654452,356.13669454879636,6.350275714924789,7.123165794429942,9.018978487817684,10.098483399215747,1767.057818184131,1766.927644444423,31.14908213119695,[0.7459756  0.16756436 0.64454836],[ 0.11407755 -0.98567541  0.12421876],[-0.65613011  0.01913566  0.75440514]
2,-240.09818105063061,133.6672051187295,323.57033178159816,0.5623110647602942,2.9095421473900416,2.8037337104439075,2.7350736642447657,600.380646638926,600.3653875198167,4.280458708499479,[-0.44101923  0.66550353 -0.60216866],[0.69688795 0.67671373 0.23749889],[ 0.56555214 -0.3149025  -0.76222516]
55,-156.7848152893946,26.139792138231375,66.99294121061529,10.364268205950392,18.29895331805579,14.329944868807933,10.789693007487244,1290.1560606046387,1284.7522072969375,170.16849222865682,[0.40931348 0.51205418 0.7551576 ],[ 0.08296604 -0.84512584  0.5280899 ],[-0.90861384  0.15350188  0.3884045 ]
32,-292.3607267283222,-255.23955841088087,249.45641116097374,14.280446436802789,14.538871382791418,7.880735736119529,8.655353304715838,2612.4369807609833,2610.630239671874,113.00960375667283,[0.41487118 0.34690546 0.84115308],[-0.65286804  0.75741036  0.00963718],[-0.63375487 -0.55316015  0.54071121]
10,-272.8842333058674,118.50976314043984,342.55427726191044,5.686804718842132,7.370301055347237,4.957776788213593,5.041355895019903,1435.116953603503,1434.8820371447314,29.21838502101364,[ 0.71596559 -0.24312406  0.65443408],[-0.35441414 -0.93420336  0.04067792],[-0.60148474  0.26106468  0.75502407]
3,-52.110022316823496,25.28546675041382,61.09481811102652,5.355549892117534,2.4302324097531747,9.68042593931995,11.05468822713443,147.1289803951959,147.06904581369463,4.226909365824048,[-0.49240145 -0.86825898 -0.06055706],[ 0.61419538 -0.39592985  0.68264456],[-0.61668862  0.29894131  0.72823708]
7,-284.76896453321774,-250.2717712720759,68.35834433195491,3.5946085134098853,4.257867411867479,7.068110758921114,3.197015436226827,1019.4613298712184,1019.2983459490479,22.230723948260106,[-0.51543593  0.71534614  0.47181109],[ 0.43350817 -0.25726362  0.86364697],[-0.73918636 -0.64968864  0.17750549]
41,-314.471484024219,-312.34101665883645,57.87004543842803,8.462641184785054,17.674974604857372,5.695176009154346,11.358811877836132,2864.9316637379493,2863.1966540119165,108.9522005190335,[ 0.28926511 -0.11527049  0.95028333],[-0.64953196  0.7055825   0.28330474],[-0.70315996 -0.69918957  0.12922853]
75,-204.30339039823735,-151.78919586910854,77.82575822355619,10.549897780975005,14.519928763044913,14.557848151204334,14.119761793535051,2311.3440811460528,2310.4124420848184,159.04220094753933,[-0.54198925  0.33113381 -0.7723976 ],[-0.34348032  0.75154105  0.56321161],[-0.76698691 -0.57055801  0.29358922]
7,-279.9722809364815,101.06766344841812,26.642606675785522,5.4850415072729355,2.5256135433134066,4.193046401284382,4.817634889770956,790.8903296716961,790.796505075833,14.687650505648401,[-0.22817587 -0.78428833  0.57691211],[0.26490182 0.52018027 0.81193566],[-0.93688996  0.33808919  0.08906682]
11,-222.57908330858436,-84.74041731052604,270.70138335172345,6.285057455490746,12.876528561123399,3.935592016974922,5.084887764457994,1196.7425618731734,1196.0613013886193,46.23716225254478,[-0.68570349 -0.30693139 -0.66000291],[-0.38572083  0.92218697 -0.02811807],[-0.61727641 -0.23529621  0.75073666]
12,-312.4039254682627,218.69270042901246,129.3248494791684,6.124208548065471,2.7980648740860388,3.6765800794134402,4.674796387689213,1395.1189334865762,1395.046674134247,21.057825591848857,[-0.04289078 -0.55327278  0.83189519],[-0.62942744 -0.63167193 -0.45256124],[ 0.77587466 -0.54302836 -0.32115217]
4,-129.16795100581723,52.90354069691874,114.03241877556715,2.943429700989809,6.959860824131254,2.09892400035154,5.413921007820061,360.81917600188467,360.643855031772,11.397244339280105,[0.66883388 0.03218374 0.74271492],[-0.19829358 -0.95514316  0.21995727],[-0.71647812  0.29439047  0.63245028]
2,-469.6486632170234,73.14562638528362,104.92769829950717,0.23172412770702522,1.952793623220714,1.0155105333897367,0.28877623567277055,688.3819720938582,688.374977445242,3.1032130271269702,[-0.12229526  0.46929454 -0.87453216],[0.23258429 0.87016104 0.43442412],[ 0.96485668 -0.15027443 -0.2155671 ]
2,-232.60554844827496,214.7042602960764,246.5322857259731,0.5360146828106167,1.5109609985561576,0.5552231411343911,0.838950728671847,567.4227825018955,567.4189498436284,2.085536033602987,[-0.42808475  0.44160714 -0.78849641],[0.69329131 0.72015394 0.02693441],[ 0.57973322 -0.53512749 -0.61444931]
9,-383.92071729134983,199.25843496106882,144.94418827354778,4.288233092808167,6.205487702479173,1.9158034025113209,3.835852741724252,1368.7535664683955,1368.6237744072232,20.35456509902862,[ 0.23703317 -0.22989055  0.94390975],[0.48534787 0.86968358 0.08993285],[-0.84157752  0.43680752  0.31772074]
2,-250.16967385437044,-208.69579808254002,111.19950295991856,0.32662532897076346,1.1421955163118866,1.673530170627636,0.3892152813226062,486.8435956447991,486.8352551144182,2.849736485375722,[ 0.68658887 -0.65590709  0.31365842],[0.02171624 0.44972361 0.89290374],[ 0.72672149  0.60624629 -0.32301906]
9,-380.83211522703886,88.97363678021958,75.58357624477273,6.470707647632186,5.75853744331414,5.339274715404017,5.479416634140095,1195.2723036738091,1195.1744702542892,25.82503063237537,[ 0.04793782 -0.51963816  0.85304053],[-0.28902415 -0.82470469 -0.48613498],[ 0.95612081 -0.22324507 -0.18972252]
50,-377.72541281204144,1.6948953813933085,120.55107687342019,11.881678342999448,7.891822015147212,12.389944620087984,13.408201231497399,2806.59850134978,2805.535697307206,94.14413733083217,[ 0.1553893  -0.85224073  0.49953969],[0.26176322 0.52312843 0.81105898],[-0.95254091  0.00473123  0.30437384]
7,-161.4226969712886,-45.030677508868564,193.88894342704583,2.983735926030751,4.521521126439782,4.044671938075709,4.8880293456822566,678.2739553013658,678.1759854414491,12.379852982734915,[-0.77423332  0.06429615 -0.6296259 ],[-0.06198669  0.98234007  0.17653791],[-0.62985746 -0.17570996  0.75657491]
11,-347.70193198422004,169.00031698226684,259.6550172139753,5.4108143128250665,5.692774979022593,8.404405284055759,6.376974035567693,1544.90887144695,1544.8253605458988,31.756944857381374,[-0.6419935  -0.17297261 -0.74694365],[-0.17449116 -0.91569166  0.36202432],[ 0.74659037 -0.36275233 -0.5576859 ]
8,-160.98996418455135,-149.28542623038638,31.471186923935537,5.241055527502123,5.6871796786234965,4.993189295403312,5.190870000979315,627.7976693934548,627.5934166928732,21.493860018551807,[-0.25462124  0.45478319  0.85342854],[-0.63909618  0.58318561 -0.50144852],[-0.7257576  -0.67310237  0.14215876]
61,-330.66117966963446,-209.55851920755677,91.7107628569265,22.62455610788732,14.231202658731359,15.400920583883956,16.475308497981686,3147.9562060047506,3144.4007781583014,205.00780494757507,[-0.06553474  0.48587884  0.8715658 ],[-0.56422968  0.70236014 -0.43397592],[-0.8230128  -0.5202038   0.22811828]
2,-216.54849727324603,-60.59895293578947,237.15188518001844,0.058321283180674754,1.289211832468986,0.5292054744302277,0.5844209174815944,462.1870767115995,462.1836063096984,1.7910716835684455,[0.66119451 0.31029001 0.68303875],[-0.35181869  0.93238168 -0.08299403],[ 0.66260503  0.1854306  -0.72565147]
31,-94.10308117498998,-88.82897011689356,88.17269590362203,5.4014584599843305,13.493344943838537,12.613820136875756,8.75092369130614,877.488766998577,874.1858184220746,95.07580933378574,[-0.79866474  0.38245235 -0.46461256],[-0.04842215  0.7287223   0.68309523],[-0.59982491 -0.56806162  0.56348564]
4,-356.49400778527246,243.41640333159705,103.02168581613314,3.4535226105811123,5.290330424167547,5.184028465397784,2.9074821236376485,887.6866530528681,887.658655242981,15.256220277891531,[-0.04294158 -0.44211608  0.89592935],[-0.59406776 -0.7097016  -0.37869135],[ 0.80326802 -0.54850435 -0.2321712 ]
49,-50.68881985693983,22.873820480528636,10.34740628668789,12.187331963529658,18.434798468354654,5.854574139260746,10.629019515243442,425.00769640313183,404.0307784225884,144.6084355248444,[ 0.18403995 -0.02676316  0.98255434],[ 0.40106484  0.91467268 -0.05020834],[-0.89737188  0.40330834  0.17907008]
3,-231.10418372303295,-98.8032239392421,87.10790623573531,3.8181385329768602,3.0031310479303417,4.663298313876191,3.6476373568433984,460.87712606126263,460.78366896624533,9.838384282826215,[-0.48801559  0.75394648 -0.4397789 ],[0.08354529 0.54188671 0.83628881],[-0.86882735 -0.37138052  0.32743784]
8,-258.0196835781368,-295.9220879272382,11.144933188465334,5.707965933614313,2.9788597437404247,5.145295784254479,4.80141916547949,1111.1030215969365,1111.0660045397358,19.006475349017567,[ 0.69069969 -0.5863507   0.42323373],[-0.30217341  0.29770299  0.90557394],[ 0.65698186  0.75336962 -0.02844377]
15,-160.58419748742963,88.38021961865167,73.8800552158196,9.658360802831961,8.974782999176739,9.088414240136306,10.051388675880387,767.6023306600506,766.6907149866836,48.61291449130989,[-0.0363894  -0.67928361  0.73297311],[0.58205915 0.58180002 0.56808088],[-0.8123318   0.44730583  0.37421189]
8,-273.16409209001233,208.71994057415355,116.67899193809578,5.833033424138599,6.270028351269016,3.2285735399696844,4.350580558576721,1027.0986512739003,1026.9555211189027,22.73431558017262,[ 0.32016125 -0.10708919  0.94129097],[ 0.57558164  0.81116965 -0.10348707],[-0.75246432  0.57492235  0.32134366]
45,-370.04756460089357,-304.2532750271341,14.924722524288306,16.517436533085554,22.913153151303863,11.460431710956728,10.234402795721973,3220.831329191005,3216.865792377659,192.7860308428372,[-0.01594965  0.06828107  0.99753862],[-0.63559073  0.76946511 -0.06283201],[-0.77186141 -0.63502845  0.03112612]
25,-171.14634588759844,96.48964364391676,27.40571813307968,11.748673910317978,15.258770308770696,8.878695018663421,11.13803973854688,997.183652593611,993.8077976126089,89.86254806853333,[-0.08654391 -0.41184361  0.9071356 ],[0.49894483 0.77020964 0.3972797 ],[-0.86230169  0.48699276  0.13883028]
41,-290.882107871021,126.71049319099723,249.01862667068687,10.230946075199222,5.144126314210501,12.707970921286634,7.850173089178204,2584.6559728673637,2583.3414087046804,97.52238159746524,[-0.31537406 -0.94245452  0.11098955],[ 0.61680931 -0.11469718  0.778711  ],[-0.72116952  0.31404464  0.61748724]
87,-364.5343615902031,-158.61104732812146,230.27391372136347,11.492886680194497,16.847558750438157,13.05957262202063,11.233077262212507,4290.1815712766465,4287.424702251265,200.89080011228765,[-0.60270133  0.55999331 -0.56847041],[0.08417804 0.75304196 0.65256561],[-0.79351444 -0.34544943  0.50099852]
12,-307.55313422734145,-332.6393774820374,166.71969680549105,7.85922731244375,4.5135360863746365,4.5590641581696385,5.069008842908029,1672.5553712463573,1672.394542574118,30.421173823244033,[-0.0571875   0.48911105  0.87034474],[-0.76860998  0.53479592 -0.3510442 ],[-0.63715641 -0.68903099  0.34535199]
4,-429.12164037524064,48.9729678974623,191.58966104551888,2.888191019148688,1.5307325413998012,2.0591848879483754,3.3676764472123564,945.0180261876442,945.0125462219344,3.7781290421970204,[-0.35679648 -0.69819942 -0.62065598],[ 0.21877773 -0.70835918  0.67109133],[ 0.90820294 -0.10365732 -0.40549054]
8,-173.6472268760911,-97.56619271828079,72.40982210468894,3.3033660044160245,5.658768918037283,2.661043616923609,3.285325864014309,599.7380769349068,599.5394477197199,17.837871032233764,[0.26839931 0.21866207 0.93816241],[-0.50670157  0.86032945 -0.05555868],[-0.81927732 -0.46045645  0.34170824]
35,-253.83064378905078,-257.2424240319814,16.746075490767993,11.543140508536956,9.356879495263204,10.784355576453372,10.39727724456833,2142.591372572019,2141.658288811632,89.91785949121748,[-0.47580965  0.51615778  0.71217015],[-0.53027403  0.47765243 -0.70046956],[-0.70172262 -0.71093551  0.04643343]
17,-247.8305117755799,-183.13511437718415,151.79901905931936,5.16572709621569,10.740041366479751,9.174221906651766,5.442687934929033,1417.273583795677,1416.9415051285953,57.87824153728845,[-0.532922    0.01954224 -0.84593867],[-0.4424639   0.84572752  0.29827949],[-0.72126267 -0.53325703  0.44206007]
27,-410.8310067610553,-46.673323383898406,241.313346086542,6.570239697419847,5.7707151887658465,9.394298885614736,5.480711863139054,2488.3253358636816,2487.9505378291447,60.30780783571303,[-0.14807401  0.98708096 -0.06119856],[-0.49160194 -0.12715794 -0.86148615],[-0.85813846 -0.09747838  0.5040797 ]
28,-383.51135844934936,243.94222608811464,129.65862006484733,7.082177292364736,10.309367004925267,7.185141149226113,8.205351577280332,2502.0505985535833,2501.5710054352835,62.80353720657068,[-0.07166173 -0.55353164  0.82973931],[0.58020243 0.65351996 0.48608313],[-0.81131359  0.51625032  0.27432803]
9,-235.90515749983823,-28.705110442951156,180.81003970483025,2.483638048452115,6.3110037484165975,6.624213296034435,5.25228445610502,896.1602750484637,896.085417591781,23.673368260524878,[-0.6108764   0.2107073  -0.76317263],[0.05416746 0.97279962 0.22522606],[-0.78987082 -0.09624616  0.60567381]
14,-253.65072521907626,152.13904830193164,225.86081311068884,5.623635205770208,9.219369100544851,13.675270911334872,11.99122916353388,1393.8341973624351,1393.360269747101,47.13402195477712,[-0.10637319 -0.87588972  0.47063993],[0.7244848  0.25591618 0.64002241],[-0.68103342  0.4090527   0.60734617]
