N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
171,-317.0828134775632,-253.80779853218624,168.52282900336473,28.165309474893196,15.337840406617559,22.730324038814267,30.87255701354038,5769.691346956589,5767.838160966714,316.59663254706646,[-0.64158601  0.76481798 -0.05848801],[0.25979264 0.28841014 0.92158959],[-0.72171683 -0.57608423  0.383734  ]
123,-286.4682386604615,175.50184575461898,217.61163375218405,22.061422533367107,17.930028752886475,17.53926046008044,21.393061752847373,4452.947213659259,4447.46002812787,282.69370009463523,[-0.41448697 -0.8928626   0.17605948],[ 0.56180395 -0.09884502  0.82134401],[-0.71594474  0.4393473   0.54258371]
29,-320.0887786691175,-303.73674509529894,64.76000275622292,7.940466153723092,7.1904507084982985,9.527049765424563,8.059761682663849,2402.742568107813,2402.351030229623,63.60832947067787,[-0.66391441  0.60639391 -0.43761179],[-0.20994526  0.41051242  0.88735706],[-0.71773299 -0.68100366  0.14523558]
306,-334.3463824412302,-49.42772077420017,217.12284630920942,16.746925874248117,31.279843228900063,31.820590592913504,19.74116467176923,7066.775568861707,7045.442498063085,756.8212734036521,[-0.48891304  0.62344574 -0.61014707],[0.26359658 0.772332   0.57794474],[-0.83155329 -0.12173204  0.54194135]
9,-386.1336337929338,-67.71632088771725,153.52018343114833,4.085016021149855,6.282039296567751,4.5692480940421625,4.610755202625662,1263.271800774399,1263.164772890799,22.40497251778125,[-0.39854171  0.36054596 -0.84330962],[-0.0041768   0.91876606  0.39478029],[-0.9171407  -0.16085875  0.36466067]
163,-136.48739803166208,109.11208996174108,160.6452137220635,21.044495673623178,21.167144040410882,24.4827717200375,32.92906731826074,3065.603161034144,3064.409155129093,254.03193063202536,[ 0.57924158  0.81277472 -0.06226106],[ 0.57856323 -0.35611514  0.7337892 ],[-0.57423321  0.46106318  0.67651827]
218,-342.106658893842,-172.96664725096062,135.84557049085547,22.176785194931917,25.08605559454796,35.389060363236425,22.72683987322005,6040.920944184524,6021.755153496825,631.4031744257904,[-0.53974257  0.69764958 -0.47112952],[0.0340291  0.57727286 0.81584193],[-0.84114207 -0.42431251  0.33531912]
41,-203.41921868819358,-168.55340638585864,267.2341052758018,11.879645762009845,10.683144800639676,14.494220483729073,16.193795692579776,2409.704830155588,2408.7489783167243,90.06557537092388,[-0.84040945  0.26759186 -0.47128181],[-0.02085664  0.85298716  0.52151502],[-0.54155051 -0.44811551  0.7112774 ]
392,-385.14204820603794,98.55039796285938,167.30703604205152,27.710910158323145,31.027099003916188,42.077094691753494,26.289178658254027,8609.63717346192,8565.685490531132,1049.7500778529254,[-0.01983476 -0.87919629  0.4760467 ],[0.45132219 0.4169942  0.7889386 ],[-0.89214061  0.23049884  0.38852981]
13,-77.53078932565853,63.771471508460095,45.32719509796344,5.318756321675095,13.336718355627916,4.27449176348068,10.563051019837845,400.68828729193103,399.1356622552217,37.63776488701049,[ 0.39556127 -0.16161057  0.90410912],[-0.5945384  -0.79536959  0.11794619],[ 0.70003956 -0.58418253 -0.41070109]
17,-255.47878340500088,44.60626402588905,199.49040849828717,9.922942979129541,5.5879462992552345,9.911901467079899,11.057733033931402,1350.3199534727448,1349.9857261070244,42.580503945106585,[ 0.22740788 -0.84725857  0.48004018],[0.58193144 0.51349063 0.63062126],[-0.7807954   0.13594223  0.60981822]
73,-208.2271809900646,-149.48527258249075,75.05920534135986,10.657203712590631,15.406924644191376,12.809714144232816,14.932630456249143,2287.993704492642,2287.8314767931797,146.62139461346914,[-0.6211586   0.62789257 -0.46894872],[-0.08626921  0.53996785  0.83725286],[-0.77892208 -0.56052265  0.28123788]
42,-334.05203409402225,165.63203190732162,165.58926017349535,17.05989790100269,8.99641159772822,14.951021536307126,19.1569091388416,2648.563243369776,2647.0721082980294,97.39416527719989,[0.56659344 0.45820804 0.68484836],[-0.09122214 -0.79113981  0.60479445],[-0.81893248  0.4051459   0.40645591]
130,-245.55054388811243,12.21522298962739,16.829924450670934,12.743628448089394,25.88869939433081,10.39833869352525,12.474108999581656,2829.2255697869314,2815.8258139806985,316.79633120436773,[-0.07406814 -0.11010423 -0.99115638],[-0.04180604 -0.99266988  0.11339648],[ 0.99637652 -0.04983538 -0.06892219]
86,-383.81936831497984,47.52633985155896,282.2412404991937,11.68245494782976,26.200548770386504,13.726786307533535,7.493877591152667,4448.332453530945,4442.11412759778,287.29656360821946,[0.57033951 0.42216664 0.70461917],[ 0.17875827 -0.9010498   0.39516419],[-0.8017221   0.09942125  0.58937008]
45,-250.34534878995214,-254.08758787355526,16.249625567530277,6.864363721102476,11.168925749108476,10.081484911461203,8.37367955501801,2396.9372830620828,2396.839680865072,96.05955581541359,[ 0.25401451 -0.30901653 -0.91650718],[-0.66650868  0.63074876 -0.39739424],[ 0.70088715  0.7118039  -0.04574287]
32,-295.30837987811486,-165.51605351602916,277.68241473486535,10.10718442963707,10.072736525167116,8.786697529942357,12.910042031649914,2478.4428691931594,2478.1293654615097,60.136993092609224,[-0.62866588  0.74455365 -0.22454194],[0.38714858 0.55005053 0.73997323],[-0.67445918 -0.37826483  0.63405089]
8,-312.8245248868491,-141.4000742471845,42.37232170194461,3.9428247481417604,5.167543886827415,4.952973889722645,2.9295415935006957,978.5692837565688,978.4595885896559,21.55782565817243,[-0.18725037  0.63793894  0.7469747 ],[-0.3834516   0.65262646 -0.65348571],[-0.90437944 -0.40879409  0.12241416]
105,-49.983549221446054,-4.933652118059214,21.245818878292685,16.219593668305205,17.688378182417104,16.446903162547652,16.502659525270804,619.7004384789013,599.2959241779405,243.16294332883808,[0.2518972  0.62513359 0.73875286],[ 0.32382763 -0.77381105  0.54438233],[ 0.91196681  0.1021002  -0.39735636]
185,-244.39292135354182,-220.56320982151013,319.03745397567087,20.853223031008596,27.065757694620423,19.544826670194503,20.97211618716813,6252.155734999073,6247.964310178824,454.2202817111835,[-0.74507885 -0.12254164 -0.65562265],[-0.40100912  0.86777404  0.29353006],[-0.53296266 -0.4816137   0.6957004 ]
11,-279.0011797498841,51.18815671272998,287.9952281041321,5.376235252154884,6.273286281713317,5.432821619560102,4.900814706748795,1341.0031307742065,1340.865149671994,28.483127427062527,[0.63784297 0.57135533 0.51643919],[ 0.34170133 -0.81088556  0.475084  ],[-0.69021485  0.12656103  0.71245053]
