N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
2,-228.76081489850964,-169.01300839898235,14.32059897469098,2.7960879435426165,3.001105732624353,1.2851219956038111,0.5295107642690482,402.791418175831,402.74624145629883,6.03254083464876,[ 0.21417663 -0.20904319  0.9541642 ],[-0.55574086  0.77724571  0.29502745],[-0.80329351 -0.59345602  0.05029403]
3,-281.31295590088297,279.18236789608756,101.55879354049773,0.3941538927103859,1.5835732176536024,1.895784334037935,0.8605129291710041,708.6608746445949,708.6498036723216,4.066490391716772,[-0.72070415 -0.59968316 -0.34780114],[-0.08847897 -0.41802898  0.90411462],[ 0.68757327 -0.68237225 -0.24821587]
43,-242.8441813217641,120.20522927028736,17.72791069914508,17.606002275471866,12.870742773589273,8.802584585335348,13.710036451911877,1786.6488307133448,1783.5050084748343,126.23219553096567,[0.16786384 0.19641958 0.96604404],[-0.41300449 -0.8757911   0.24983441],[ 0.89512514 -0.44091869 -0.06589149]
6,-232.91895579872437,-22.17137315112952,182.0085557096942,5.257090099564697,4.031655341679929,2.8787248922679898,3.3100639773469256,726.2531652717872,726.2059370726788,15.700502607184264,[ 0.31215274 -0.90488228  0.28939371],[-0.53387429 -0.41904668 -0.73442367],[ 0.78583644  0.0747525  -0.61389995]
5,-416.17856941019363,-49.76549787619679,176.0646478719242,2.1760750900863455,2.0257845935238774,4.519722091428322,2.1113214684799586,1016.6256448563646,1016.5826882283827,11.147762430213527,[-0.03037323  0.97834846  0.20472361],[ 0.40131796 -0.17564781  0.89893923],[ 0.91543507  0.10946295 -0.38729381]
18,-381.1174946405523,-266.06330877651646,125.19589123763633,8.598940498848448,4.449355948043676,10.603680130066133,6.341577334135533,2042.9770112738051,2042.6437377835744,54.648835637966485,[-0.49994665  0.83104398  0.24376064],[ 0.35086177 -0.06297522  0.9343073 ],[-0.79180134 -0.5526301   0.26009731]
8,-358.17169537455544,249.67295616259764,94.09328491544815,4.938394845533441,8.942967587782995,5.36874521016854,4.863784655167559,1263.5571591742305,1263.4523194700369,29.59834617675461,[0.29387828 0.06230246 0.95381023],[ 0.52017944  0.82674041 -0.21427469],[-0.80190331  0.55912315  0.21055259]
3,-247.65477446273692,-50.15094816959868,154.83067859899492,2.6501942098388245,2.5408319798635612,4.327914351689075,2.2271176683315446,513.3710722036872,513.3076507692409,9.051121066273241,[-0.38960355  0.85314799 -0.3469115 ],[0.38707351 0.49347592 0.778881  ],[-0.83569323 -0.16917454  0.52249096]
3,-123.16654708169371,43.282284833160844,137.17677856552518,4.533647464469007,6.4061550530468025,0.40049933515279373,1.9801080679374745,328.25520862948986,328.0389532215642,13.206844237596647,[ 0.62180884 -0.38735336  0.68066963],[-0.43604692 -0.89318207 -0.10994943],[-0.65055119  0.22843637  0.72429275]
64,-309.0181077206394,-178.44061662558107,276.2838582720311,21.256290087197613,21.87990523466778,9.426262158924832,21.716592331354736,3618.7997094756815,3615.028104286781,188.66752907505614,[-0.65265627  0.70661184 -0.27338525],[0.32312618 0.58596488 0.74312491],[-0.68529502 -0.3966672   0.61075844]
4,-272.1559287542117,-57.44777288114212,44.366257590120995,1.4231996605253108,1.679711455151617,2.150266386218399,1.5573380792183125,563.3663438062694,563.3521341518517,5.309239203926351,[ 0.24842571 -0.89976248  0.35876475],[0.06853307 0.3857739  0.92004441],[ 0.96622352  0.20397543 -0.15749964]
12,-249.39529051793212,-207.96454289730343,218.6390875076113,8.880688631204238,16.227887076789393,8.963203924937456,6.006518903900704,1357.61603267233,1356.6131488113804,68.03068859394736,[0.42740388 0.35965202 0.8294434 ],[-0.6418472   0.76683053 -0.00176524],[-0.63667739 -0.53162145  0.55858798]
39,-239.1408583528331,-36.14352930223397,266.8557649213803,12.40859095377844,18.59800375178022,5.30821884102159,7.736978882811092,2253.3019799877275,2250.035852113534,135.19831704091092,[0.66117278 0.38384411 0.64460395],[-0.34858392  0.9180031  -0.18910197],[ 0.6643341   0.09966949 -0.74076055]
13,-282.1816217798569,61.07929578778616,162.56283797655354,9.644344938451946,2.5109016391326917,6.605363050634126,9.657665046786466,1195.3565860487115,1195.2301306420738,25.370642144584725,[-0.1806344  -0.98201578  0.05492008],[ 0.49185679 -0.04183628  0.86967041],[-0.85173242  0.18410521  0.4905682 ]
77,-187.33817875337508,54.69324221437155,79.33790870132967,23.53203021352414,16.873162180663737,15.38026613171613,28.366260610895477,1868.7883698007552,1867.4066750626196,143.93482318903526,[0.44646007 0.29544121 0.84462293],[-0.11064459 -0.91844837  0.37975039],[-0.88793647  0.26299635  0.37736156]
229,-281.3708009158555,221.8769412904835,278.8290614915872,28.20833086561817,18.52514427281377,16.59070321216525,22.84107202635975,6889.047423088191,6884.772238109421,450.3532167789783,[-0.53393673 -0.83616374  0.12546619],[ 0.5738806  -0.24941029  0.78003562],[-0.62094494  0.48849228  0.61302747]
121,-247.9215322292463,1.0878732253762398,25.592069317243407,12.51682972061546,29.495254077964372,15.842214877598462,13.065142612840171,2766.483434691303,2748.472974902586,367.40318041789027,[0.0985914  0.34720302 0.93259305],[ 0.03063024 -0.93777364  0.3458936 ],[-0.99465649  0.00553659  0.10309133]
29,-176.4073825142116,100.60904957582461,32.23128159096481,9.963727356194438,10.224774822999507,8.785377626033998,9.989523162105295,1110.7332744001887,1108.852543478615,72.73762170475605,[-0.18595889 -0.58053869  0.79271314],[-0.47923272 -0.65072538 -0.58897579],[ 0.85776179 -0.48941936 -0.15720496]
75,-287.1785823718615,122.40008672577028,246.17455630496028,15.373911971299588,8.22114862330475,18.786395443579952,19.0942488841114,3449.741982815052,3447.3390499938496,148.15339646171452,[-0.33477675 -0.93919094  0.07645199],[ 0.60536126 -0.15218577  0.78126643],[-0.72212345  0.30783091  0.61949807]
65,-375.8885230958055,164.34978808567362,28.05574371235423,13.018431188245366,23.018724630755216,11.880635592228057,18.860017115414912,3322.2477851796466,3320.04091629298,176.01842226227686,[-0.04341352 -0.26278243  0.96387793],[0.40453315 0.87753395 0.2574628 ],[-0.91349231  0.40109794  0.06820737]
76,-133.70747168695706,-120.53521436566021,30.562471911122913,14.741859182958754,10.963481708396607,18.486835218227903,11.602646786159125,1603.8879490353704,1599.178948875435,202.91817027031934,[ 0.60137132 -0.74312923 -0.29344757],[ 0.31751661 -0.1147475   0.94128434],[ 0.73316829  0.65923589 -0.16695002]
60,-308.6636936594062,148.85999476897314,330.2187291024077,16.433899090028206,11.240804492252984,18.372588359212454,8.502556898974008,3691.0868936238467,3687.974162174526,200.09936365971996,[-0.29760907 -0.9433118   0.1469411 ],[ 0.70062722 -0.11125575  0.70480043],[-0.64849853  0.31270594  0.69402065]
7,-248.79097161019897,279.9354099639951,173.31020408793634,5.638568212410192,3.332167297318396,5.522642419033991,6.9820782992729855,1092.0253308244899,1092.014636909466,13.159515681883944,[ 0.26983787  0.66884378 -0.69270161],[0.7507939  0.30428728 0.58627449],[ 0.60290633 -0.6782752  -0.4200556 ]
45,-254.79437714761428,-257.13119916547606,18.25635634290133,7.781677817213894,11.696185261523759,14.182842760060653,9.786244616966542,2434.3449892906774,2432.960523460078,117.58553685963717,[-0.60509828  0.63381434  0.48180438],[ 0.37419625 -0.30774802  0.87479616],[-0.70273269 -0.70962704  0.05095316]
66,-360.48814243844924,-153.81623869074545,232.579198630865,11.826021645434821,10.86612190388729,9.549641963414095,11.34165948989548,3705.086699659694,3704.164160799156,120.58884418376616,[-0.55843664  0.05757064 -0.82754706],[-0.24968382  0.93966366  0.23385936],[-0.79107933 -0.33722075  0.51036816]
34,-440.81837014917426,-136.69470197149198,103.30563539353,8.203016584682466,11.105064897382764,11.076793456148113,6.958444037719178,2759.1992210644535,2758.48058512361,95.0575912109449,[-0.02479368  0.65255427  0.75733625],[-0.3614273   0.70047383 -0.61539152],[-0.93207059 -0.28897981  0.2184836 ]
20,-203.08302880456773,-186.0838463396346,11.957235240718758,5.442185594880486,7.3346076913896505,5.468723457803277,6.886957527484931,1233.6676181946734,1233.6086657373944,36.36339520578747,[-0.10586771  0.17838213  0.97824938],[ 0.66811957 -0.71587082  0.20284281],[ 0.73648372  0.67506206 -0.04339299]
47,-445.2220859108364,-73.14664633343938,100.4891426161169,13.587558084088595,14.873637336544192,15.757661685539178,12.398712020254802,3173.3871492614403,3170.611144474448,153.04394963272296,[-0.25254237  0.81013628 -0.52905723],[0.09149178 0.5643246  0.82046755],[-0.96325054 -0.15879844  0.21663669]
35,-100.93781049997794,-45.903759455394656,80.13671564551287,9.10658366353035,7.2435470488597105,22.096461761973888,12.269072386936807,821.8296559650628,813.4219609282188,129.6946277726137,[-0.39108797  0.91969923  0.03469189],[0.55676582 0.20640522 0.80461712],[ 0.73284515  0.33399134 -0.5927797 ]
21,-366.4100482117391,224.45677306163876,7.882000318562074,8.932621753791087,9.140149966189579,6.453201425112731,11.34941065550145,1970.3797256764183,1970.273234097763,40.080776425403286,[-0.38702199 -0.65471555  0.6492777 ],[0.35135637 0.54631158 0.76032385],[ 0.85250377 -0.52238991 -0.01860389]
73,-332.0249698155713,-200.3598592839519,89.40661021533474,19.917527552337845,18.40660867171739,13.821988106661077,15.086816589482204,3409.018974991174,3403.780867546158,226.62646291720998,[-0.02433249  0.44118999  0.89708379],[-0.55042307  0.74317552 -0.38042686],[-0.83453123 -0.50303234  0.22475784]
3,-290.67397387330533,9.348234126394695,266.01827042454835,4.721358411957811,2.2832974018010113,4.207283454851368,6.220538898538459,682.7630803218628,682.7539891279534,4.428829061304627,[-0.62165084 -0.41445592 -0.66466271],[ 0.26391421 -0.90975825  0.32045157],[ 0.73749544 -0.02379505 -0.67493279]
4,-275.10576086588185,-218.11551011488285,256.9976707646063,4.161938387560866,1.4941183859597258,1.9974734275937296,3.2038591630938447,870.2320215273659,870.2152178198794,7.274688489862627,[ 0.40229013 -0.8640402  -0.30265025],[-0.66206123 -0.04623817 -0.74802203],[ 0.63232712  0.50129488 -0.59064868]
44,-203.5061406172482,-148.31398795867307,76.238687417315,9.795727654523915,12.923182974630732,14.1310503687813,13.058265356749134,1749.6784810062327,1748.7572698027298,113.62052912144672,[-0.23185839  0.67780833  0.69772312],[-0.5908088   0.47169404 -0.65456069],[-0.77277853 -0.56398635  0.2910889 ]
18,-350.76577807750147,-36.29645905865064,11.065196946517359,4.173197627603997,5.027425164831933,6.177184142177722,4.2981245465565,1497.2457934072988,1497.0643608211171,33.4359352805533,[-0.10403102  0.84478332 -0.52489874],[-0.02748676  0.5251187   0.85058499],[-0.99419416 -0.10291499  0.03140828]
44,-386.1741126757241,233.50090105310267,130.9204482363425,8.973537325769849,12.123875872429585,9.552387611467795,9.214370021186063,3118.432474489333,3118.174832339135,101.11478259014027,[0.52305289 0.464428   0.71464838],[-0.22591473 -0.73295325  0.64167131],[-0.82181397  0.49707763  0.2784522 ]
118,-213.21801509619667,-110.31323164235572,153.24638718414704,12.623555518265471,18.287633937412167,21.633419121562866,20.988654224117713,3108.3758448966823,3105.985015953057,247.1271280719838,[0.17527511 0.66850019 0.72276285],[-0.64157236  0.6344003  -0.43118577],[-0.74676873 -0.38812853  0.54008583]
47,-243.1440075391817,-137.1616237954158,300.91437139430116,9.966828225941319,9.51554543324839,11.931467667687935,8.744993428247094,2816.2474443177625,2815.184513265718,109.56511313055952,[0.10031947 0.87227918 0.47860739],[-0.79958975  0.35694911 -0.48295297],[-0.5921083  -0.33423997  0.73327443]
2,-358.8897167931166,-106.15974304995805,168.5295867882267,2.6738738680612926,2.286429983194644,0.22088910920329852,3.0199766339719645,580.4935273417196,580.4878329544397,2.5712015654780984,[ 0.48491678 -0.49760708  0.71919601],[0.01827275 0.82793675 0.56052372],[ 0.87436938  0.25866567 -0.41057307]
13,-263.07349568608794,-144.607206440296,348.6938326012714,6.772807335577815,5.43656631418843,7.69071264029368,10.057021752138585,1659.4546244850399,1659.4078256782304,20.944548957242983,[-0.46218831 -0.63977743 -0.61405766],[-0.67784765  0.70134988 -0.22052418],[ 0.57175566  0.31431384 -0.75782734]
2,-337.49574241616904,181.53090785692297,30.860630097910885,2.222136301788197,1.712652897230143,2.676145386251184,2.5444675756154993,543.7357041251902,543.7199650766017,4.13709047708138,[-0.47892965 -0.86401363 -0.15526379],[-0.00400086 -0.17471742  0.98461049],[ 0.87784417 -0.47218034 -0.08022055]
33,-469.0338924715371,34.78486625327355,113.69092330068734,5.4233765551263655,9.595467532912236,11.60847094108747,4.349160669030191,2780.8329850138875,2780.0179823371404,88.62666558737287,[0.18860992 0.83047724 0.52415059],[ 0.15740643 -0.55239437  0.81858639],[-0.96935521  0.07188884  0.23490951]
70,-253.0770405376263,197.7339858852036,48.0738577587988,8.605680038829858,15.262838458236217,10.651031751784569,11.937836466337771,2721.187140122855,2720.0863606408325,138.66693990158342,[-0.20501505 -0.47028129  0.85837307],[0.59279853 0.63818629 0.49123127],[-0.77881881  0.6095521   0.14794426]
3,-150.4395485711284,162.80045705113605,217.15875423657727,3.27692371193908,1.512896313099724,2.492912378711947,0.46855132038439995,537.5195482411989,537.4894566966576,7.556200661741369,[ 0.34948098  0.84967309 -0.3948654 ],[ 0.80176424 -0.05313621  0.59527359],[ 0.4848063  -0.52462576 -0.69980759]
3,-285.3492159281158,-136.94434628234293,207.0007499058006,2.9517755309562683,1.780107909560794,2.7289271422673287,0.18083486194097448,655.0855278306676,655.0454087059592,7.607458457970825,[-0.02116686  0.84700239  0.5311675 ],[ 0.6559384  -0.38918967  0.64674277],[ 0.75451758  0.36210267 -0.54734347]
44,-204.53738768319215,129.4116535019384,251.8492433592334,8.174193366932561,8.144660621022025,8.21426106203969,9.241295215556969,2318.529813222212,2318.1720266490706,71.5377743831126,[ 0.44405122 -0.59754315  0.66765313],[0.67821689 0.71110216 0.18535252],[-0.58552571  0.37050762  0.72102964]
80,-135.31127283103132,-116.9865106743116,182.65513540266687,8.906632179783598,21.79483386825976,18.097885365657213,19.302384916344916,2299.5730036707973,2295.7255231766085,199.9244167620734,[0.45341525 0.55957312 0.6937525 ],[ 0.71970461 -0.68901149  0.08537233],[ 0.52577551  0.46058776 -0.71513568]
5,-147.9449600162273,81.69511308400156,67.4443125496628,5.65093880252918,4.6348363831243375,4.339788195234695,3.801138814511431,407.230995777128,407.06207824967515,17.065937852245746,[0.44188699 0.06154911 0.89495676],[-0.37852029 -0.89168907  0.24821966],[-0.81330085  0.44844433  0.37072821]
5,-146.81731280497166,2.1689488471265896,8.047717912621236,2.577850384478228,7.241524623475564,2.9137680535364545,2.4441376397696786,329.30591750122073,328.89846330097794,17.52422078607244,[ 0.04735394 -0.30786283  0.95025159],[-0.0308138  -0.95131628 -0.30667223],[-0.99840278  0.01475872  0.05453499]
56,-365.6544500811046,-299.44096343049154,16.94439584820966,14.56621604563476,21.27334845407314,11.885979179879337,11.713479068020007,3544.28641024548,3541.2243322285,193.43463759653994,[-0.00379443  0.06108101  0.9981256 ],[-0.63446488  0.77135763 -0.04961573],[-0.77294238 -0.6334639   0.03582689]
3,-304.14776370080796,18.94044440519592,198.70478522605285,1.363059330106046,1.1933372250310306,4.26158757786839,3.5077900861757865,630.1652877174726,630.1445890626829,5.227937557429444,[-0.13136998  0.94753862 -0.29139749],[0.5327794  0.31536896 0.78529519],[ 0.83599524 -0.05208637 -0.54625907]
145,-337.3898715110925,-162.01932826875125,150.82096757038306,18.8167354432227,21.000580283172624,20.30655614458046,22.15081925529884,4872.855343260309,4870.639726732237,320.5685356216129,[0.09683469 0.56313443 0.82067207],[-0.54063409  0.72205984 -0.43167623],[-0.83566609 -0.40188207  0.37437012]
16,-253.73937561438885,42.865513661638865,251.7831766912239,5.179295705234803,4.674814010845231,8.749753418784497,5.304145177020079,1440.6890383216503,1440.3353855308824,39.562301162817434,[-0.24981946 -0.96433308 -0.08747543],[ 0.6641119  -0.23638373  0.70928   ],[-0.70465993  0.11909847  0.69947833]
23,-308.9441493339084,8.375307755228517,354.2403062908633,6.165167543847206,9.171719736681265,9.286087121851004,10.253980862453782,2255.5304671995527,2255.202366788404,48.57249680077582,[0.75373386 0.00301255 0.65717288],[-0.00949203 -0.99983528  0.01547008],[-0.65711123  0.01789822  0.75358111]
32,-226.90887308254082,259.87766281020413,313.946563640351,8.886460344144222,9.367136104940338,11.246887840253036,10.204938141701529,2640.3845401641797,2639.4401243757998,77.6222658187815,[0.77838408 0.62622186 0.04432159],[ 0.3967473  -0.54540654  0.73832465],[-0.48652832  0.55711569  0.6729876 ]
38,-395.4627019815072,-86.00388960790065,70.77501895542757,8.424413548131234,18.591275095303462,14.133805840413473,9.036394086862801,2536.808063175878,2533.719078420681,142.31040933951317,[-0.26063384  0.53827823 -0.80145278],[-0.07511927  0.81632091  0.572693  ],[-0.96251083 -0.20946772  0.17232578]
15,-364.33823885810745,32.560697650860305,273.86897571925266,4.288649080030079,4.531638695381831,6.823600728970784,4.592573313619714,1770.0673856679853,1769.93170195675,31.159747009103672,[ 0.13867609 -0.94480653  0.29683257],[0.58745799 0.31977957 0.74339366],[-0.79728417  0.07128574  0.59937992]
56,-331.579246798423,316.98404494928167,38.5872404827191,16.28562141324945,11.480450344831238,11.052293483993015,11.577125449841578,3448.6155336392326,3446.43058836592,146.73890191430536,[-0.30365851 -0.42161884  0.85441738],[0.62343645 0.59021181 0.51281284],[-0.72049878  0.68839492  0.08362972]
2,-252.66034571824304,-145.33330111956013,25.98387001242212,0.5221106998876195,1.3103157695546486,6.99724605903106,0.8210308059979923,413.9689147581078,413.84744797369837,10.027571573549617,[-0.47369304  0.85857469  0.19612347],[ 0.17369717 -0.12723901  0.97654469],[-0.8633911  -0.49664851  0.08885976]
6,-236.1592044153862,-155.6494391378607,40.130218413171626,4.527867472919943,4.749789007692814,7.474055387277589,3.1042870060951646,700.1354015599077,699.8332332777434,23.047213508847197,[-0.50610038  0.61089437 -0.60882713],[-0.24573378  0.57451389  0.780736  ],[-0.82672686 -0.54474018  0.14064432]
6,-319.92133213116205,170.9808465388677,93.10220711407779,6.7476860044844855,5.632377644405893,2.916276818263355,6.253851185516973,917.6146116558931,917.4722152459768,16.817531566725936,[ 0.07365289 -0.36715351  0.92723975],[0.51457021 0.81043288 0.28002865],[-0.85427909  0.45650503  0.24861698]
12,-287.81680283865194,-292.3589472743634,172.37136505842454,4.918176789554789,4.220742287902292,5.617499224083042,4.494135049228438,1541.7460140883898,1541.6625174502226,25.3184025494869,[ 0.68114584 -0.72607271 -0.09412099],[0.34306726 0.20295251 0.91712329],[ 0.6467961   0.65698455 -0.38733203]
36,-204.2086966315351,48.00854534025761,149.290246212196,5.937306549212587,11.853161860085738,12.054198577258576,10.668524357890387,1547.5079501354048,1547.2596411584702,86.37715404828214,[ 0.53748405 -0.23517005  0.80981846],[-0.28838773 -0.95368491 -0.08554303],[-0.79242881  0.18756369  0.58041059]
4,-349.8114927465565,-114.37242291638434,266.08097801148625,3.9678968545531785,4.461295541916816,3.8505911648396927,5.557497078646416,908.4010270115746,908.3609238282612,8.806193202504918,[-0.39365105 -0.53502279 -0.74752221],[-0.50176729  0.80641177 -0.31293713],[ 0.7702392   0.25189417 -0.58590178]
34,-413.1072860240254,-94.72500500074825,219.42058395458977,8.601058518122086,10.286884418843584,9.647379402133662,8.582608058086679,2783.9959471744173,2783.86279220142,82.38580654160882,[0.04191245 0.88603094 0.46172775],[ 0.49904533 -0.41892218  0.75858946],[ 0.86556173  0.19862874 -0.45972766]
40,-205.36889043038718,-166.21192500850262,266.7897101150022,9.287763792528962,13.224656253946328,10.437970886259555,13.648041691529345,2377.283121966562,2376.809885969346,85.26967575963359,[-0.82262351  0.12655587 -0.55432316],[-0.15567021  0.8875342   0.43364712],[-0.54686135 -0.44301992  0.71040552]
8,-417.31323985765135,125.64906213063287,53.86480721820844,5.95541763128763,4.871033726921954,7.031781835304693,6.531424067584811,1242.3659207267594,1242.242744558311,23.005049541321767,[0.3100386  0.9058481  0.28864389],[ 0.02852443 -0.3123306   0.94954513],[-0.95029597  0.28616224  0.12267334]
8,-246.99917389181718,27.971746876570457,79.45754286170907,5.993766351654173,2.282922983003027,5.4663592420028175,5.640953599619391,738.4935900392409,738.3234299993325,17.72583946017683,[-0.05919694 -0.98487739  0.16282582],[0.31722204 0.13609728 0.93853487],[-0.94650193  0.10721033  0.30436827]
11,-240.21407791448303,243.21368143325262,116.98611651452794,3.4517973217203375,8.952600498077858,6.898902918407953,9.103722365556566,1198.9165564773596,1198.7298028835492,25.106450249852816,[-0.27691317 -0.6246406   0.73016657],[0.69402123 0.39553097 0.60157276],[-0.66457026  0.67333452  0.3239861 ]
2,-304.6681676727118,144.59594022489097,224.57878222561732,0.7973866789232886,1.1397103038241312,3.043549568517861,2.693258319407846,573.022697120415,573.0158143322649,2.8085477183763294,[ 0.2288266   0.92981656 -0.28823524],[0.61826372 0.08989164 0.78081334],[ 0.75192311 -0.35687625 -0.55430225]
5,-409.9789272511442,214.28060888559176,45.051780265719984,3.708972573664139,4.774837179655353,7.304091094513917,5.368826865295462,1039.5024033040622,1039.3814797701614,17.480742958470035,[ 0.42579909  0.86815903 -0.25494123],[0.20172339 0.18358509 0.96208325],[-0.88204468  0.46108178  0.09695762]
2,-325.91266896243997,215.41595761403858,6.859896042715651,0.8339177919213228,0.9941881097124821,3.497664624682924,1.1822369827327748,552.6012635624697,552.578607389477,5.003913103183191,[-0.54991507 -0.82866609 -0.1044314 ],[-0.04304902 -0.09674697  0.9943776 ],[ 0.83411042 -0.5513189  -0.01752935]
29,-216.65633897224367,155.4231259183312,302.83120806943424,13.520909143144557,8.694333729572428,14.181930832356166,18.817843214296175,2175.6910238818004,2175.4328014007283,55.59675770928442,[ 0.68521397 -0.31964317  0.65445402],[-0.4917995  -0.86583099  0.09203232],[-0.53722907  0.38492199  0.75047984]
2,-236.57415574947368,77.78993433888526,140.56684523740466,1.7603689623111762,0.9004788612584917,0.021395552979228682,1.2218572223766557,404.4293591020649,404.4233822526922,2.1987248576566496,[-0.28843806  0.54517226 -0.78714084],[0.48207956 0.79296945 0.37255703],[ 0.8272864  -0.27200488 -0.49153897]
10,-380.2085244160309,-108.90595776701477,188.05888869975917,8.432579938335264,8.078849860088548,1.5068255096677856,8.17757978757076,1385.3105520642134,1385.163691547576,26.695743196762603,[-0.49093539  0.30575932 -0.81577796],[-0.07172806  0.91902338  0.38762239],[-0.86823818 -0.24881171  0.42924957]
58,-317.5078352542617,-316.75376168557574,61.23342800315746,8.689031722382605,18.857399799857685,7.693223848432727,15.916802281351798,3451.021239390302,3449.80630255503,117.60842604985528,[ 0.3813796  -0.2081663   0.90067552],[-0.6026115   0.68285926  0.41299226],[-0.70100569 -0.70026425  0.13498518]
21,-470.547428008652,25.990866637718973,63.53095080605962,6.55668637622018,13.481249022499343,5.901446412938437,7.13816271260484,2180.2389736461732,2179.541564564187,66.14296825348232,[0.13839619 0.09501269 0.98580885],[-0.04145889 -0.99395917  0.10161857],[-0.98950879  0.05493416  0.13362105]
6,-336.0210994155712,-42.95607478951134,309.63989869963376,4.28320274304735,3.5086791019001424,7.139282305319369,5.882617252370782,1124.3668935139442,1124.3153550278294,16.757955236124292,[ 0.17986304 -0.98191907  0.05902731],[-0.65701377 -0.16457429 -0.73569573],[ 0.73210805  0.09354272 -0.67473518]
8,-270.9318735743442,10.882269880933825,290.72321222598396,8.214823161370388,3.3850466817007354,8.04259746309964,9.917763738621067,1124.9026641682913,1124.8147868375834,19.066617523384934,[ 0.12346293 -0.9806719   0.15178775],[0.72130234 0.19373349 0.66497389],[-0.68152758  0.02738524  0.73127984]
2,-313.89021242059033,52.02019285629372,299.44792484861193,0.27763202602068304,4.126063260724553,4.4741152313277155,3.7568358191575726,617.9633400114701,617.9261166702593,6.78262006490858,[-0.47852967  0.63049144 -0.6111382 ],[0.50494071 0.76699933 0.39591274],[ 0.71836219 -0.11913256 -0.68539273]
6,-170.05955077400387,150.51320708977286,103.50953914429384,0.6258106390886443,4.597189157765463,3.2993879576011156,2.343145556834018,611.4880403336892,611.3704230286102,12.725387693365874,[0.71716328 0.43679882 0.54303188],[-0.14641892 -0.66737455  0.73018676],[-0.68135038  0.60317327  0.41466091]
2,-223.86498489142858,-264.55412554409395,268.28107598995496,1.0203239495495495,0.6498006681045183,5.56550855015314,3.2777455161863998,619.8573879925282,619.822391625007,6.586675123026784,[ 0.63589819 -0.74446075 -0.20349861],[0.57859281 0.28536002 0.76406807],[ 0.51074832  0.60361233 -0.61219956]
