N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
6,-417.36023804442783,173.5624330334332,83.01987357454017,5.089241255162334,4.676619405580046,2.4688741331830872,6.191453447245016,1125.8452904230694,1125.830853237116,9.648843695086846,[-0.37977996 -0.56157283 -0.73512117],[-0.17624037 -0.73618233  0.65343317],[ 0.90813353 -0.37771885 -0.18061549]
6,-211.8980540389796,-177.25791845607662,6.447111259244214,3.8065739363635993,5.075610831568895,1.970691649021126,4.812295272507967,677.0703545199494,677.0019332793474,11.242121340686811,[ 0.19069312 -0.19294544  0.96250101],[-0.61296135  0.74244866  0.27027462],[-0.76675583 -0.64151543  0.02331176]
2,-223.76944403444008,-210.6999418081976,69.05114035585251,0.7641113762271772,0.07645787100572932,1.8384852375912573,0.19092264928852387,445.5092800063184,445.50045117878756,2.8047408516508376,[ 0.62848188 -0.74294459 -0.23031253],[ 0.31689517 -0.02584095  0.94810848],[ 0.71034357  0.66885393 -0.21919499]
15,-322.9332378223696,-224.5750800192964,113.51184806582435,11.497698191266435,8.520466833015563,5.660684439427988,12.935070731446965,1586.6223758320423,1586.4565416747052,32.15136267312305,[-0.50072091  0.31211989 -0.80737832],[-0.35632151  0.77571637  0.5208638 ],[-0.78886853 -0.54849365  0.27720237]
89,-136.11071248209169,-127.28510874650733,29.413705858778464,17.407834071791687,12.928984561005187,16.26854234689011,17.423328634152394,1795.6772643655813,1789.9618580025526,194.6818605899532,[ 0.55958388 -0.70118173 -0.44182582],[ 0.40590823 -0.23291731  0.88373527],[ 0.72256792  0.67386475 -0.15427866]
60,-387.60196738369666,72.96529587095705,264.7005465051794,9.78183717678904,17.850744661375824,13.166175508395188,10.643077766294024,3682.89880559691,3681.4527560166594,169.57489802827035,[0.5758107  0.30282445 0.7594336 ],[ 0.05198588 -0.94055778  0.33563153],[-0.81592861  0.1537804   0.55732583]
9,-326.06122870720816,163.04296122745043,93.6371496057921,2.850630364960151,4.14415805145046,3.0896586649858735,2.8491146737640283,1129.274130588875,1129.2167969054167,15.487264387700675,[ 0.08999117 -0.35459536  0.93067917],[-0.49138434 -0.82862062 -0.26819637],[ 0.86628114 -0.43318587 -0.24881115]
63,-204.8878356199219,-146.3957949636333,77.6391769145632,8.328480314126603,12.694187988646693,13.208722282323187,13.232599176166836,2096.189084138794,2095.682053028085,119.99225151676198,[-0.32858614  0.75848324  0.56279154],[-0.53732021  0.33992699 -0.77183977],[-0.77673557 -0.55601512  0.29585308]
158,-136.02191937140154,108.69934349480495,164.80750235188918,20.083695510848663,21.22083360553372,22.35724053572945,30.333681624936762,3044.869352427044,3041.813206797291,259.2837071617022,[0.82231776 0.35686483 0.44321665],[ 0.04360966 -0.81613346  0.57621556],[-0.567355    0.45450376  0.68668379]
21,-403.20576728890563,0.6164865146684084,258.60214500709344,11.563117007305209,5.626179833019313,7.656243378907288,7.723245740183402,2196.0781956677233,2195.477095516164,58.670538761020175,[ 0.16995262 -0.94853223  0.26721287],[0.51219747 0.3166784  0.79835364],[-0.8418847   0.00118347  0.53965614]
179,-245.9606140055623,-219.16741815888952,318.2648348923286,19.211406688416748,27.97275035826382,21.1436525074016,19.97902844680593,6146.897830997422,6138.97116900217,466.67901303318274,[-0.67080211 -0.2579161  -0.69534439],[-0.51214209  0.83922672  0.18278125],[-0.53640937 -0.47872518  0.69504474]
100,-363.2026136150302,-157.391351643884,230.75015458751363,13.335522552761832,13.13367416252098,11.464590007682794,13.554839455139303,4586.385642561967,4584.563672324417,173.0836182713227,[-0.58393686  0.66486915 -0.46579689],[0.17460649 0.66321862 0.72777307],[-0.79279904 -0.34364236  0.50336827]
28,-347.1349154712217,166.14813866588787,181.5522359517238,6.664621407426766,8.42131002747157,8.44363623188942,7.3663131791747825,2252.5988169635702,2252.2010707790605,60.893550709192134,[0.57681158 0.49508317 0.64975461],[-0.04242181 -0.77618486  0.62907666],[-0.81577496  0.39042247  0.42671009]
40,-230.4832412645945,110.24998366278719,17.696234840190574,18.19124624368742,12.615801126360328,10.311873992598635,17.81505203800793,1626.3260209069163,1624.4518361942266,105.79359990979266,[0.23918422 0.35251699 0.90472243],[ 0.36364888  0.83143057 -0.42009843],[-0.90030573  0.42948221  0.07067266]
73,-374.9720783729369,168.05104095227298,32.34145728845726,12.229959921475867,17.821072690715578,16.521321418650118,15.118808645266132,3527.4015777759832,3526.0333328005927,191.56359528221208,[ 0.32274653  0.81161776 -0.48694074],[0.26218258 0.41767663 0.86994628],[-0.90944762  0.40843952  0.07798835]
3,-268.8086988705658,-66.69996704334348,324.394235455589,3.6107392253928055,1.7114039902616975,3.7063572749238576,5.083669770997795,738.8537981702443,738.8459802185589,3.411177409905484,[0.66051154 0.40689605 0.63099929],[-0.40811302  0.89999307 -0.15315432],[ 0.63021288  0.15635883 -0.76051538]
33,-374.20975705951344,26.303064101318625,290.5156934927408,9.9791232474177,8.743315052008485,11.710440848051771,12.220126064036533,2727.059376814782,2727.0105896452837,73.64656733982218,[-0.40233814  0.70683124 -0.58181923],[0.46497996 0.7052253  0.53521109],[ 0.78861756 -0.05519845 -0.6124014 ]
332,-391.6004703039395,91.73754289365664,158.17875055994128,25.481493108552364,27.998158118550673,32.34198410321084,29.687176062877317,7916.576450355848,7903.623726799283,730.3824341093502,[-0.05599979 -0.91556672  0.39824818],[0.4210545  0.34001423 0.84089442],[-0.90530499  0.2147741   0.36646276]
80,-42.55347654769692,3.547142050982541,14.503769740819155,17.245964700777233,21.481586058899605,10.47197687327409,16.45998264139349,472.7824057107661,439.80377362087114,217.74959643244603,[0.30200013 0.29900432 0.90520293],[-0.01818926 -0.94755874  0.31906361],[-0.95313434  0.11282222  0.28072419]
97,-305.0350383570866,193.2395248360859,213.57066510997714,16.48503049869716,16.922814317252477,13.359511102998448,18.816367282738216,4138.711389808072,4137.7452599353055,192.60582068038863,[0.58894101 0.7996676  0.11696245],[ 0.35278418 -0.38458482  0.85301691],[-0.72711196  0.46111414  0.50860785]
34,-230.36571547509095,109.38364868676449,161.6237382825547,9.835337065469462,9.01328926507974,7.4648457359225375,7.859652774475764,1762.0893996954494,1761.708894267506,76.68015884022813,[0.62588148 0.62011628 0.47299913],[ 0.16044162 -0.69587406  0.70001269],[-0.76323709  0.36223623  0.53502715]
