N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
139,-335.62855288587286,-162.47753140465036,155.4654034906717,23.111806164576777,15.857610562008992,12.92236909259898,21.540317689438815,4774.416260351674,4772.389029389226,260.4562525437205,[-0.02893406  0.72102169  0.69230812],[-0.55522709  0.56433254 -0.61094325],[-0.83119534 -0.4020653   0.38400235]
159,-297.5417519735665,231.01350217118818,275.32437236529034,11.882539700091716,17.309849021863332,15.800457953687927,13.127841211388589,5891.070833830243,5887.402437630933,287.2899445760309,[0.7648881  0.49770661 0.40894293],[ 0.09112118 -0.71205857  0.6961821 ],[-0.63768576  0.49523804  0.58999674]
294,-245.6355745903815,-179.6717184165411,309.83001221263856,23.376319955899486,36.66978333733699,25.83423746652919,35.736025466791,7492.955524741685,7475.420337338287,618.7115890540623,[-0.76921775 -0.04691552 -0.6372621 ],[-0.29798835  0.90855322  0.29280366],[-0.5652495  -0.41512645  0.71285555]
180,-327.8136381807778,-28.62696170882016,227.3099091492347,19.643584188592957,15.691351987278082,26.675178609844824,20.75840678353509,5385.190759742903,5375.92389367723,406.5300970203338,[-0.23966042  0.94421017 -0.22589828],[0.520969   0.32141609 0.79074838],[ 0.81924     0.07182509 -0.56893495]
130,-300.84226389326585,189.1765286147779,215.79668854609727,19.32475569862551,18.184297300031435,12.129357501283312,20.94593175005265,4749.884021086136,4748.665445338357,232.8721323233656,[-0.42122411 -0.88654652  0.19132568],[ 0.54658675 -0.07980189  0.83359137],[-0.72374938  0.45570487  0.51818906]
74,-365.092734375892,-158.39885702029844,228.2503841374544,14.29716734083381,14.945545651352807,10.877666696688683,13.29648253108115,3950.839925748334,3949.0930101498257,166.01251891531888,[ 0.60533921 -0.45218785  0.65505006],[-0.00128714  0.82240353  0.56890314],[ 0.79596657  0.34522252 -0.49725108]
186,-143.50712880567258,118.6070578934547,166.13808511724085,29.17253568831765,21.282559600456658,21.768136100936896,36.01732641285881,3447.5992900062297,3441.7994808323156,302.59151921581815,[-0.47445658 -0.8568817   0.20160531],[-0.66360593  0.19768915 -0.72148886],[ 0.57837542 -0.47610162 -0.66242669]
8,-108.05452573340833,-113.7884682874489,10.19354308340108,7.587613537962322,4.336696254619137,5.144543340980986,7.062036173031764,445.6025423533218,445.30689021099283,20.63346533830071,[-0.45428152  0.49864982  0.73822535],[-0.56631671  0.47803471 -0.67139273],[-0.6876872  -0.72307066  0.06523139]
29,-416.3307634560663,-91.98015460439557,221.51479801251674,7.072108565688967,8.230171991502198,11.35272461016775,7.5808538127825855,2588.5586211972577,2588.062618169988,74.21320807153425,[2.83950984e-04 9.23329054e-01 3.84009606e-01],[ 0.49931208 -0.33284537  0.79993838],[ 0.86642217  0.19151349 -0.46112386]
9,-171.28716603127543,-187.5841310677453,215.20469515398176,3.3116243388074524,3.6897942489666025,8.1136420906918,4.763472768196126,999.1548629822661,998.9159495660082,24.633269976268647,[-0.85686708  0.36662273 -0.36244529],[0.03292212 0.74052214 0.67122507],[-0.51448512 -0.56321819  0.64659904]
21,-462.7966395304857,33.19024742807168,117.19614611631468,6.281443131024276,10.431541304399088,6.891047547686233,6.360522377852432,2193.784406886355,2193.3987808427196,57.083769512403535,[0.25346503 0.17353301 0.95165213],[-0.02330556 -0.98239682  0.18534653],[-0.96706377  0.06915765  0.24495895]
343,-386.8372386229112,101.00277460895866,167.4815054187725,28.448074556822036,31.237045240682278,40.90634298238251,30.837436667697794,8090.88710737,8058.450429059558,931.1859971324586,[-0.03821283 -0.89040422  0.45356378],[0.45161036 0.38950799 0.80270269],[-0.89139658  0.23550764  0.38723157]
19,-246.73372419028075,-155.7133383523258,42.57445296120339,8.520947639278294,6.834678744279461,8.46815029495786,7.448222368736643,1286.3073991989231,1285.9593414126375,50.77172271481536,[-0.44142703  0.49467657 -0.74862358],[-0.32359168  0.6904065   0.64701413],[-0.83691732 -0.52785789  0.14469087]
39,-239.16994273923882,-45.64426260896172,262.4658403387165,9.88951185727111,11.724569669991636,6.702266544488339,7.333678004254763,2237.470575074655,2237.0398905275583,93.82374734909308,[-0.74384018  0.13432213 -0.65472082],[0.0149393  0.98269343 0.18463598],[-0.66819054 -0.12755859  0.73297354]
30,-320.41015046099443,148.24815429475808,320.91537923165595,14.723397496489863,11.407016069537322,5.26551857237803,10.468672114116112,2614.6772292341107,2614.506386581946,88.92926077652649,[-0.57091167 -0.79556608 -0.20281635],[ 0.47183218 -0.52009506  0.71195191],[ 0.67188857 -0.31076638 -0.67230202]
18,-193.98349481982763,-170.94838534640434,156.8695686295805,8.375402523730859,5.477633225517744,6.9765960439607655,5.067915851970652,1283.9677065006767,1283.4158372487511,47.166783411326044,[-0.4524425   0.82469774  0.33936621],[-0.61942651 -0.01684887 -0.78487382],[-0.64156573 -0.5653227   0.51846279]
5,-219.85720966488321,-140.1769707169459,179.6158396948349,8.625394228654509,3.356391190652543,6.748778607334724,7.35249484337104,708.4214110810426,708.2060200876458,19.536676728624766,[-0.14487783  0.85827216  0.49232033],[-0.70477022  0.25972623 -0.66018272],[-0.69448496 -0.44261854  0.56725609]
7,-287.66389836048694,141.39723817984202,359.8412662124808,8.275959197324504,4.1315237214240605,3.2342108303635886,3.0421496337657183,1275.2262393374751,1275.0481911577997,24.62770411712627,[ 0.15848375 -0.86925664  0.46826893],[0.78643144 0.39789142 0.47244894],[-0.59699957  0.29338593  0.74667008]
96,-328.4617928488392,-86.40308999377156,196.8321843165486,14.3923979324731,10.432438210468304,24.694155994710083,18.38234160117661,3856.7509746479664,3851.499320308355,235.62752096927701,[-0.19139669  0.97540609  0.10931725],[-0.51414398 -0.00476219 -0.85769067],[-0.83607612 -0.22036396  0.50241064]
61,-344.0930076515397,-193.96036945927725,84.98346013256597,16.470781281391893,13.866075778216045,9.503658708032237,16.268291011654075,3160.367659973556,3158.7612226723413,132.2854092933913,[ 0.25675159 -0.03182244  0.96595339],[-0.4567465   0.87680996  0.15028947],[-0.85174013 -0.47978289  0.21058757]
30,-235.04094858431412,184.83111518901416,258.06749467138627,12.3821206060062,5.645552881456056,8.374349068652151,11.819342797825083,2164.8716389916103,2164.6218341432586,58.3049176785726,[ 0.38931927 -0.5433769   0.74375537],[0.70279967 0.69717956 0.14146831],[-0.59540165  0.46763469  0.65331055]
29,-445.4803422177956,-73.11238728270986,99.48869229610601,9.208731944084242,12.792972662548303,18.92433138602317,7.498380203380693,2492.62643562143,2490.0779472887407,126.03423624525746,[-0.23831922  0.87305554 -0.42541507],[0.12017904 0.46118044 0.87913003],[-0.96372244 -0.15838761  0.21483114]
