N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
329,-329.64837449691163,-43.6684261095077,224.0720292379307,16.68182375776341,30.78380652736053,38.04509422913082,26.257723228705572,7325.526930675707,7296.517747916603,807.4245799018544,[ 0.47233619 -0.67985086  0.56098247],[0.32207581 0.72556691 0.60812814],[ 0.82046675  0.10656204 -0.56167503]
25,-367.9562306224683,-157.55332332537535,43.37526970662537,9.671318736454012,10.225238758469894,8.783993998340645,9.8827083037976,2014.3716191575616,2014.0734455576342,66.25803644214722,[-0.29242017  0.45070343 -0.84341974],[-0.28153091  0.80231031  0.52634448],[-0.91390962 -0.39136247  0.10772477]
35,-396.91144285781075,-70.05991275291214,79.07908147026963,9.683308424073477,12.672936138276683,17.48091545142823,9.954391398754316,2432.9016769112213,2431.662902398929,127.44657735919495,[-0.21035696  0.9549911  -0.20914576],[0.1482176  0.24261345 0.95873367],[-0.9663237  -0.17067722  0.19258192]
3,-339.99681296892794,-235.98899197393553,114.35361888702568,8.341832072633029,2.4017078623798755,4.59721014206782,6.452628803014675,743.8977316284198,743.7905350220578,12.769534091306651,[ 0.42840593 -0.18905794  0.8835867 ],[-0.43507018  0.81389218  0.38508889],[-0.79194842 -0.54939659  0.26642276]
10,-430.5520697204491,52.497675813351975,186.5288511228835,7.762203117610894,3.124499455381194,8.571961840969088,8.240048473295879,1493.5027231953952,1493.3328733631124,27.54018465018309,[-0.07624995 -0.99176217  0.10292587],[0.40330271 0.06372851 0.91284478],[-0.91188424  0.11111465  0.39512108]
21,-243.54173756128378,-10.333358897306312,134.8774018693443,6.873143775438925,9.120032722431615,11.998468196458758,9.232657292477155,1278.415816622566,1277.8274574613401,63.30252500147725,[-0.30730555  0.81464032 -0.49185816],[-0.37664687 -0.57878419 -0.72328832],[-0.87389956 -0.03701368  0.48469532]
161,-295.728816382125,231.09566570996148,278.5156018971527,12.872813638344299,17.37895891856166,16.827823624118185,12.36059716950453,5938.657464745366,5934.02363270531,310.65425550510844,[0.75394362 0.56883931 0.32861962],[ 0.17638344 -0.65714235  0.73283887],[-0.63281743  0.49455613  0.59578212]
26,-257.09974286163435,-256.8999647642279,23.183802384804377,10.230171109028339,14.34625341979499,13.621428110956364,9.317390635716697,1859.701404123323,1858.391930878638,103.54476269571414,[-0.37720102  0.45077525  0.80902476],[-0.59984792  0.54664906 -0.5842579 ],[-0.70562162 -0.70567449  0.06420001]
2,-333.12002987026517,-218.58900596768683,133.7012606014094,0.479175910366024,0.9870490143016895,2.400666822994779,0.630149282654628,594.3620142532974,594.350960350489,3.6249024384587334,[ 0.6096449  -0.68290182  0.40246515],[0.00793164 0.51296058 0.85837552],[ 0.79263496  0.52011205 -0.31814034]
5,-263.34864058486534,-240.10996618471964,248.67311860902947,5.298265070118569,2.4688770491796226,6.020455725397166,2.9129374306368887,971.8818750812474,971.739687105725,17.548581385859894,[-0.31854162  0.82775215  0.46190649],[-0.72891529  0.09761619 -0.67760872],[-0.60598163 -0.55253728  0.57226638]
11,-273.84688037284275,-235.61404387846324,184.31109679166056,6.866472051859645,5.947557469252473,6.6696411909904185,6.670154309356781,1345.5315096253923,1345.3327795633907,30.09292027658978,[0.46082697 0.1490163  0.87489008],[-0.57592163  0.80025562  0.16704852],[-0.67524275 -0.58084858  0.45460108]
387,-388.5203446051855,104.7494215301589,170.905215138338,25.295532713878643,30.169818508900466,39.11717825368275,29.490605251138188,8658.88718058424,8630.629614800471,924.0805218750361,[-0.04161307 -0.88958837  0.45486359],[0.45898452 0.38735727 0.7995546 ],[-0.88746919  0.24204727  0.39218816]
15,-461.19503954853644,-119.64946259749863,21.40983191914887,7.75287688148651,13.550521771553935,8.869798195355683,6.197258867203561,1848.398362135534,1847.445960576882,65.54394415829393,[ 0.15660611 -0.44610599  0.88117193],[-0.20088966  0.85914255  0.47065638],[-0.96701493 -0.25072599  0.04492889]
93,-394.18217848274503,177.64579649538626,38.52396515186029,26.514446799223585,23.82987941133749,22.226832721319745,31.869915452471815,4203.3566342650765,4199.600904575845,264.30599610022125,[-0.29164047 -0.77018018  0.56724627],[0.30226771 0.48843258 0.81857672],[-0.90751312  0.41019033  0.09035389]
100,-214.96802385732605,142.81679249542978,283.776129253504,13.977976377946165,15.478475503440723,30.731743558306306,33.453727540684945,3852.335112092257,3851.8878018592654,160.3489031575443,[ 0.20815117 -0.80207828  0.55977096],[0.80270093 0.46709506 0.37080105],[-0.55887772  0.372146    0.74105536]
13,-77.12017617866994,75.7825298022459,50.62225545801346,6.152121300731263,8.750832566301263,5.817214023881188,8.003883687485052,432.3397116280105,431.75111195938103,33.30972279164397,[0.76342325 0.54263133 0.35033723],[ 0.00614228 -0.54847752  0.83614274],[-0.64586935  0.63617894  0.42205349]
10,-251.01827964763675,-20.3629507376654,39.02106445816277,7.4603647888036075,5.508247768161072,7.38416778846866,8.185835447376848,806.6295553066984,806.4631075683118,26.942365704043038,[-0.00841084  0.90759442  0.41976377],[-0.17302736  0.41212573 -0.89454676],[-0.9848811  -0.08015451  0.15357235]
11,-146.07824157619655,100.15175031267334,98.58337931489376,4.7687736666071165,3.8078942320720595,6.502959799650506,5.19205587787638,672.7986644570562,672.6427576782716,24.027432994616944,[ 0.50941282  0.85323419 -0.11175863],[ 0.47036026 -0.16733109  0.86646496],[-0.72059684  0.49395518  0.48656806]
14,-291.9208595229012,-98.53948958056608,70.90493204853585,10.521697111619876,10.228041369439843,5.589120096597576,7.527194411534456,1184.2442025808791,1183.4695145240337,51.17010766254388,[ 0.24193915 -0.01888288  0.97010767],[-0.29742952  0.95023542  0.09267324],[-0.9235806  -0.31095994  0.22428283]
33,-272.32895168175094,-112.6750026511789,117.19514520592543,12.683317932314049,10.14577568987018,13.946677080917373,9.098815416045936,1825.5198808137095,1823.298206660714,111.69131507517945,[-0.42027249  0.90060675 -0.11080845],[0.29238059 0.25000979 0.92304317],[-0.85900211 -0.35553141  0.36839217]
44,-238.0017689592232,-46.13690424573903,266.2320397220548,13.521968466642958,21.7407951180391,5.965659514358933,7.8256287578190555,2394.533289158806,2389.26819262729,166.98567629009602,[-0.63487263 -0.42965792 -0.6421299 ],[-0.3995773   0.89392313 -0.2030749 ],[-0.66126751 -0.12765384  0.73920889]
213,-247.9115931609138,-199.73836175104617,319.1891809866321,17.52807579580354,38.11785824802324,19.214207066684114,26.61180718165422,6610.133964364961,6594.939348273075,546.914919263272,[-0.73698546 -0.14152572 -0.66092579],[-0.39436705  0.8841743   0.25042052],[-0.54893265 -0.44520364  0.70743668]
3,-415.2286072395955,-136.96294576029297,191.00383340316617,4.357684724558778,1.7096796029664798,0.8098563312629052,3.9213034445641615,826.4591048807235,826.4476765369775,4.653017313796079,[ 0.3349938  -0.94068798  0.05371473],[-0.36111405 -0.18083601 -0.91481964],[ 0.8702734   0.28706177 -0.40027459]
40,-235.7624823700117,216.7740474612762,276.04670908245834,9.127602456216472,18.445736787227407,17.551943880558518,17.692563660470054,2678.533172851987,2677.6051591070886,128.68055973143632,[ 0.19838032 -0.68140077  0.70451276],[0.80673952 0.52172463 0.27744326],[-0.55661171  0.513319    0.65321283]
98,-132.38106058584438,-122.2193793688615,28.693254941444764,17.754060222374896,16.012379340865955,15.81773194742368,16.737902861358247,1822.6603845238,1819.5625897131551,228.379211618563,[-0.42736996  0.61658466  0.66119457],[ 0.5384622  -0.41388485  0.73400122],[ 0.72623231  0.66971836 -0.15512559]
16,-280.1232361670821,63.72947100069526,157.82050856902575,13.548639565940256,8.611306787610681,5.862045396594288,11.370351225719578,1312.6260806322493,1312.1592370513767,51.05622404120528,[ 0.42352603 -0.2750455   0.86311973],[-0.2993339  -0.94176482 -0.15322611],[-0.85499995  0.19346575  0.48119236]
107,-131.11767962162068,109.53171299560232,164.77019275501254,13.926514030315579,13.702972377146933,20.81999997475722,22.878317533573487,2470.2714149755543,2469.3124054849627,176.33407880615323,[-0.5176431  -0.84265363  0.14825817],[ 0.65432184 -0.2782334   0.70317075],[-0.55127901  0.46100004  0.69539227]
20,-305.2812187877827,-243.21862441413145,248.24540801968715,8.67666329054193,12.949605683255161,6.194795252172131,6.26843742418413,2069.926054212284,2069.0349423017174,69.73381143615872,[0.38383262 0.3781139  0.84243837],[-0.64598138  0.76186591 -0.04762766],[-0.65983375 -0.52591845  0.53668352]
66,-245.3483483666133,21.96810519513714,15.175630798827088,10.767398760069389,16.282814650152748,10.02965760184593,11.056593387943463,2011.297871693225,2008.6794178883652,153.025368118353,[ 0.05613734 -0.06413978  0.99636072],[0.09353888 0.99388309 0.05871008],[-0.99403173  0.08990264  0.06179352]
57,-207.7679468807528,-148.91662706183803,79.45890349699265,9.234802546453016,13.129106443101707,13.152498944334775,12.14126004534715,2025.4757880022632,2024.6930473063596,126.89642218342775,[-0.19638801  0.66084986  0.72436815],[-0.59998332  0.50331594 -0.62184651],[-0.77553321 -0.55673201  0.29765368]
8,-419.091317957416,-93.1554015446757,174.61986152160762,6.276481723765959,5.431683962831095,3.521930174074624,6.30994349366143,1311.1478091620313,1311.0233001368952,18.195442043182783,[-0.41234868  0.18171905 -0.89271874],[-0.11085611  0.96261469  0.24715153],[-0.90425632 -0.20087593  0.37678823]
6,-188.8912414771878,177.05030894850609,6.12976791690997,2.3276941129004523,1.4570982506254844,1.597188527331175,1.8388850676657318,634.374243859988,634.3670649739993,6.3480708271142605,[0.0495608  0.01832778 0.99860293],[-0.6822705  -0.7295713   0.04725131],[ 0.72941805 -0.68365914 -0.02365363]
19,-307.7612431621414,8.723298879900105,348.62126572189976,8.930619214758579,9.458903155073665,7.339203860287374,8.563827153824528,2028.162953545369,2027.988099099144,53.21321160944503,[0.70686441 0.34888984 0.61531991],[ 0.24988784 -0.93697398  0.24420449],[-0.66173921  0.0188585   0.74949688]
3,-222.59992654165796,160.21242768068396,71.39405698811585,1.7203172170438652,4.0058208076907045,1.189356755277929,3.5828619386341853,490.92161408919816,490.9081598698583,4.778627176433235,[-0.24156243  0.09470239 -0.9657531 ],[ 0.56990031  0.8193562  -0.06220173],[ 0.78540514 -0.56540859 -0.2518966 ]
18,-385.9678046754268,-263.69537849927286,105.34588617282309,4.510792099733954,6.476651698452793,15.667582702860548,6.9518460598295615,2034.2041873075975,2033.2670011068897,68.32144386656303,[-0.56867546  0.82217555 -0.02521098],[0.16703678 0.14543681 0.97516504],[-0.80542345 -0.55034126  0.2200399 ]
29,-303.4738957636113,90.39740253820516,261.48012196326704,13.836175016131717,5.448712515938416,15.756279965519989,19.810977404809112,2214.4804564288306,2214.097757132289,46.787449732032776,[-0.15863827 -0.97538851  0.15313769],[0.65500578 0.01208821 0.75552717],[-0.73878368  0.2201616   0.63696746]
16,-195.80750389024206,-210.45499386341396,321.50885823300126,10.053772239301326,6.876795754295511,7.926404707282693,9.544120394810449,1725.9266438874524,1725.690892517967,43.828975979851315,[-0.72756737 -0.27974592 -0.62640877],[-0.51409238  0.82692671  0.22781844],[-0.45426286 -0.48778524  0.74546014]
40,-408.7764905972645,-11.87437740945815,250.13400401190802,12.046913549419694,21.139848606901975,11.790063844898716,9.937410157520011,3036.185097001101,3033.0500611128364,158.64659888232057,[-0.47077022  0.46886787 -0.74735421],[0.22613374 0.88292267 0.41147428],[-0.85278305 -0.02470784  0.52168055]
30,-307.93815690612433,-214.6165302345315,97.74790446724118,5.788578721700766,10.205427751706125,12.59417514582721,10.809084501192352,2126.166237513839,2125.639394053879,72.79819430951149,[-0.46255935  0.81859436  0.34050274],[ 0.3952209  -0.15340387  0.90568631],[-0.79362415 -0.55350747  0.2525672 ]
14,-416.8981965813764,-225.55825836397588,7.455298958368843,7.177656761841839,7.78537781642354,5.359438053555,8.862891570921272,1774.2586861698042,1774.1716262192117,29.649949907764277,[-0.30858536  0.54453078 -0.77991109],[-0.36259966  0.69067272  0.62569376],[ 0.87937282  0.47587543 -0.01568481]
27,-374.4446382005804,25.174386777896693,291.0317823443595,8.12174482096925,9.130092779065142,8.897978120678507,10.10172483840801,2468.7421388910457,2468.4999816286004,58.5554425563778,[ 0.61152165 -0.04057639  0.79018658],[-6.66800944e-02 -9.97774338e-01  3.67305367e-04],[-0.78841298  0.05291433  0.61286625]
24,-90.14077289859397,-93.73164239031443,91.06116102074809,8.353628923736917,9.235683684794456,10.261629488127467,8.172534194477189,781.3497455925421,779.1176244646032,68.67421441290732,[-0.79087555  0.58388604 -0.18328381],[0.22617639 0.55716706 0.79900507],[-0.56864761 -0.59045911  0.57271105]
4,-397.93075196743473,21.57787417914942,20.839050655045014,3.529171933561838,6.194245916278974,2.1559457739468764,3.4498488751758978,798.2507098592162,798.1570229843468,13.227923677974433,[-0.03914692  0.21930141 -0.97487148],[0.06414309 0.97415867 0.21656533],[ 0.99717259 -0.0540534  -0.05220198]
61,-47.24803480820306,6.860802699978084,12.704871643263571,18.29638002481203,21.75545482971966,7.704660761667864,17.53641388844459,444.51552924560394,418.1151832170292,176.6234270912937,[0.25451182 0.14329273 0.95639475],[-0.15008966 -0.97112549  0.18544102],[ 0.95535168 -0.19074189 -0.22565616]
9,-431.52102827096627,-119.10123668214813,26.95509470256543,2.339391168291092,1.8822121988321912,4.447805179866976,2.2989430314093364,1345.4858915582756,1345.426362574829,14.540371568077683,[ 0.24324676 -0.93758708 -0.24851858],[ 0.1223644  -0.22450504  0.96675976],[ 0.96221513  0.26557101 -0.06011716]
45,-386.5050947082143,233.87470275883607,131.7035380162442,10.209672462576231,17.211577269066847,13.029369485394602,11.486569067824972,3159.62743677114,3158.6663626655277,139.81309816610934,[0.55292402 0.57307608 0.60486266],[-0.14073178 -0.65126462  0.7456869 ],[-0.82126098  0.4974316   0.27944984]
4,-330.8898333469035,327.25787507750607,80.64539712380153,1.6226220270602696,2.8764353656212562,3.3669671144515627,3.611851252725659,944.6939811559448,944.6747464190267,6.056481342688263,[-0.6265192  -0.71174476  0.31763672],[0.34163501 0.11552008 0.93270608],[ 0.70054209 -0.69287409 -0.17078138]
3,-261.95488490510394,-223.55905904946613,96.30206656192644,0.07236898565037105,2.3643931889412926,5.047595993583411,0.09883557570691032,619.4452813028611,619.3701889982068,9.652520672024304,[-0.68055213  0.66399712 -0.30976866],[-0.01484556  0.4101943   0.91187732],[-0.73254926 -0.62517874  0.2693012 ]
6,-292.52307623309065,-71.95733573711725,227.80085858738926,5.414841431232484,4.902491889312794,5.001299225932663,2.975116688088843,925.3517890470295,925.1681632609941,20.45543833284117,[-0.44047222  0.84682783 -0.29810543],[-0.45389269 -0.49654659 -0.73988034],[-0.7745745  -0.19058885  0.60308394]
32,-252.0452674051696,-143.03842810410592,215.31053993805264,15.228533733989208,9.090510519804043,11.056033452625039,15.03144622472936,2045.4835104576641,2044.3077386482705,82.85580234706087,[0.04561683 0.80661803 0.58931015],[-0.71436208  0.43870623 -0.54518223],[-0.69828785 -0.39611134  0.59622973]
9,-341.274127053599,182.8808574338097,40.685129024093186,2.215384210909008,6.550855186273119,3.181743327981928,3.8315261200308854,1168.1434698668015,1168.0458493809897,19.73969045653675,[0.13419386 0.0299851  0.99050134],[ 0.4622402   0.88224356 -0.0893325 ],[-0.87654207  0.46983741  0.10453135]
3,-320.2389474796324,-142.4561432492462,42.000708722154776,3.441079804500895,3.087394859827778,4.285981140319032,3.7572227834117617,611.5158031075202,611.453309424505,8.746631688776995,[-0.40574074  0.76435634 -0.50113256],[-0.11130898  0.50288786  0.85715466],[-0.90718508 -0.40356312  0.11896237]
8,-295.9580688992523,-17.416909329225355,299.90736358038976,4.939930269360553,2.702637234466674,7.318440062808599,6.516556236115691,1193.0546386215262,1192.9234038344441,18.490904323510378,[-0.31665025  0.9123427  -0.25954464],[-0.63818261 -0.4073463  -0.65329316],[-0.70175179 -0.04122857  0.71122755]
48,-386.4606904470743,62.18893333126271,269.6186605897628,9.71053858030954,11.337911340799117,13.012003657502971,9.200547553398398,3295.1105862396366,3294.350279220433,121.86149855919535,[ 0.24210735 -0.81033965  0.53360442],[0.52951897 0.57119557 0.62717244],[-0.81301518  0.13071061  0.56738087]
2,-368.263874263991,-144.62550959514454,2.9362301443998344,1.1030310030820942,0.16091646144685967,1.053921940391941,1.0933042106277924,559.5458763747587,559.5438068512993,1.5218351924130018,[ 0.35688911 -0.90397534  0.2354968 ],[-0.07936647  0.22184429  0.97184673],[ 0.9307691   0.36553207 -0.00742848]
16,-108.83535097109237,-51.42363096338815,58.734858732476994,7.565576267450268,6.715194789187455,5.335655270331933,8.581406235546371,537.5566867931467,536.9755239138176,30.554109541348577,[-0.58069228  0.4739667  -0.66193055],[-0.04660551  0.79237303  0.60825398],[-0.81278804 -0.384058    0.43803544]
78,-364.0336336891397,-158.84848058399214,228.4089288985387,13.482118760207731,14.066988618184022,11.39273830320486,13.244422853498381,4050.564486809153,4049.010110481237,161.41867959070225,[ 0.60706893 -0.45180566  0.65371167],[-0.00143706  0.82201633  0.5694621 ],[ 0.79464787  0.34664217 -0.49837131]
2,-165.311331669975,-195.07744126272382,301.0437414263233,0.08034475805398245,0.4205260475905561,1.743416050188074,1.154708491533853,558.5939518416428,558.5905693870387,1.9439202472523163,[ 0.8595948  -0.48628779  0.15691069],[0.29314245 0.72083563 0.62806329],[ 0.41852633  0.49388275 -0.76217816]
2,-259.87750492698257,229.73664955653072,123.31469352276389,0.22086318937238048,0.4840548520040926,0.7378666918341494,0.21082741071469968,520.6199898045605,520.618485656931,1.2514696898450997,[-0.70358447 -0.67222647 -0.23039199],[ 0.08139878 -0.39832278  0.9136264 ],[ 0.70593423 -0.62405972 -0.33497214]
10,-260.0712345431444,45.55199432787966,250.53612367118635,4.832520134768307,11.07762442233444,6.9164024794876475,5.192280272682117,1151.7454503506472,1151.216020375881,40.86287471652935,[0.65467559 0.46684778 0.59451915],[ 0.24682539 -0.87540855  0.41561652],[-0.7144768   0.12535157  0.6883385 ]
2,-386.6819928091195,-256.469966453727,40.8229863824166,4.7859020050201195,2.823608981244263,0.41707383569393386,5.491157314265365,658.782779145071,658.7814152375806,1.3405355921683928,[ 0.50329532 -0.80770401 -0.30709618],[ 0.23985705 -0.21084038  0.9476365 ],[ 0.83015807  0.55060019 -0.08761853]
19,-296.30521169489504,-279.9479903013571,192.3660121666718,11.53843959954304,5.06405404331212,9.440365417515206,9.286380780291129,1965.6865125226946,1965.4507881808042,55.21612314580753,[0.26402689 0.3408573  0.90227829],[-0.70566746  0.70598057 -0.06020697],[-0.65751292 -0.62081216  0.42692976]
2,-292.09785684967585,68.22930297481196,333.80785234803227,0.7523157465248573,1.12624431159837,0.36917303365515863,0.9354779239019138,634.6747966380402,634.6730704516696,1.4802469346763476,[-0.74671827 -0.30505245 -0.59106246],[ 0.13703733 -0.9401211   0.31207864],[ 0.65087065 -0.1520372  -0.74380918]
36,-414.31513361830525,-90.49421582474409,221.28725887244389,7.754714843906495,9.910069006437505,11.61480441577751,8.084404251464457,2871.5163879583265,2870.8733894760967,90.67509095138891,[0.07568337 0.8651873  0.49570452],[-0.49416352  0.46433166 -0.73498199],[-0.86606838 -0.18933318  0.46268619]
24,-234.66489475244921,-262.26778799195915,231.50427680230237,12.107200558963871,6.65435793296735,13.955092419117197,15.008370967497543,2065.657674260633,2065.217274011315,62.16546136027328,[-0.77489932  0.62759743 -0.07518317],[0.29827424 0.46793965 0.83190442],[-0.55728226 -0.62221697  0.54980226]
51,-167.9908093989514,102.59275258785051,29.296625611760064,15.415073193833802,13.41732421411742,10.641533610097696,14.110817560584271,1428.9844534481895,1426.5639772994555,129.32995839900192,[0.21028238 0.06428946 0.97552457],[-0.49233496 -0.85510607  0.16248045],[ 0.84462276 -0.51445162 -0.14816179]
8,-232.75124755458347,235.67402666771096,348.42731708921855,6.0221763203142515,5.025192512104574,6.433457469816717,4.059239599840261,1360.0059929479592,1359.8578590276084,26.241286421728613,[-0.13319905 -0.85994105  0.4927062 ],[0.86483712 0.14195699 0.48156513],[-0.48406072  0.49025462  0.72480041]
15,-263.63951512937575,-143.1892543202476,347.74670246821734,7.012352135030615,5.0894838500922015,6.653975147621415,8.39856035212024,1779.2519073675294,1779.1052691488403,27.007366816707343,[-0.62971267 -0.42299273 -0.65156665],[-0.52335106  0.85084393 -0.04656469],[-0.57407805 -0.31167572  0.7571609 ]
24,-443.2647062760639,-71.7375588534943,96.70688179023352,8.079332779916964,9.36419143412,14.465274865219016,7.092921717526485,2251.963548465212,2250.7152604202697,86.41575619729609,[-0.2253236   0.90482931 -0.36126609],[0.13377868 0.396023   0.9084432 ],[-0.96505572 -0.15636399  0.2102802 ]
47,-164.54720745537296,31.997369750699885,58.69121222279043,13.217107335296584,15.976773724745238,11.836972733310278,15.246490230425815,1227.2949663734025,1223.1659155020027,127.90565979181743,[0.37632762 0.51473304 0.7703424 ],[ 0.02893909 -0.83759118  0.54553051],[-0.92603458  0.1830052   0.3301046 ]
89,-335.94998713169565,312.01913020518253,34.95706159846909,13.779086013737844,11.842600780134633,11.711297766979241,10.587011491530413,4342.150991845439,4339.775918934675,177.82352660013325,[-0.35010001 -0.46784975  0.81150883],[0.58613011 0.56636088 0.57938489],[-0.73067194  0.67849242  0.07593787]
12,-198.49647664800148,-172.05283786165333,152.7341535272254,10.77324507614272,6.783239757343401,10.009004070784162,6.3553862341115055,1053.9810392622032,1052.9495691262805,51.51065090288344,[-0.58882062  0.79728385  0.13277329],[0.47545259 0.20881946 0.85459889],[-0.65363224 -0.56633285  0.50202788]
4,-346.7538625065659,-314.72026895212093,95.74241588628372,3.5932321014706705,1.742268492526927,1.6796426893803036,2.7198473305617745,955.9674086347267,955.9605610999209,6.742091352227007,[ 0.14233419 -0.42827632 -0.89236785],[-0.67335207  0.61889713 -0.40442964],[ 0.72549153  0.6584419  -0.20029052]
8,-290.8619196584335,-302.55650583129585,79.56678342170731,4.0305735775877345,6.26152962821395,3.3026504783099524,6.177141484344645,1208.386086205148,1208.383012366531,15.060390301576552,[ 0.7274883  -0.68348233  0.06010564],[0.08468886 0.17638212 0.98067178],[ 0.68087339  0.70833697 -0.18619926]
11,-405.33255302160285,68.99055088425615,222.10830501590863,4.501214325218011,6.8916976416610005,8.215938490508357,5.737184970754442,1550.3021001587874,1550.1311275981325,33.6242002437459,[0.41975686 0.73015807 0.53914133],[ 0.26750448 -0.6671436   0.69524152],[-0.86732089  0.14760968  0.47535866]
10,-166.15011582317968,151.7555836685928,97.51784336284942,7.09929922726337,3.7618807268679664,4.052535440083999,7.455115296786443,776.0279862499285,775.9188733564881,16.028788295461453,[0.51313048 0.01041754 0.85824739],[ 0.52670007  0.78570024 -0.32444133],[-0.67770506  0.6185197   0.39767981]
12,-351.76690842702516,-36.33261672548654,14.177071139836436,5.26466778741317,5.2074865076473165,7.805109780622727,5.101895437814013,1226.524502277972,1226.2156885095947,32.78697426311735,[-0.10919127  0.87082138 -0.47931972],[-0.0143812   0.48076851  0.87672962],[-0.99391672 -0.10262441  0.03997227]
13,-251.7700678205422,-178.5551755953861,149.2673270910772,4.427245355674927,5.600383306055111,5.58573449810915,4.458892790853068,1236.5273515157467,1236.3856628354988,28.444124590884577,[-0.66026039  0.69689531 -0.27998776],[0.15752891 0.49301402 0.85564117],[-0.73433022 -0.5208398   0.43529879]
63,-207.68471868032958,59.43467307207062,82.4617106708856,8.669698805779054,12.978601955713263,11.973169286867988,10.332802777970338,1839.8134032068208,1839.269853466783,132.5348918624698,[0.4381897  0.44248921 0.78242769],[-0.04379539 -0.85890149  0.51026483],[-0.89781499  0.25785952  0.3569828 ]
11,-101.60800539385546,106.62245176735833,88.34701550963814,6.323995695115525,8.515771230720626,8.175532926949897,7.596696847316501,570.884072827715,570.6515655901292,36.659522472464296,[-0.49971944 -0.78261912  0.37119777],[ 0.63325491 -0.03770009  0.77302452],[-0.59098959  0.6213582   0.51443688]
