N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
42,-240.41698777075305,-32.495285957986695,263.0349382456535,12.586198052369967,15.9583656597855,7.590104165318954,8.410382000114327,2322.5605730898096,2320.369262031617,129.62865357481817,[-0.62662083 -0.45941876 -0.62950833],[-0.39443554  0.88362419 -0.25224766],[-0.6721361  -0.09023682  0.73490842]
130,-299.0362892619922,186.1662632163853,214.1140566000491,18.537715288479863,17.458586988070188,14.294087691271606,20.64396847489222,4709.847605113998,4707.923254043501,234.77810251197505,[-0.42543277 -0.88720029  0.17855698],[ 0.54102    -0.09116816  0.83605367],[-0.72546835  0.45228752  0.51877902]
7,-301.89191130173634,-32.88333999183036,123.8229872245754,5.183146014721069,3.2647170986891965,5.941774710067269,4.282062607408034,867.9353576121537,867.7894664971573,19.484925277038005,[-0.06751871  0.99277286  0.09921332],[-0.38472025  0.06584394 -0.92068176],[-0.92056046 -0.10033261  0.37749412]
234,-383.72507795807195,91.02995012546616,161.11877880008123,19.307492235056028,24.270087655394153,26.862713581488254,23.85256312600439,6542.463780007153,6531.748736375876,507.82956569808584,[ 0.08887563 -0.7613395   0.64223305],[0.42684574 0.61168941 0.66606214],[-0.89994657  0.21493775  0.37933881]
324,-343.2935225963784,-4.691877074961832,246.25096573609716,28.290459373196132,38.05265061242473,31.479517854966613,36.442327486149,7664.036227830108,7642.211826771473,796.2381719875406,[-0.57641183  0.1675124  -0.7998056 ],[0.09355824 0.9858556  0.13905249],[-0.81178584 -0.0053231   0.583931  ]
119,-188.1991600063394,47.62243101390395,75.37471064189354,26.180678513916607,20.704445381088846,16.049180233973683,29.569443388117087,2302.703788689556,2300.345356965442,232.4856894351842,[0.42313326 0.32756648 0.84478307],[-0.08044263 -0.91509907  0.39512361],[-0.90248946  0.23514652  0.36085854]
48,-248.41909468160142,-28.090705602831008,31.221135478256645,12.379038707709206,9.59018540386606,15.35452584854518,14.082291956523497,1750.967128911688,1749.3590810579665,117.11612145416275,[-0.09368961  0.98551802  0.14133822],[-0.14020652  0.1274876  -0.98188036],[-0.98567966 -0.11180853  0.12623179]
223,-306.474486705153,-254.09140258993844,159.21393366042184,24.912618579665637,23.884309188783632,24.690347168039647,28.852010030936153,6428.99885735037,6422.485954135285,463.2178300523376,[-0.21192692  0.68990184  0.6921867 ],[-0.66693932  0.41560922 -0.61843425],[-0.7143381  -0.59270939  0.37204388]
2,-232.62446094534548,266.5775253278233,335.3492913435763,1.1997649544960893,0.26969036004683744,2.1849675972815987,0.783077506756058,689.4101105973065,689.4018817559434,3.368386135010449,[ 0.57954691  0.7842807  -0.22142531],[ 0.66061528 -0.29302486  0.69117573],[ 0.47719266 -0.5468457  -0.68792947]
72,-383.15965743239195,171.2705820469932,32.09762546110447,20.92105371390671,19.57679647875552,15.37475388190466,24.075488063714328,3580.1514655916208,3579.734162403328,183.0336555600552,[ 0.30478979  0.78191198 -0.54379853],[0.28107231 0.47169089 0.83576675],[-0.91000085  0.40757988  0.07600724]
