N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
4,-280.23483318164574,283.35654466126493,98.36731912794579,1.5952599604286979,5.357789962345637,2.6430878373044973,4.336508154452631,821.0567467715558,821.025842285946,8.789718547643773,[ 0.03302882 -0.29848246  0.95384345],[-0.73002086 -0.65903447 -0.18095056],[ 0.68262628 -0.69034903 -0.23966555]
69,-436.22442863979103,-131.88191896182005,104.70962698635223,12.409117330360525,14.92634979741979,18.922699033102568,11.349702972706773,3889.3806521045653,3886.664486055448,203.68387927206774,[-0.34895958  0.86159603 -0.36861836],[0.08857209 0.42190688 0.90230237],[-0.93294276 -0.28221776  0.2235418 ]
52,-276.73941965680336,-114.97806454512936,111.63081687462038,12.539324299741383,10.8303576593813,13.955460680540982,9.674990087249736,2310.4814886317754,2307.9206204319667,140.20687224095687,[-0.43725244  0.88198317 -0.17582942],[0.24368276 0.3043864  0.92085158],[-0.86569569 -0.359798    0.34801779]
272,-283.10960720372594,230.3248779806324,282.46962464694246,31.827302310653764,19.945347947264477,18.993500805756785,16.639088875452394,7634.699513381322,7624.784981548353,635.7115880578884,[-0.14093409 -0.83168819  0.53705896],[0.77621233 0.24389422 0.5813863 ],[-0.6145177   0.49880894  0.61119362]
35,-284.6911416468895,44.15040110736667,262.00729792943883,7.602708630620207,8.116092225594768,24.832016688719317,15.166952906270847,2308.9921112406096,2306.04013694718,133.35807142193224,[-0.01196688 -0.98811976  0.15321922],[0.68352898 0.10375559 0.72251153],[-0.72982527  0.11337598  0.67416686]
3,-415.6188556759307,-6.485605849169882,58.7999499947569,2.016166667727465,2.2595065033147153,1.6629001445356784,1.8459240865221895,727.14611958595,727.1421700387417,5.057756986417024,[0.13879835 0.06425122 0.98823418],[-0.02424634  0.99781447 -0.06146867],[ 0.9900238   0.01542931 -0.14005286]
47,-160.067854532067,30.85836442039475,65.46889929840137,15.055072260080017,24.15181185096967,9.318857451219529,15.38481887081222,1220.3975380132838,1210.230736370755,176.41926097149948,[0.41120132 0.41306793 0.81258129],[ 0.00251315 -0.89194378  0.45213933],[-0.91154109  0.18387815  0.36780656]
70,-327.81181643135164,313.83880277529425,38.254581644237724,14.210787422900516,11.265411753646095,9.370380069107014,9.962717553764175,3813.7917525296066,3811.7989096024126,148.81236741137855,[-0.23621943 -0.35697936  0.90375114],[0.65265103 0.63076621 0.41973874],[-0.71989375  0.68898456  0.08398371]
328,-382.86292433666307,94.53887079770668,166.96408644954371,25.53589295043154,32.65438285472532,41.39455942805656,27.99734170665762,7820.756389223574,7779.46569328884,936.2191182146428,[ 0.02673374 -0.84068076  0.54087075],[0.44980532 0.49331135 0.74452608],[-0.89272643  0.22338258  0.39133074]
89,-247.65391743133793,-140.2907838030542,317.69090871902944,13.352843161943598,10.0395678175661,21.56853354755852,23.292461818952923,4031.5234115168123,4030.791816701094,132.67991888243913,[0.20705329 0.82541429 0.52518586],[-0.78773465  0.45900535 -0.41083842],[-0.58017502 -0.32864165  0.74524601]
133,-212.92842561998145,-110.82517385508626,143.78098823498962,12.996608172987495,19.69370275346144,25.010812864299858,21.78853349233139,3246.98284742933,3240.6695769792104,309.48225169681956,[-0.01687988  0.80441739  0.59382466],[-0.65165828  0.44158929 -0.61671743],[-0.75832484 -0.39738087  0.51675128]
333,-329.56473097631374,-42.04279035716188,227.78541896774243,16.2985825949332,30.144045355010896,38.9513665803597,24.016347518619096,7403.9591390871365,7371.687683005766,837.7262389922047,[ 0.44787796 -0.73296251  0.51202665],[0.36425886 0.67257879 0.64416865],[ 0.81652974  0.1019987  -0.56822131]
77,-381.9627241247364,47.80357940599538,276.558097100534,13.760321897904205,26.536811577697698,14.569125652778247,11.182682288921848,4168.399896781823,4161.431105049951,275.04755403337015,[0.55530735 0.47051203 0.68574936],[ 0.20512394 -0.87658432  0.43534365],[-0.80595156  0.10108592  0.58328699]
34,-244.65479653910953,-10.837933644786991,127.90031711603703,6.236871155185785,7.5413481838332626,7.12489054096051,6.5085770926343995,1612.0625014841812,1611.906714221816,59.550321304403035,[-0.4457713   0.35263023 -0.82276356],[0.13110407 0.93494578 0.32967881],[-0.88549403 -0.0390937   0.46300325]
148,-341.34976359785304,-168.02876080820567,155.5952248017893,22.417426194097803,18.359983198352996,13.139883039977466,20.5056319187564,5013.441538063282,5009.12215102886,294.6915212233776,[0.17932718 0.44683093 0.876461  ],[-0.5270109   0.79592084 -0.29794215],[-0.83072334 -0.40847538  0.37821501]
128,-125.19217670495834,104.40560490825163,157.2850732439671,17.67005587541805,14.096083109375003,20.648338579492243,25.70953189032644,2583.6744049091435,2581.6369607950064,188.8031239875194,[-0.34949607 -0.88470297  0.30846905],[ 0.75662967 -0.07232516  0.64983122],[-0.55259753  0.46051029  0.69466988]
3,-239.44326860579545,-171.19190166228103,7.721990485616822,2.8679195629029763,1.881113639102752,1.2056860532593896,3.1021071765280497,510.0325400227377,510.03096095937985,3.2835400753403845,[ 0.26414472 -0.40880102 -0.87356127],[-0.51858248  0.70346776 -0.48600959],[ 0.81320341  0.58139044 -0.02617975]
38,-174.81934326526928,94.80993362830638,29.371578446068927,8.518396404956782,12.677376198940259,9.542664319476208,11.51846812861285,1243.582645255034,1241.8760702280933,85.53119629373457,[-0.17743369 -0.57435274  0.79914718],[0.46237481 0.66817479 0.58288248],[-0.86875015  0.47292851  0.14700952]
46,-223.69658782738628,154.49203616288722,305.85157125347587,9.35740047767506,11.405591096726166,10.831501721902622,14.290668420682369,2777.7992357467356,2777.453742770606,78.02486565372166,[ 0.61417526 -0.42582808  0.66442396],[-5.69268801e-01 -8.22151169e-01 -6.98714259e-04],[-0.54655446  0.3778067   0.74735555]
122,-251.34784079457592,187.4850490740208,50.87839128291974,14.132120348946657,18.443790231919927,14.537968862268142,15.219905894951827,3518.379042901266,3516.379152606091,250.29522705891338,[0.37961781 0.2687589  0.88524515],[ 0.47995589  0.76081954 -0.43680197],[-0.79090623  0.59069643  0.15982823]
30,-254.4061949911568,-249.95404073379547,19.45529751770313,7.20262679850987,7.66420913605685,8.674876322204298,5.490677715758043,1957.3990420472971,1956.971945350704,68.44463423595563,[-0.43302555  0.49919512  0.75052855],[-0.55245871  0.51093703 -0.65858388],[-0.71223468 -0.69981969  0.0545359 ]
146,-293.68085950167875,-245.28629346357118,167.037967629064,18.304562476616518,15.163737756971448,21.932001049955243,19.380807956251243,5056.73755984558,5053.364552566261,313.80119554391547,[-0.45318733  0.80454291  0.38383845],[-0.5477325   0.08839428 -0.83197089],[-0.7032854  -0.58727946  0.40061514]
6,-270.2999374922008,-205.03936354321033,12.101331846837567,2.861050909211504,4.754717936750517,2.8575477580972053,4.723982443343043,831.6947504071452,831.6534381731392,9.978569303526038,[ 0.40024319 -0.56989722 -0.71765072],[-0.45380604  0.55709383 -0.69549015],[ 0.79615669  0.60403942 -0.03564979]
142,-250.06506093803316,13.8523316048119,20.443935778015593,18.986480003325134,27.572968690014225,14.42159590797732,18.869950699867015,3021.941519718403,3006.848817710595,369.49417553408284,[-0.09378431 -0.29855908 -0.94977207],[-0.03079112 -0.95265053  0.30250435],[ 0.99511628 -0.0576147  -0.0801507 ]
2,-357.3440415113127,-177.21247260429635,80.22007418545171,5.211293059896491,0.7022719156475858,1.9519724061187134,4.497937143838982,575.4402587757663,575.420748558494,4.738517521669708,[ 0.29505176 -0.81827854 -0.49332007],[-0.376131    0.37514724 -0.84722489],[ 0.87833361  0.43552817 -0.19709207]
84,-139.22179295994482,-113.99142319172772,183.43916994708303,13.58666629174646,19.720841605110813,19.24766536569161,23.092102091952576,2370.838380269026,2365.5435342131277,185.47383547880662,[0.32499191 0.67249464 0.66492949],[-0.77698423  0.59069559 -0.2176562 ],[-0.53914355 -0.44590322  0.71448902]
61,-359.4834288915435,-155.11545824090734,230.81820282156647,12.504091898052263,12.439873763304126,12.687957901980598,11.06848992527129,3552.9977469542305,3551.536552677548,146.5065428817325,[-0.55666807  0.74575531 -0.36601869],[0.25365913 0.5721416  0.77994297],[-0.79106113 -0.34132536  0.5076606 ]
57,-327.23726546090677,-215.57355871548137,99.38362122443796,18.305685839380686,10.27923668358482,13.774156528358546,14.918623387855103,3057.3768340262304,3054.8843635022413,152.96825059641475,[-0.2393251   0.68225152  0.69083743],[-0.53568569  0.50064356 -0.67999769],[-0.80979277 -0.53281224  0.24565581]
164,-252.4060454039884,-217.35356773618156,318.4987876946791,18.796825349097713,24.92566852933617,23.587609608502206,19.84758834135524,5917.968065928648,5912.301737730868,435.160001771573,[-0.77380183 -0.02964732 -0.63273357],[-0.3186942   0.8814877   0.34844431],[-0.54741642 -0.47127536  0.69154523]
67,-313.6533514234889,148.57800509493606,324.7253379984134,11.947062551060537,9.660037768438903,11.660339652193526,8.074550418121063,3892.6984566988826,3891.875333943647,143.900940517431,[-0.16975866 -0.94788288  0.26962946],[0.73189497 0.06195257 0.67859533],[-0.65993314  0.31253788  0.68323373]
39,-229.0082380951522,-66.07373600523329,266.66028030450065,11.789099354793475,29.78578553695591,4.833657362280905,5.289761485691007,2242.3870106095887,2234.157265426028,199.31595042372123,[-0.70796593 -0.23444842 -0.6661968 ],[-0.29771672  0.95445489 -0.01950947],[-0.64042876 -0.18452589  0.74552076]
2,-309.2426997510446,-84.58464244732956,93.12605001123686,1.0773158563394816,0.5706760033737339,1.4570769266221362,1.2597435989526957,472.1476032591459,472.14331995587605,2.011140074463681,[ 0.37152717 -0.73775068  0.56364129],[0.06300185 0.62573031 0.77749106],[ 0.92628199  0.25334861 -0.27895547]
27,-413.63138060638715,-91.34783049518195,226.89292925308686,6.817912799436974,6.2408788461890925,11.12574543131258,7.5049223378316,2497.8656160045202,2497.454431768397,64.31664972399625,[-0.24186874  0.96897655 -0.05083256],[-0.44795504 -0.15797943 -0.87998795],[-0.86071819 -0.19007088  0.47226821]
26,-252.96273238544563,-144.38183361739135,218.91825490574817,10.235812231044525,7.782522216712715,7.998918088496497,10.41118606756971,1859.3095220558582,1858.8587464258499,55.97272374105155,[0.46071814 0.39677557 0.79391936],[-0.55281926  0.82809002 -0.09304727],[-0.69435558 -0.39602534  0.60086127]
61,-392.76487631005074,179.60031717580966,30.11874647422519,22.84344980481213,10.060285685902452,13.24374481056192,22.881295730787834,3387.7162586091554,3386.735103366168,130.3337862401817,[0.3830148  0.74711511 0.54324827],[-0.17273369 -0.51979512  0.83664574],[-0.90744847  0.41428498  0.07003728]
2,-234.355502633322,-197.20336392596943,53.26871276804762,1.9192001225387116,0.09594345740173083,4.603982140267416,0.5969513847658448,439.71380079321,439.6580049313533,7.004663289041715,[-0.58630568  0.76709981  0.26039113],[ 0.29658999 -0.0958503   0.95018267],[-0.75384351 -0.63432689  0.17131654]
18,-65.61581327702888,-64.1262854793522,20.74994597027154,8.271590545931097,8.545397424176974,12.708996170641331,8.451436330137442,405.15394721080673,401.50929329890863,63.88669359349392,[-0.70829115  0.70229416 -0.07146015],[0.10113494 0.20113879 0.97432793],[-0.69863823 -0.68288073  0.2134913 ]
2,-311.26646055178634,-32.24042342944195,68.70413154235257,0.2838754777467898,1.2450956953793533,1.2324644280570638,0.1137891748847153,453.09968412145093,453.0927609377643,2.504742851564836,[-0.08072749 -0.71043274 -0.69911973],[-0.22270145  0.69653327 -0.68208905],[ 0.97153854  0.10063164 -0.21444379]
12,-160.535301975886,-181.0261997343067,257.2537808512018,7.58575367720782,6.69339459444422,6.095323200004954,8.138986336605598,1223.9856799439594,1223.786634145036,29.51453015848945,[-0.46808698  0.8332186   0.29434901],[-0.75775974 -0.20709402 -0.61879903],[-0.45463694 -0.5126976   0.72831753]
25,-396.2518665201249,-76.02483822480988,74.43351027750573,12.336719626773524,15.022764266946583,10.483616834923597,13.648292736236685,2053.9675015273438,2053.007490804121,86.89200963498966,[-0.24673599  0.43911712 -0.86388512],[-0.08080088  0.87902016  0.46988804],[-0.96570833 -0.18574097  0.18140486]
15,-246.6472180833106,-219.37657068626103,227.81843425125484,5.804196427272276,3.7920274640453235,5.041588317485808,4.6185132481284805,1553.6300618309942,1553.5508849877745,27.98071362662668,[0.60388405 0.13656033 0.78528678],[-0.50703067  0.82599827  0.24626562],[ 0.6150154   0.54688036 -0.56804746]
78,-132.99161640122338,-128.650471978246,32.11198786106923,16.009701726121904,12.039150797900652,17.183992120004742,15.275935327591847,1671.6527792971724,1667.200219332732,191.38515586230463,[ 0.64677125 -0.7272352  -0.22981713],[ 0.28029168 -0.05359499  0.95841752],[ 0.70931201  0.68429273 -0.16917428]
12,-300.86272577420505,-239.36730669948784,248.35784910320965,6.266217842038816,11.428098459137559,6.861621711764815,6.9896327436206995,1586.2570318261508,1585.846236858235,44.81201053356705,[0.39041161 0.37961558 0.83873166],[-0.64475835  0.7630466  -0.04523882],[-0.6571647  -0.52311748  0.54266256]
