N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
15,-348.0200900299943,-6.03275142246967,304.3311749708503,8.783992006983851,7.811684563854125,12.22325662181596,8.30164718104043,1791.7897130666104,1791.0975086491499,56.94069785619246,[0.29667534 0.88584782 0.35673153],[-0.58783921  0.46379218 -0.66282869],[-0.75261464 -0.01305585  0.65833179]
105,-242.54757069494423,15.464425779342198,16.3369396002492,11.114417669029661,28.08170638091626,9.318646034250266,10.9256573565419,2515.3133882873512,2500.418404034083,302.18057324343425,[0.07166134 0.06344653 0.99540906],[-0.05937502 -0.9959337   0.06775449],[ 0.99566021 -0.06395781 -0.0676028 ]
280,-332.4559539604133,-45.48604200541119,226.0160533067384,19.774028910517192,31.988704409454666,29.78635791062461,19.682787911440872,6810.006193171161,6784.391745373635,738.2711349832227,[ 0.48091097 -0.66322624  0.57345933],[0.30650507 0.73996395 0.59875538],[ 0.8214495   0.11217984 -0.55913898]
85,-305.0538496272768,119.245949019616,308.66469291993945,11.726047101090739,33.23928453302395,18.8222410569728,20.04655170479028,4162.714862448662,4156.463364467741,317.445571868644,[-0.66478668  0.17813377 -0.725484  ],[-0.31614938 -0.9469848   0.05717828],[ 0.67683694 -0.26737268 -0.68585976]
15,-305.60143619644106,117.10916327945448,184.18468150238783,9.529540626678202,7.562107601854491,6.120597035343481,10.18621551271156,1455.3780857227378,1455.0292759804554,35.38273932765826,[ 0.28583007 -0.52004514  0.80489392],[0.50602993 0.79518974 0.33407631],[-0.81377815  0.31181136  0.49044755]
295,-248.59000015430172,-198.4458223092053,315.92764222564324,21.842876913083753,40.38203475192235,24.590538327053174,30.937307938052676,7745.710952608906,7724.843227304857,716.9847214086495,[0.64824356 0.30150514 0.69919592],[-0.52347637  0.84330672  0.12168103],[ 0.55294916  0.44489148 -0.70449897]
7,-107.05887465029866,89.58296002890835,88.52338643313742,5.349766662093471,6.276644078130825,6.827128877620333,3.636357071573078,438.18167364496986,437.51083446172635,26.63164198190158,[0.71615915 0.19335099 0.67062021],[-0.25919134 -0.81846646  0.51276944],[-0.64802463  0.54104347  0.53603734]
5,-160.6321607592171,127.84462351581703,13.671793195639504,2.3967849386179667,5.756631659349008,3.883071891107121,3.7879825795627027,460.3441302441944,460.18048322694085,13.978145566837496,[-0.29961605 -0.46557392  0.83274915],[0.54868882 0.6299694  0.54961726],[-0.78049395  0.6215943   0.06670626]
41,-417.43135078113323,-90.84728402906599,219.13266875258927,6.442690549458877,7.058479237956996,10.398866256411575,6.443495008084906,3075.3321937050914,3074.8922102512793,80.44687699601211,[-0.0647443   0.95942984  0.27441312],[-0.48988885  0.20901399 -0.84635812],[-0.86937742 -0.18922879  0.45648151]
3,-400.0143884193528,195.1666919421032,146.92627499747553,1.9363865769467494,0.3628824045875662,1.9071212029795421,1.234108357355434,811.8423484610128,811.832739912081,4.24113241204677,[ 0.36139205  0.9061488  -0.21975017],[0.37554296 0.07426204 0.923825  ],[ 0.85344201 -0.41638864 -0.31346009]
6,-162.66609221788312,-182.05447298338603,266.8336982830901,3.8381654651960235,4.4077060061315425,8.193993247980977,7.213223262161361,886.2386751845927,886.0893746546013,17.14574097159784,[-0.31405297  0.86240641  0.39702129],[-0.83624203 -0.0532734  -0.54576663],[-0.44952197 -0.50340552  0.73791116]
27,-330.3982523884558,-86.4828826312835,147.19741243127962,5.480491844523962,9.09852178271747,13.112823378400257,7.401203812664612,1933.8469892354674,1933.4114303008448,78.9904058745365,[-0.30874352  0.94076109 -0.1401642 ],[-0.3401183  -0.24681752 -0.90741427],[-0.88825502 -0.23248586  0.39617337]
24,-252.12945253051944,-42.5264619935373,56.34616544807048,12.177203872776605,9.649701687201723,6.915017427272599,12.040232229355517,1285.234168556715,1284.2026134757812,58.365430788644915,[-0.26778884  0.49083412 -0.82907841],[-0.02882692  0.85603918  0.51610651],[-0.96304628 -0.16210734  0.2150885 ]
113,-187.10116979708482,46.361990351910876,74.63560357160675,27.451348749850872,24.69883020031472,15.526907463567431,32.069948383477,2235.3725782883776,2227.293763812407,247.34461916632924,[0.42310912 0.34971554 0.83586943],[-0.06962068 -0.90723777  0.41481634],[-0.90340004  0.23370638  0.35951314]
8,-208.41437867567168,-165.68804000296717,227.00970443599516,4.748304937717065,2.048616050507735,7.655543756437269,2.3993249720966174,989.9612263219336,989.6805739931298,25.18954214979343,[-0.47695658  0.85844154  0.18865455],[-0.64637461 -0.19713965 -0.73711317],[-0.59557727 -0.47351249  0.64890187]
198,-338.31739593072047,-164.20350885210718,150.0157546559018,23.97974868058215,19.251263216499265,20.463688659623966,22.425606605618874,5714.388979422497,5712.423325194652,411.15517246563854,[0.06120518 0.6020704  0.79609369],[-0.54550511  0.68811005 -0.47846498],[-0.83586967 -0.40498864  0.37054838]
76,-365.44086558382287,-157.13925297880363,230.1460750728222,14.03105067016736,14.858742279551675,11.915641187069857,13.565864945691404,4010.9362201077242,4009.017689208925,169.3940876901342,[-0.60344669  0.52501975 -0.60017194],[0.05759126 0.77938791 0.6238892 ],[-0.7953209  -0.34191921  0.50055561]
124,-388.03264256482436,29.482754982951278,272.4932509780368,16.382536304043118,32.99865114003366,19.74530490136516,11.347357766483546,5305.412745850922,5296.806697762598,448.4816105017611,[ 0.52825165 -0.3198269   0.78655003],[-0.23197431 -0.94546655 -0.2286502 ],[-0.81678523  0.06167455  0.57363589]
9,-253.08895665999964,28.095721467448254,75.83849166736267,4.873260041995998,5.937290406410939,6.7759142949386275,3.913409176580114,797.6090972121073,797.2528497789988,28.34875438421607,[0.25206389 0.7993842  0.54538857],[ 0.17036592 -0.59144095  0.78814533],[-0.95259606  0.10574735  0.28526873]
59,-255.66333035646997,-255.85642286354243,20.15901905964897,9.827956487929985,16.78923241601096,14.29827056829248,14.617028958523477,2787.9606638913715,2785.5319240459867,149.4024922495209,[-0.48223341  0.53640217  0.69262086],[-0.51978105  0.46122812 -0.71909407],[-0.70517984 -0.70678238  0.05639207]
128,-212.88428323127226,-113.01588530314254,152.04138796974945,13.094038028399616,18.41416987908283,21.303698412991334,20.728363189204817,3238.8585517658785,3236.9616875022234,261.21396737381946,[-0.66530886  0.39941235 -0.63074076],[-0.03659131  0.82639257  0.56190426],[-0.74567097 -0.39691952  0.53519127]
55,-239.49896221269773,118.44311136257349,18.071790212119563,17.764354194631945,12.806995743093204,10.637493439257863,16.281450453294536,1993.4595744289054,1990.3816983145996,135.5149812418245,[0.25002409 0.36738227 0.89583381],[ 0.36976898  0.81886187 -0.43901724],[-0.8948513   0.44101644  0.06888862]
61,-204.03285110283565,-150.1508140166126,74.52284144569154,11.841589336837814,11.850357176760014,14.661970551809842,14.291871110202903,2068.191342353894,2066.8992041886186,133.54582673319484,[-0.3512377   0.75390339  0.55521325],[-0.52941608  0.32917739 -0.78189568],[-0.77223745 -0.56857007  0.28350907]
10,-161.26849602501017,-175.48881088282255,185.01322715013058,2.701471882849049,4.982730862443722,4.2727755593004675,5.41832326963234,954.3438763334434,954.3068008888386,14.451102388094265,[ 0.83141776 -0.49233625  0.25758401],[0.15205852 0.64747897 0.74675912],[ 0.53443682  0.58170096 -0.61318944]
80,-133.14164428167254,-125.48722187132185,27.494373119035423,17.34538161978426,12.017409405643464,14.748004849214919,17.141112267910643,1667.5157559060974,1665.1159000896516,171.97274519851302,[-0.68257988  0.73065389  0.01515253],[0.11749665 0.08925454 0.98905418],[-0.72130385 -0.67688885  0.14677274]
