N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
147,-216.46000697746692,-111.32936028793259,147.35671040816104,14.322162443871987,17.71433544654247,24.571245360044767,21.921598484432522,3468.825383254487,3465.1578381967083,305.23012855950606,[-0.10986022  0.86452497  0.49043584],[-0.64206116  0.31493392 -0.69898076],[-0.75874119 -0.39167998  0.5204792 ]
41,-404.093303440786,-65.0404110168781,72.72436095071917,9.381785983436503,14.627985723963858,10.008802833219983,8.632256126467524,2664.115580098826,2663.1618042876257,116.1692995475104,[0.13937251 0.2144847  0.96673244],[-0.18869933  0.96412402 -0.18670145],[-0.97209458 -0.15640071  0.1748455 ]
106,-383.0915028459427,49.45679788431753,278.23795909183673,13.494903949017695,27.69214261924236,14.987295933112073,10.829944573511485,4912.236531869062,4904.04393487986,335.9019423261472,[0.56770867 0.42185406 0.70692716],[ 0.17308184 -0.90069445  0.39848737],[-0.80482889  0.10386848  0.58434733]
39,-312.9454890962291,150.12932323678498,324.51288656157027,15.685688877953169,14.26093316788867,10.197930029015232,7.55323930324413,2970.4659628706186,2968.3456078107797,139.43605929654333,[ 0.31916476 -0.70462162  0.63375249],[0.68137784 0.63540064 0.36330465],[-0.65867905  0.31587086  0.68291105]
215,-306.8771619434058,-252.1845699784722,168.39702592357486,25.163442125828738,22.621310472255384,27.76620084925067,29.44429936387121,6353.755482368594,6345.537214133048,472.1319290850655,[-0.29059049  0.75072468  0.59327027],[-0.64061182  0.3079202  -0.70342139],[-0.7107557  -0.58446351  0.39144442]
3,-100.42657880106798,85.79185101562707,91.32521852913794,4.0239054878581575,1.2895965642402203,1.2035982104813157,2.652759466119593,278.2364823774625,278.1728423665771,6.029975330648279,[ 0.37199851 -0.43653515  0.81917896],[0.68570746 0.72405883 0.07445867],[-0.62563759  0.53401861  0.56868421]
4,-419.9497456184954,122.61124441903213,49.02538360186637,3.919700646074411,4.637818212184479,4.486315102846406,4.55283654914223,880.5388195484194,880.5230246014227,12.039460565578446,[-0.29945849 -0.90654177 -0.29750065],[ 0.01806349 -0.31714072  0.94820645],[ 0.95393832 -0.27857457 -0.11134579]
8,-280.1400313609038,128.00077555671422,355.7969308631708,6.149015007165391,9.570817692442315,10.98410338939741,13.68063113090838,1331.7372902098675,1331.63011153709,22.438514853510586,[ 0.62616949 -0.4325965   0.64866944],[-0.50372911 -0.85947697 -0.08692706],[-0.59512079  0.27232261  0.75608971]
46,-301.4848333364811,79.95423948113195,307.469104359648,8.735349624371553,14.691333692878485,8.90495192859806,5.219452716256534,2972.395465187618,2971.6836178859508,125.91020536334926,[ 0.669034   -0.21418529  0.7117009 ],[-0.28037088 -0.95956049 -0.02521577],[-0.68832091  0.18267     0.70202991]
282,-389.28972278726496,96.00775141497641,155.32690410228582,24.865034912143248,27.09035018070695,36.357851247458335,24.726934853976264,7265.4747273186495,7239.442786164416,767.9248242161078,[-0.04521298 -0.89483356  0.44410437],[0.42332468 0.38550861 0.81986543],[-0.90484916  0.2250689   0.36137514]
18,-266.675535127951,45.45044612370274,201.2898855181055,7.657606033226815,8.646539219752174,6.2888679032827035,7.890256871312611,1431.4849889747225,1431.1692142073273,44.754147840408564,[0.60613544 0.30640772 0.73397148],[ 0.08398541 -0.94231308  0.32402548],[-0.79091484  0.13476043  0.59690313]
17,-410.5952768256525,-42.25332426554555,243.9693294752069,6.823607902653066,6.356514431811017,6.962329384883874,6.00111432784235,1977.313137493356,1977.264785962548,41.0719213218615,[ 0.14389238 -0.98701351  0.07140949],[-0.49592579 -0.13436754 -0.85790616],[ 0.85636008  0.08803235 -0.50881992]
53,-332.6996846398045,168.945123549866,167.20474636882312,11.980100600588182,9.911986241248902,15.165768040874916,16.275194753031663,2980.302680390863,2979.762850856609,104.14882449468139,[0.57773145 0.65502706 0.48699685],[ 0.0671763  -0.63277731  0.77141443],[-0.81345788  0.41295573  0.40957764]
87,-254.5391137307691,193.78980646165067,51.37066491140023,10.190348329078814,18.116290594785198,11.151900239664814,9.618230726811548,3028.3032811940334,3025.389615573109,200.89150168659552,[ 0.13790326 -0.08030952  0.98718442],[ 0.60379831  0.79689816 -0.01951737],[-0.78511801  0.59875179  0.1583856 ]
49,-229.75757015706586,115.67507988294078,14.096266273105991,14.807879492779456,11.069490231225645,9.1967526442895,14.802328994252909,1808.2431216887346,1807.1691989309406,101.20913677876725,[0.22866266 0.34185917 0.91150738],[ 0.38987779  0.82578817 -0.4075159 ],[-0.89202505  0.44856015  0.05554362]
44,-279.0011711487277,-114.38798714871623,109.57767525708704,16.969390788352804,10.70950092049668,14.728841523700911,11.862377823413507,2133.347710984331,2130.7757535861674,145.93553911103484,[-0.31666971  0.93350663  0.16818345],[-0.37723907  0.0387366  -0.92530544],[-0.87029362 -0.35646158  0.33988846]
8,-277.3182274619245,-253.61592214300862,70.79294422726288,4.420965601514611,5.372058320695911,4.2827819794095685,5.389789998324601,1081.8140606645106,1081.7827736662912,17.36452249148853,[ 0.55519686 -0.72215812 -0.41260647],[ 0.40729903 -0.196464    0.89191333],[ 0.72516477  0.6632417  -0.18505811]
56,-160.34422750224653,23.643999328188464,61.573817990812145,8.281710128569102,14.831465937191169,8.946612747073571,8.073825947547961,1303.9326044049694,1300.3601315637654,129.99557029477742,[0.38028598 0.35160182 0.85542897],[ 0.00701499 -0.92598906  0.37748516],[-0.92484234  0.13755149  0.35460714]
5,-288.318534951129,-23.181903660411887,281.60451120270403,4.070511619754747,3.4854553866718674,3.323477218793736,3.7559629342091654,902.7569330430399,902.7512516267601,11.33653440302014,[ 0.56960413 -0.62681848  0.53164812],[0.40674293 0.77704996 0.48036814],[ 0.71422078  0.05737556 -0.69756485]
90,-374.28049542920957,165.49612978169267,30.894807049226024,15.824183442711599,23.32326556888262,16.21317462887425,21.346274266505276,3903.8088712678496,3900.573312540122,231.06498141502624,[-0.19150383 -0.57884668  0.79263031],[0.36439971 0.70792304 0.60502713],[-0.9113392   0.40469926  0.07536159]
221,-280.09054563209827,223.4321835000858,275.8659721307228,30.55767127585519,21.411576596946833,18.136485857323574,29.09178626983642,6744.880184472629,6741.9028577396575,438.0661511011287,[-0.52426928 -0.83890727  0.14620643],[ 0.58296361 -0.22842663  0.77972733],[-0.62072148  0.49402011  0.60880947]
53,-141.43182860431,-95.15075521864594,167.11466860693662,9.273871874752336,15.098531702371707,14.558826488371015,19.22100662700787,1745.315068311189,1744.0839112834549,89.96058943174476,[0.56463077 0.41452158 0.71369738],[-0.57604169  0.81720153 -0.0189111 ],[-0.59107365 -0.40044166  0.70019884]
72,-332.6399272219861,311.37867872430866,37.14762103405081,14.079628415811499,13.178701073874866,10.514194521083065,11.876031044435468,3882.979528988252,3880.905456294291,156.505537995649,[-0.25907654 -0.38279301  0.88676313],[0.63513459 0.62416496 0.45499688],[-0.7276561   0.68109295  0.08141858]
5,-337.4207903463137,136.36585315271734,206.81538831198787,3.493378184467098,5.072771996964685,2.441955861004999,2.0875494170975752,936.112307685429,936.0265042782157,14.054689891356972,[ 0.51036705 -0.03997891  0.85902687],[-0.29954848 -0.94462327  0.13400589],[-0.80609937  0.32571238  0.49408021]
20,-97.57981197078907,-54.4937998220444,104.35200605018588,9.665147746375442,7.323614931045295,11.491143255433728,13.606763860402046,687.5776196800648,686.8080187688969,43.87524891234084,[-0.22132834  0.93364804  0.28162939],[-0.73805675  0.02838874 -0.67414117],[-0.63740568 -0.35706502  0.682802  ]
3,-483.8349895057829,-24.103824537014628,48.295222379429255,4.150611673420487,5.651044124319333,1.862830560908211,3.890549708666235,843.3105165625431,843.2606611456055,10.62740323603946,[0.09349645 0.10606237 0.98995413],[-0.05950851  0.99312724 -0.10078204],[ 0.9938396   0.04948793 -0.09916548]
35,-372.3037882349573,3.075090935266895,124.26081426095601,11.735272241871469,8.48536528770272,13.856071139331917,13.112299248407808,2324.9651974264325,2323.56152252331,89.10934614945135,[ 0.15877553 -0.85294147  0.49727375],[0.27442352 0.52194166 0.8076315 ],[-0.94841028  0.00823149  0.31693876]
8,-220.4478882130099,-253.8914933354418,221.7061878846496,5.535275576886129,5.451366274259475,7.430128154871173,7.140389378368544,1139.5637436799486,1139.3504126768464,22.646316376316133,[-0.6858641   0.71479263  0.13660872],[0.47958157 0.30276675 0.82361023],[-0.54734994 -0.63039971  0.55045822]
39,-142.6893913505855,-133.63320183853088,203.22164561705313,16.985848894350426,9.951157532565949,11.318992159763567,13.528029100519086,1765.4276104425467,1764.2833954918246,114.5756393435291,[0.45747431 0.56077206 0.6901101 ],[-0.73034412  0.67967181 -0.06814462],[-0.50726198 -0.47284345  0.72048897]
2,-266.49177013332724,-293.1920768078156,7.102485626516709,1.6333326381815993,1.6861465582553308,1.5967012853728049,0.17774208212870235,560.4247729614862,560.410446635727,4.007174874925027,[ 0.40626256 -0.3892913  -0.82668193],[-0.61862465  0.54866006 -0.56238392],[ 0.67249853  0.73988135 -0.01792515]
96,-297.61138079869244,179.68018593290643,211.41742891875185,15.159528746757738,14.167549234618088,14.06910767304043,17.065402240291178,3992.908500953098,3991.4416243323835,179.63752112781884,[-0.0367183  -0.78620428  0.61687486],[0.68106272 0.43204449 0.59117775],[-0.73130386  0.44183752  0.51959048]
5,-48.51728216101003,34.01704332729234,66.78168550504508,4.5504405472915845,10.978942435888472,7.928028096975436,8.906677611731604,202.13386312385217,200.6162326274449,25.392833262160234,[ 0.54050425 -0.52435248  0.65795868],[-0.64760518 -0.75851967 -0.0724944 ],[ 0.53708722 -0.38691391 -0.74955649]
6,-169.82832059138562,153.2144756672744,99.75801308875391,4.308928067054309,4.747239874982764,2.6606352716179273,3.8753915405202215,611.4203725370531,611.3587210754532,14.13400842236779,[0.52884479 0.03421925 0.84802844],[-0.50704149 -0.78853801  0.34801831],[-0.68061158  0.61403327  0.39966364]
2,-78.03495032364886,-81.0274915358774,109.71373360699107,2.1180694607410118,2.605556053699196,1.1833756127092627,3.2214843376739566,222.28219324555474,222.27186547384852,2.142720893990044,[ 0.79778568 -0.58805997  0.13312957],[0.34183993 0.62302856 0.70354878],[ 0.49667239  0.51577214 -0.69806564]
24,-253.77157900669758,-251.04007702399898,12.671431217310513,10.663299174217439,8.532369343101763,6.669489233951613,6.00431330133635,1751.2204829424356,1750.302422194688,68.39099736824323,[ 0.24616783 -0.20097049  0.94816257],[-0.65913026  0.68251238  0.31579133],[-0.71059743 -0.7027003   0.03554686]
30,-294.3084483079136,-254.61754074960993,246.47241250956498,14.46936254552853,14.80053312254217,7.488296875927068,7.26225083312657,2525.6372623352017,2523.7165713278973,113.37086032457425,[0.44259478 0.30477289 0.84334059],[-0.62911487  0.77571329  0.04983345],[-0.63900262 -0.55261413  0.5350638 ]
47,-332.56052162002675,-195.828019908868,84.11000218247156,20.290608184609226,12.705386428802013,8.01419396145682,17.414819876142747,2712.991280170684,2711.0475193623797,125.11905293393778,[0.09361244 0.25449197 0.9625334 ],[-0.53068363  0.83074606 -0.16803532],[-0.84238447 -0.49507053  0.21282289]
156,-252.85370455182232,-217.48237251890018,321.576487197356,19.45634479007707,27.60439054408089,19.448404388851547,13.633744950539201,5803.025909007269,5793.099232962691,456.0696547418449,[0.71490497 0.17176852 0.67779529],[-0.43723211  0.86627942  0.24163619],[ 0.54565462  0.46910078 -0.69441018]
2,-323.86884550560364,24.13204043657931,214.03389061430568,0.3596299894769288,1.2217378296654573,1.4606004090092173,1.178988736835322,550.0684432447847,550.0641432672544,2.1749817015641284,[-0.37821785  0.66211429 -0.64695898],[0.40450004 0.74682939 0.52784996],[ 0.83266498 -0.06205265 -0.55028946]
11,-461.37196127761996,37.308667133739284,112.69331594578681,5.235391737016225,6.837242458555435,5.743753174699918,5.9234973572250516,1580.3270585830548,1580.2405942414443,28.125698105335637,[-0.24803914 -0.20962243 -0.94579861],[-0.02445553 -0.97464218  0.22242874],[ 0.96844128 -0.07830104 -0.23662298]
27,-194.96721791039988,-72.511052606884,222.34110838125383,9.561879931532138,15.162951867470262,14.800629108219127,12.485590538743947,1585.8623894697698,1584.2881403476479,101.77308358387143,[0.40258453 0.70555317 0.58319844],[-0.65504875  0.66707861 -0.35484822],[-0.63940349 -0.23916701  0.73072725]
14,-288.1286090363393,-205.65307119649398,234.6104268611314,7.75730462333398,6.869844980140268,7.033758791218104,4.800605375640947,1589.6208931701265,1589.1866386440684,43.3153575889629,[0.01146064 0.74491032 0.66706616],[-0.7345973   0.45887369 -0.4998017 ],[-0.67840656 -0.48429696  0.5524681 ]
79,-438.22477525821546,-100.0501480841988,104.54652985264273,11.805119123202322,29.622331516557175,15.435170186284621,10.192172017229636,4111.416000210936,4105.409147194928,301.94401890675385,[0.18369018 0.19931889 0.96256423],[-0.25428711  0.95552967 -0.14933556],[-0.94952408 -0.2173362   0.22620564]
23,-94.6646194492167,-89.49578503115214,84.42758904308826,5.433999799671029,12.367212149052092,12.329375829499433,7.427611408018213,748.9615366576231,746.0745716577565,79.78372086172138,[-0.78762548  0.35907806 -0.50070854],[-0.09317251  0.73388102  0.67285773],[-0.60906895 -0.57661217  0.54456719]
15,-233.5319285845145,228.34190105820693,104.66853858279313,4.547505679001074,7.125235939283221,7.922443369002064,7.474987012592792,1328.9493147658845,1328.8071174182141,34.24081034168486,[ 0.69616479  0.71776353 -0.01304182],[ 0.22783551 -0.20367876  0.95215857],[-0.68076836  0.66583066  0.305326  ]
17,-243.87390231909177,-219.9480991394417,221.9366380483973,6.904687142564543,4.986438412641713,8.448348955020581,6.439235250205547,1634.8188672934339,1634.6776345501637,41.772969776545,[-0.68252386  0.73038986 -0.02630271],[0.39442902 0.39840058 0.82807169],[-0.61529418 -0.55480413  0.56000486]
118,-243.68110843643683,9.539380646485194,16.637082968059023,14.248801909950899,28.150337072811688,10.871833740375463,14.089792490371694,2677.8008772854405,2662.0020692363455,326.4133033105981,[0.07416418 0.16233744 0.98394422],[-0.02795488 -0.98593528  0.16477302],[-0.99685415  0.0397263   0.06858295]
8,-204.9178253816427,-186.40006800276586,7.201478823029743,8.19915879099923,8.235977533821202,4.00489323229433,4.982812436025765,784.4720763471398,783.9771996592132,31.80326997451689,[-0.03988449  0.08253929  0.99578938],[-0.67195274  0.73536313 -0.08786681],[-0.73951927 -0.67262793  0.02613292]
5,-169.1216604901419,-99.09427839298161,70.25547268658852,3.4117294356494594,3.644008526183378,2.613385858388004,1.2508627748158923,465.7424455595749,465.64707404695656,12.275856255189774,[0.09932288 0.4571075  0.88384823],[-0.57480058  0.75140918 -0.32401934],[-0.81224335 -0.47585395  0.33737778]
4,-301.31739372717516,106.44237669849991,117.36606707747198,3.80963519478431,3.74845669397514,2.31635300009858,3.1861219216709555,680.9624718749604,680.9122650088332,9.777389194292349,[-0.40394013 -0.14819617 -0.90270165],[-0.2310889  -0.93825495  0.2574404 ],[ 0.88511598 -0.31259484 -0.34475234]
4,-270.26524140297533,229.2475003330726,324.9189172692286,6.2322632971812775,2.2348860799979526,5.50810498996169,5.896113344698362,961.723248374112,961.708884414507,12.56880520134039,[-0.82073936 -0.22110648 -0.52678158],[-0.10169865 -0.85079935  0.51555587],[ 0.56217817 -0.47670996 -0.67579828]
28,-336.01775307445865,249.84322422094553,48.309443106675495,8.510268403148192,8.432525047860164,11.40647108112586,9.434655364437114,2231.9625205268003,2231.067216882016,71.79756215774606,[0.56933406 0.67499465 0.46929837],[-0.20082363 -0.4393653   0.87557296],[-0.79720048  0.59273971  0.11459075]
13,-400.6681067606583,-254.84825606785495,55.88806746899829,6.292808669027852,4.033449307585783,7.016461542975228,4.4380861855110565,1724.2377375767944,1724.0607876656884,33.29075433879593,[-0.46627827  0.58820127 -0.66076005],[-0.28333685  0.60828107  0.74142725],[-0.83803628 -0.53292909  0.11696915]
75,-215.48330615055335,142.91711731294203,281.1944419341587,13.909493115008178,15.9390022775725,28.20215703490377,31.651893015155263,3321.386896950154,3320.584201580862,133.5796871995936,[-0.05085501 -0.90550647  0.42127401],[0.82510641 0.19956446 0.52855789],[-0.56268391  0.3744757   0.73699034]
2,-196.57406009207358,226.06052482829017,224.03249776215753,1.3298406169600128,0.9630858100551194,0.5435743611154464,1.6063582761316297,529.0335972765915,529.032820233958,0.9067318875540413,[ 0.38725691  0.79665837 -0.46407707],[0.75755452 0.01194678 0.65266257],[ 0.52549332 -0.60431177 -0.59888567]
11,-148.99272518257206,-149.1596317708243,94.94307769349693,5.620377488794472,5.025978909282545,7.073194454554177,6.928788884634625,767.5092091167606,767.3269079911162,25.415001656194697,[-0.71298246  0.31233381 -0.62777672],[-0.27645657  0.69756926  0.66103622],[-0.6443817  -0.64486023  0.41100791]
27,-297.75721997738736,-166.72749274260136,278.83793633276855,8.752602849022072,10.795056586584579,10.608140474155961,14.226921375081083,2291.5339207095917,2291.2584233249518,52.404738401591594,[-0.7280146   0.20646635 -0.65373265],[-0.11679989  0.90227702  0.4150349 ],[-0.67553869 -0.37850737  0.6327556 ]
23,-175.8938697524149,92.72798742104659,31.709316444619947,7.5808742792088655,16.307071217487024,15.66950443616795,9.807093399584003,972.155718546131,967.0873680185741,103.8556811493433,[-0.21629937 -0.65713     0.72207669],[0.43898979 0.59514758 0.67311761],[-0.87206797  0.46257921  0.15974331]
2,-241.1545229990305,-79.34715128590736,81.33768274072136,1.067492642102735,0.5119837282877384,3.8550144272032014,0.05814681025566415,377.0505425478705,377.00741742386936,5.702529528889834,[-0.32329749  0.94561    -0.03606192],[0.27778476 0.1312643  0.95163297],[-0.90460729 -0.2976431   0.30511347]
4,-349.65936213213786,82.2890877573635,272.97737669255133,3.8254764716293743,3.3671039206854934,7.183395949069817,2.8363344493318507,902.4825819330994,902.3669004286684,16.68060016040927,[-0.09340438 -0.97998158  0.17581733],[0.62505773 0.07973439 0.7764955 ],[-0.77496997  0.18242406  0.60509752]
2,-302.7728520475382,-344.19956763845823,100.91872402670664,0.6192178329287401,2.349407895299265,0.2487814006761795,1.3768510320404346,663.8302436603036,663.8241136739022,2.85280618977869,[-0.15996607 -0.14554623 -0.97633352],[-0.74723334  0.66414889  0.02342193],[ 0.64502186  0.73329567 -0.21499829]
11,-268.5946780335666,69.95097464534354,158.12240330248213,12.656181310731222,5.270361160791828,5.849722386273785,10.935942914645283,1060.433515116935,1060.231845034797,33.668945579917285,[ 0.21202179 -0.70836765  0.67324738],[0.49746741 0.67120504 0.54955433],[-0.84117355  0.21840114  0.49469991]
143,-337.4044003321598,-164.60551110334433,153.06194472709956,21.486071324827194,18.71385266084707,17.481998164398075,23.835679066680626,4860.805219981413,4860.284855577785,279.4574301704581,[0.05331654 0.61899662 0.78358186],[-0.55198038  0.67218597 -0.49344067],[-0.83215083 -0.40621326  0.37751262]
58,-246.11951563567123,-139.72533265891258,315.0690187597358,12.651477439221017,10.468047032610325,23.06371005373303,23.661190804345594,3232.1110795350696,3230.9634823957626,117.58508747911598,[0.07237479 0.88980607 0.45056303],[-0.81110123  0.31539827 -0.49258372],[-0.58041078 -0.32980159  0.74454969]
35,-233.867555058707,-56.38939901209127,267.85954251600265,9.885738128749507,21.017579684466867,6.1409344876370655,6.247524232982871,2134.425991119132,2130.561603937092,137.5231583710569,[0.67037262 0.3435673  0.65769451],[-0.35866442  0.92596211 -0.11812703],[ 0.64958478  0.1567025  -0.74396501]
138,-138.3778892143776,115.92640135536706,162.3448695078717,21.322060058923174,18.941753079614916,21.181335229043555,29.66186540509896,2880.0481550987356,2875.25780903962,234.25845759995755,[-0.60012636 -0.79773632  0.05886523],[ 0.56057561 -0.36693373  0.74237095],[ 0.57061663 -0.47851479 -0.66739813]
5,-290.3475056439287,-68.83472823981363,214.79638892383826,1.794386906805638,2.4468585769967,1.2773236282132356,0.8134024190055787,822.1489290815144,822.132903928595,7.130011181449876,[0.46875368 0.43019482 0.77149362],[-0.39575847  0.88311059 -0.25197404],[ 0.78971211  0.18721138 -0.58421458]
10,-334.2103578491706,-327.9582891793358,100.55412310006247,5.003051379956008,6.463427826869934,4.772349048926869,6.1967361284503,1514.7109392196476,1514.6683333747117,22.559552020698543,[ 0.15587677 -0.43129695 -0.88864243],[-0.69911536  0.58737528 -0.40771068],[ 0.69781097  0.6848162  -0.20996816]
87,-41.32608092300034,1.198166058312523,21.290777492431076,16.700738420621956,19.64351923397351,16.26020103214043,18.718192432901315,508.0696543044766,480.43915251860335,221.37912392574313,[-0.43173254 -0.40753543 -0.80468745],[ 0.21167278 -0.91297608  0.3488113 ],[ 0.87681335  0.01973724 -0.48042563]
8,-185.27904877050872,-19.40873402434995,200.84694134159776,5.181359914595974,4.598767585057831,4.612471496482028,2.2400104450176133,775.0788954395126,774.957529847428,22.674941850210814,[-0.19902178  0.97591672 -0.0893134 ],[-0.70917452 -0.20632233 -0.67416807],[-0.67635925 -0.07083534  0.73315791]
17,-354.0584377677713,-37.070294643165376,9.359546265793963,5.376249230637262,6.169241173093791,7.581423659599834,5.6062362006772934,1468.8237554969833,1468.6914220411581,39.819501883687465,[ 0.10741407 -0.96963972  0.21968393],[0.00267853 0.22124377 0.97521486],[ 0.99421076  0.10416336 -0.0263619 ]
4,-461.74818471835044,93.66491229051218,101.43557220840535,5.499390847508398,1.4367117294034375,4.687891043614855,6.214368267886025,964.0045127752389,963.9794731361827,7.909638264507483,[-0.24709933 -0.93236711 -0.26388157],[ 0.14503236 -0.30484518  0.94129434],[ 0.95807491 -0.19432184 -0.21055045]
56,-317.0831637956001,-306.56881722107977,62.331177058111116,11.02810072259476,10.826374666830588,7.177226132414699,11.222617359926197,3335.3148050039945,3334.8285931291434,95.82636584676509,[ 0.242087   -0.05356426  0.96877487],[-0.65926367  0.72349877  0.20474606],[-0.7118745  -0.68824443  0.13983668]
6,-484.1343397405437,-13.160068036656883,11.696598968073397,4.713524502383534,6.721814856064344,1.5965754367704623,4.548257392062189,1186.8379884106496,1186.722908485799,17.216227407222938,[-0.02052879 -0.12643025 -0.99176306],[-0.02987271  0.99160678 -0.12579199],[ 0.99934288  0.02704429 -0.0241333 ]
8,-267.11203324597653,-65.87239388858308,249.13263900813084,5.721271342767987,5.167380843265937,2.885924737955928,4.87243249093778,1050.0216445034002,1049.8898389683993,18.745768289733775,[-0.59234854 -0.34736495 -0.72695309],[-0.36205619  0.92081255 -0.14498123],[-0.71974893 -0.17731845  0.6712076 ]
6,-478.47647546893785,66.10197696929511,27.16303624280737,7.018787141950554,3.0459420297716773,2.1158645837241896,7.212949076943888,1185.177809731173,1185.161554745682,8.14483828090196,[-0.13212977 -0.64825484 -0.74987158],[-0.06610925 -0.74905679  0.65919913],[ 0.98902543 -0.13667327 -0.05611706]
9,-106.53338288255412,-50.18158700570644,59.811107965154,9.430086542395944,9.459034862884872,4.502072173068732,11.510341779141754,398.3202229155097,397.93521038410876,23.941542360632862,[-0.59125644  0.51151876 -0.62350973],[-0.00805154  0.76933894  0.63879008],[-0.80644342 -0.38270896  0.45075809]
3,-252.78562341616748,251.46712506025298,96.70039351981961,1.4955677202205286,3.4748707848468836,2.8591463495783147,0.616666274790866,639.9437338785134,639.8939023834254,8.13899017289095,[0.60770334 0.33378066 0.72061579],[-0.4031486  -0.65212166  0.6420347 ],[-0.68422793  0.68068188  0.26173331]
