N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
45,-284.2941512438681,125.94841120073733,249.23166587178804,10.49883736454838,8.246014708805166,9.26920025831699,9.181118091572245,2675.0792792380976,2674.2956068228154,89.99774287350009,[0.49710231 0.85730735 0.13384093],[ 0.49374942 -0.40632557  0.76883746],[-0.713513    0.316107    0.62528039]
10,-316.79155082210167,-23.391739696042894,159.19452028971816,8.765558778696201,9.433397794013262,7.104464321551848,10.249440749669159,1124.424856814038,1124.20040099503,33.27547612263997,[-0.44289267 -0.07983393 -0.89301323],[-0.09502367  0.99459753 -0.04178812],[-0.89152487 -0.06634974  0.44808607]
399,-386.36471012426284,92.56241899578934,165.01310803808127,26.248536265222583,39.52688581918734,41.81139074709901,28.512772536263764,8669.668547714306,8629.280347775863,1119.6939711411558,[ 0.06908753 -0.78966476  0.60963635],[0.43725768 0.57323906 0.6929666 ],[-0.89667867  0.21869282  0.38489065]
124,-177.1179125825566,46.90911904614073,72.38889881520106,25.035973930494492,23.44952741595639,16.13746877689403,29.35080772022448,2230.124958752225,2223.0337866971636,257.4574430607668,[0.43711537 0.37812484 0.81605867],[-0.06278028 -0.89229061  0.44707505],[-0.89721167  0.24665576  0.36629516]
21,-161.52666951529775,-182.77846310440037,208.70958963195403,7.017816376548611,7.031331772242581,16.239480769911314,12.97835469463952,1473.6746287477124,1472.4009527720702,63.22792005990089,[-0.73051075  0.68215231  0.03197292],[0.46210959 0.45931252 0.75860842],[-0.50280092 -0.5689466   0.65076186]
31,-414.04340615724624,-108.45860866473183,122.6484504058873,12.887192190182404,6.347220285314619,9.78013958438554,13.108347197799981,2480.689820715113,2480.2393622144205,63.74017273793164,[-0.17979656  0.9546545   0.23729304],[-0.32071747  0.1711553  -0.93158261],[-0.92995349 -0.24359938  0.27540124]
17,-203.65706991887046,49.07609517125818,153.57163281187457,3.5461580143409788,10.921214252798821,11.256034631848074,9.074914334733597,1072.7166325918965,1071.9445946195883,54.28985540793148,[ 0.37807629 -0.61040547  0.69603411],[0.49342696 0.76901361 0.40638394],[-0.78331868  0.18979787  0.59193633]
18,-380.3691229740606,240.1384580189047,133.70483414972574,7.16865712532409,11.904097730125391,7.871637957595174,6.016969883474369,1992.0098220927057,1991.2799289482125,62.86492889797744,[ 0.0391005  -0.43819432  0.89802945],[0.58452494 0.7389375  0.33511485],[-0.81043306  0.51181745  0.28502833]
4,-379.8970418284012,-221.10257341216357,109.61358222235117,2.2430946267369385,2.828085847602371,5.1403923533629206,3.7694980051575326,906.1054462461477,906.0755965473825,10.076764054633498,[ 0.46766933 -0.87279623 -0.13968585],[ 0.27942807 -0.00394206  0.96015853],[ 0.8385734   0.48806885 -0.24204019]
81,-364.6565820856549,-155.66577158882612,233.44846711192372,13.90808726337802,14.108574238740191,9.465994499965646,13.629697881007315,4144.906410728402,4143.638757939903,155.65083810716268,[-0.6091246   0.47398077 -0.63585332],[0.02514318 0.81289571 0.58186629],[-0.79267587 -0.3384417   0.50707216]
35,-98.25714536907694,-47.450292469201614,81.00498767723676,10.075749609000907,8.479693500422439,21.267295687909495,14.192470622330816,816.0567658416097,809.5106335232032,123.65637062936842,[-0.40798272  0.9121402   0.03937447],[0.56349339 0.21763824 0.79693714],[ 0.71834901  0.34732384 -0.60277761]
456,-341.5727006961033,-26.936274995012297,232.97337527826153,27.15269574832691,49.90769317372312,41.97319467660583,38.05633069505555,8957.715717154335,8901.280002311134,1282.1800720139668,[-0.55039014  0.3281839  -0.76770178],[0.14210933 0.94291178 0.30120145],[-0.82272452 -0.05668072  0.56560734]
200,-285.13185651732437,225.59349173479472,277.4620996783497,27.040157536980164,17.76191293358779,15.03328854351086,21.265326463976464,6482.36863969732,6480.527932214757,402.2972305555019,[-0.30453854 -0.86793954  0.39234835],[0.71920823 0.06053227 0.69215271],[-0.62449644  0.49296734  0.60579485]
4,-229.76727292176915,23.88463419192616,74.47353751149784,1.404535035139014,1.2920104624568338,1.3639124734058499,1.5041392469415003,485.4456468422848,485.4398661691388,3.597832398593107,[-0.25596821 -0.80812673 -0.5304823 ],[ 0.19574693 -0.58072608  0.79021539],[ 0.94665908 -0.09842973 -0.30683574]
8,-239.95862487059662,-30.452968263460363,72.92170222073321,4.21736923781338,4.716652038025812,4.569821301113847,4.543070691245588,714.8428966386676,714.7403908161358,17.946046205034904,[0.16170909 0.6009367  0.78276769],[-0.267854    0.79015803 -0.55127536],[-0.94979177 -0.12052122  0.28873904]
94,-141.02413386244828,-120.96785149403239,191.48486291897476,14.779885135135537,18.21202902191725,18.00707166448683,21.429650891534504,2601.8752645635323,2596.1425523355733,194.72601270725744,[0.33695992 0.66393637 0.6675676 ],[ 0.78038658 -0.59362367  0.19648848],[ 0.52673978  0.45475206 -0.71815442]
3,-327.2249610670228,232.02903858184936,85.54706881676275,0.5599322653033523,5.250599736292371,1.9699462089077457,2.274675920834932,710.4847003939516,710.4324686815388,8.915225739867035,[-0.41704308 -0.2679397  -0.8684949 ],[ 0.43548077  0.7798257  -0.4496981 ],[ 0.79776661 -0.56575631 -0.20853833]
7,-416.9608088707713,-43.28297533884071,238.43504149070282,6.612301762908789,2.973262492686029,5.258576859516057,5.120201401723394,1276.1471347505762,1276.0606944368728,19.355266417662104,[-0.0751921   0.99595492  0.04919301],[ 0.49677024 -0.00536141  0.86786553],[ 0.86461869  0.08969426 -0.49435763]
13,-255.92233281015686,-153.7163619664264,220.56329417577794,9.406515819895178,8.443185887070896,4.689591082172442,8.507111789873033,1339.035071338032,1338.797641376335,37.855975727670234,[-0.52315147 -0.28236235 -0.8041045 ],[-0.50073042  0.86532581  0.02191559],[-0.68962424 -0.41410475  0.59408388]
198,-320.18425392093496,-257.5708589078884,169.30473503752924,31.784454308932286,19.108105324495316,27.484993015091007,30.579476240501595,6283.672134992737,6271.901030723573,492.27722244525756,[-0.44209863  0.80728979  0.39093732],[ 0.53335166 -0.11382502  0.83820038],[ 0.72116906  0.57907431 -0.38024746]
84,-218.83556817757614,146.85575106142878,292.0352333445023,13.216219157955532,17.157171029410186,31.876636893788007,33.894129992808125,3621.301201551297,3620.028395817923,165.62353030835885,[ 0.16150546 -0.82837078  0.53639337],[0.81643513 0.41748951 0.39891876],[-0.55439125  0.37350283  0.74373784]
14,-73.83712361180733,62.72546315695221,46.35660508603719,4.975455267907403,13.607200705882615,7.989839702735992,10.743208432357955,405.49553505023766,404.9238261858349,47.587075944296934,[0.67297952 0.28137388 0.68405212],[-0.2829508  -0.75654175  0.58956206],[-0.68340135  0.59031629  0.42952214]
50,-318.9529490102648,152.66053573148386,320.60309477823637,13.743825422257585,14.51997394770582,6.836254169833596,6.97965613558351,3377.7297579768474,3376.0859566487034,141.02373533416477,[ 0.43790655 -0.56063596  0.7027981 ],[0.60127691 0.76380822 0.23465523],[-0.66835913  0.31981921  0.67157408]
64,-256.9539422276498,-260.05954042574035,23.260395063081237,10.986888457585605,17.377772038388763,18.821887643420865,16.20668164921322,2938.4059113149783,2934.050411452813,183.92777062717983,[-0.55506647  0.60018405  0.57591694],[ 0.44805276 -0.36760945  0.81493068],[-0.7008209  -0.71038187  0.06486644]
6,-286.056626125357,-183.94929718666842,116.69422062653587,5.345722732017842,3.362758792458573,5.196698796330027,6.010620514614873,880.9603846774046,880.8667254543584,13.588248434335332,[-0.59693431  0.75339094 -0.27581068],[0.10340899 0.41316238 0.90476706],[-0.7955979  -0.51156519  0.32453819]
13,-354.94089535013103,-39.11153686008449,8.810111092723307,6.652457774825557,8.711367058269357,5.9850360129068445,6.3575164010627745,1288.546878057898,1288.2347595195074,38.76614544337835,[-0.02043244  0.39219203  0.91965642],[-0.11024588  0.9133552  -0.39195423],[-0.9936943  -0.10939692  0.02457548]
12,-300.66347417423543,86.85238988945149,70.90305901639553,5.903559036032716,8.36474493877972,7.606751931486288,6.188660401802865,1112.351802624051,1111.9054910219588,38.76338843898196,[0.34887877 0.69035864 0.63378904],[-0.01926552 -0.67085514  0.74133813],[-0.93696982  0.27084741  0.220747  ]
3,-309.649081439062,-27.10565814313128,129.8068330167316,2.9951970673901482,7.135387359614924,3.360063849536411,1.9645880791763382,583.6214992146132,583.4497460750471,14.208969241939359,[-0.30242306 -0.48229487 -0.82215081],[-0.25199713  0.87230625 -0.41902178],[-0.91925934 -0.08045779  0.38534245]
3,-230.103224165514,180.99935087476226,4.2187478856515765,5.064517497984358,2.347390920566674,3.242815604710896,2.553056745529679,507.2196552334082,507.1778157488802,10.260453115675826,[0.0540695  0.0455202  0.99749907],[ 0.6158718   0.78480167 -0.06919727],[-0.78598881  0.61807301  0.01439923]
40,-373.7544846729146,175.2782598276282,38.52958980817175,11.652928560135827,9.182816347767886,13.606686617109176,12.349146493747872,2624.9767215554343,2623.6876070576654,100.66822783994877,[0.4286886  0.90175682 0.05532381],[ 0.05969274 -0.08937328  0.99420782],[-0.90147816  0.42290313  0.09214164]
22,-275.9476909367805,62.957164368243646,168.1190822024286,7.361006007707744,7.169443254635317,12.276867960343644,10.785393521875783,1545.5651739666455,1545.2803766496925,55.711070873779626,[-0.06356349 -0.96445484  0.25648887],[0.54205694 0.18242758 0.82030144],[-0.83793434  0.19117279  0.51119371]
2,-386.68966091363984,-230.14079066622844,75.03218567684874,0.5956730471498588,3.700189305618224,1.7765600190761006,1.6538528249646447,645.1987425068428,645.1763199046914,5.378993088887637,[-0.07562568  0.42166451  0.90359272],[ 0.52520983 -0.75345125  0.39555764],[ 0.84760568  0.50449009 -0.16448208]
15,-470.1246356697817,118.98040141372483,9.993521769749798,4.276253308979885,12.199571020456325,4.039371951500223,5.028063378780271,1879.2641983281285,1878.751347998921,48.61893826463811,[-0.00833216 -0.11631056  0.99317794],[0.24614447 0.96241369 0.11477277],[-0.96919734  0.24542156  0.02061021]
56,-319.1076631524246,-317.882342551237,61.248444174178566,10.648697985661961,20.815725143170255,9.346623414056124,16.319162387428367,3406.4529587518723,3404.2687540193765,143.6476028652944,[ 0.42530994 -0.26009611  0.86686877],[-0.57177857  0.6652403   0.48012979],[-0.70155593 -0.69986096  0.13421593]
22,-212.52424206357946,-228.20008515522284,334.31908124756876,7.645637588950904,13.228567515928262,14.035070504373653,17.814215349588558,2146.3966788012362,2146.1464024571897,49.634158811425706,[-0.87474545  0.13064979 -0.466638  ],[-0.13746309  0.85650875  0.49749035],[-0.46467654 -0.49932293  0.73126762]
4,-446.2274787954901,22.16982589125159,18.431029101236234,0.7644845406255552,3.5348874650014577,3.5175480031945447,0.8120369403443162,894.3716831516732,894.3181963962832,9.960663545894949,[-0.00567094 -0.70433033  0.70984972],[-0.06423169 -0.70813867 -0.70314573],[ 0.9979189  -0.04958235 -0.04122451]
20,-255.2222646339747,138.3293228873112,214.19999571831266,5.7514320177751825,10.485320897523856,9.892660055822903,8.484146475190643,1614.607172359794,1614.1564924120864,58.135074729985185,[ 0.15364388 -0.73643682  0.65882802],[0.69021663 0.5571079  0.46177029],[-0.70710294  0.38378588  0.59389716]
15,-247.76609418872047,-174.0526264522759,147.3888869044287,4.0672721121113815,5.71372475103425,5.683831594860154,4.26250358158228,1304.5732652372053,1304.5140084900713,30.851284256510603,[ 0.35501007 -0.84459766 -0.40077756],[-0.57683011  0.13946689 -0.80487018],[ 0.73568667  0.51691758 -0.43767721]
20,-180.0351986931589,-31.894776593928924,148.9280340517875,5.615231317413505,9.247528244169303,8.077531491343725,7.203590035500678,1056.0372989536359,1055.3975762539983,50.924440795348055,[-0.61928078  0.43181558 -0.65576415],[0.18408679 0.89175994 0.41337183],[-0.76328459 -0.13527571  0.63174134]
8,-305.94938321776306,-336.2514815444017,168.67618792457756,6.125323581244309,5.071703883091165,5.070833008026014,4.134354700174161,1371.702027784601,1371.578548795587,24.019954209115312,[-0.25019668  0.60628878  0.75486127],[-0.73436556  0.3892561  -0.55604579],[-0.63095868 -0.69346492  0.34784702]
10,-389.1836139447842,149.44800830736023,155.3216177332384,5.18788247497906,7.695670379111283,8.27492524702294,6.808448317885085,1407.3533752186543,1407.0620489443315,33.06137459147769,[ 0.01110355 -0.70658268  0.70754338],[0.48452466 0.62277139 0.6143221 ],[-0.87470713  0.33600106  0.3492717 ]
5,-408.0642730718582,-75.91115616504392,91.42546114802569,3.887951721539132,2.4678666439970276,7.022949588919476,3.622240313419303,950.5393453999288,950.4053501725974,16.899766387358426,[-0.23356992  0.93521264 -0.26612481],[0.15366065 0.30575803 0.93962782],[-0.96012161 -0.17857588  0.21512126]
38,-261.7230764604422,-204.23677901361515,212.15379708369474,14.418507589037992,13.38878451325472,18.18163341597489,15.931572298561251,2433.601206185977,2431.3536123799327,132.05128934291284,[0.0392245  0.69594225 0.71702568],[-0.74692663  0.49707909 -0.44160275],[-0.66374848 -0.51824392  0.53931548]
92,-116.16161767618186,-115.20834280302005,52.907320278301356,19.988941951597848,14.866892130620135,25.783069108458346,17.527831044189227,1681.968672568228,1661.6377935889288,294.15707083068764,[-0.67631507  0.72985722  0.09953073],[0.28627233 0.13593022 0.94845724],[-0.67870913 -0.66994882  0.30086958]
29,-293.48472031705546,-158.76706428182982,274.416937719489,8.38226220184594,9.815994219112733,9.628377144067738,13.054262287263075,2327.9109578683483,2327.8087854358314,50.82030008776059,[0.65702468 0.08109789 0.74949429],[-0.32710111  0.92640209  0.18650476],[ 0.67920794  0.36769864 -0.63519625]
45,-280.5771480929991,-106.28624765345788,106.33594541087798,17.615009962945546,13.673195073667303,17.877939420219516,10.39325567409307,2142.6258948654836,2137.7498621508917,179.401560682963,[-0.12347473  0.84510855  0.52013992],[-0.45472343  0.41769814 -0.78660973],[-0.88203208 -0.33364623  0.33271549]
4,-279.0186981828063,-210.0756197566777,125.57879306348889,3.412574141689937,6.137711814352397,4.2824803581156194,0.9110182138548094,742.4773148167384,742.3117338429938,16.36603149471732,[-0.53845284  0.23066744 -0.81046966],[-0.38066885  0.79148308  0.47816917],[-0.75177108 -0.5659921   0.33836841]
4,-310.6781650567509,355.1489782431685,54.64084418799051,4.1888010934069255,1.9667917822049645,4.1256184250927745,1.6962898344105974,950.0890035147114,950.0500438344362,11.916659600011423,[-0.53653335 -0.35130248 -0.76727996],[-0.53323022 -0.56357915  0.63090734],[ 0.6540623  -0.74763969 -0.11505391]
19,-451.5612468983836,-118.36761504765907,29.656827699630064,16.89622943949207,8.8521471408283,5.63560546229088,14.577946361620182,2040.6123047352205,2040.037699740691,59.19241723525061,[0.06350942 0.00780259 0.99795074],[-0.25231448  0.96760803  0.0084919 ],[-0.96555888 -0.25233673  0.06342093]
16,-55.616724632451216,7.844849895058598,48.832211419256865,7.246081094519608,13.025573001900263,10.80547090317202,8.54192473022857,305.9384731774645,300.204728399785,66.20879950974633,[ 0.47086375 -0.61476135  0.63273677],[-0.47759855 -0.78066257 -0.40307019],[ 0.74174588 -0.11240302 -0.66119483]
2,-234.32905911313287,211.0473367531366,97.8138045179752,2.2725963661435316,0.5908452657249086,3.8402526528728558,3.1280294358127207,466.9879826773446,466.96555140286154,4.5770916614625605,[-0.70431547 -0.63404997 -0.31924966],[-0.01616147 -0.43528071  0.90014972],[ 0.70970312 -0.63914892 -0.29632776]
33,-373.30606840043316,-293.2442762177955,6.975002262317658,19.690538451073174,31.04442769880928,4.213934791491645,12.07821290375221,2735.4726219943154,2728.2966252134192,200.60554094470658,[-0.01264454  0.03987036  0.99912485],[-0.61830426  0.78496317 -0.0391492 ],[-0.7858371  -0.61825818  0.01472652]
2,-210.18388744266218,21.03262210597325,233.1231098583904,0.9968753388552187,0.33570286264707505,2.2150987142168503,2.3299517308654174,444.90905857798964,444.9077450941771,1.0810920255130283,[-0.13169093  0.96960525 -0.20621144],[0.73231611 0.23536177 0.63899761],[ 0.66810973 -0.06686177 -0.74105256]
30,-464.91256569694815,63.92584762416318,30.706932430907308,10.308135427657374,4.153455169919969,9.35247581289427,10.217240584959086,2577.0401063125264,2576.5775080920707,56.20231697560883,[1.36291502e-01 9.90668666e-01 4.68809560e-04],[ 0.06444994 -0.00933894  0.99787724],[-0.98857009  0.13597197  0.06512135]
4,-168.3375315797731,103.1721690096401,75.55690509001532,2.985979246538799,5.335740490436726,3.758877892429719,2.8707243557055833,423.0151324110973,422.87694782644564,13.127942256147024,[ 0.1696965  -0.38712501  0.90627663],[0.58079416 0.78222745 0.22538491],[-0.79616659  0.48811314  0.35758121]
3,-333.9957103920721,107.32596064918464,180.60941361042578,3.5286015242713895,1.221888722307511,4.016259205934804,4.421776493756444,683.4935938555001,683.4733224752536,5.631246882337857,[-0.5213808  -0.59776153 -0.60896897],[ 0.10804541 -0.75414421  0.64775976],[ 0.84645629 -0.2719332  -0.4577817 ]
108,-41.97274992076445,-7.0930766330434,15.334140285254003,19.483297237566955,27.90108959512226,9.765363147192815,22.344009984044007,586.1153131812993,524.8703965383039,306.4435209252907,[0.28824129 0.09165832 0.95316091],[-0.2411003   0.97028588 -0.020395  ],[ 0.92670794  0.2239287  -0.3017753 ]
29,-193.81782954761425,-65.20084027971053,220.02059118205673,7.220188290139307,9.646450878474859,10.535064968238796,11.314189903683404,1619.572157615688,1618.9963946868222,61.45946785790133,[0.493832   0.61303527 0.61669905],[-0.58330029  0.75951618 -0.28791654],[-0.6448959  -0.21753833  0.73265705]
13,-331.9899065513937,-205.77277384646428,268.6644536037193,8.458631207721128,6.966759360651933,5.207088494039682,6.0751272129157305,1709.7144379203387,1709.5367470860288,37.896535393857555,[-0.64480483  0.04427338 -0.76306396],[-0.30603854  0.89985117  0.31081874],[-0.70040499 -0.43394441  0.56667901]
4,-284.5138406332907,34.21656206807408,292.92720884906225,0.6344950742009483,3.527136967855665,1.6884348329525531,1.2016828086500038,819.6077827514601,819.5813979324436,7.546779012315426,[-0.68964242  0.20682328 -0.69398664],[-0.20580221 -0.97480738 -0.08600011],[ 0.69429012 -0.08351466 -0.71483321]
2,-248.95037696095204,-15.4973489936441,224.6989022246223,1.0977640070082657,2.095797801525002,0.2247588918762915,0.7603400644506451,474.7877476232528,474.77706946483386,3.1842744143464317,[ 0.62759652 -0.40033877  0.66772111],[0.23711621 0.91520307 0.32585157],[ 0.74155143  0.04617581 -0.66930507]
34,-445.48429298137984,-74.92950115336714,96.78170533865317,9.352020918684051,11.471663976220487,15.164034113735486,7.945690400251968,2696.269615704348,2694.692446269897,114.18135892697316,[-0.23571734  0.88636363 -0.39849323],[0.12058989 0.43355586 0.89302149],[-0.96431085 -0.16244639  0.20908313]
24,-230.89410580936237,103.93173335426552,159.69011809670744,9.328144467906158,6.8009792105468625,6.348993451664895,7.187994014605427,1467.7660839245907,1467.1738648519643,53.916470086406,[ 0.02934591 -0.81768415  0.57491865],[0.63564941 0.45915194 0.62058789],[-0.77141989  0.34723498  0.53323468]
5,-329.709265617798,55.488190545329324,334.941459676665,1.649714517826414,1.5768176039795512,6.668939994275921,5.215691305568449,1058.3504642359583,1058.3039771756469,10.63103077089995,[0.34902832 0.91731289 0.19161499],[ 0.62681775 -0.38052577  0.6799262 ],[ 0.69661951 -0.11720582 -0.70780227]
12,-378.4378202822157,89.006808005763,72.01331017258461,6.667601184880346,8.175700809450882,2.943805088684879,7.412619599287707,1370.1284234244663,1369.8955181472681,27.803470091033155,[0.19723526 0.04617339 0.97926823],[ 0.21215649  0.97320934 -0.08861833],[-0.95712479  0.22523677  0.18215521]
46,-243.87576144582462,-34.09939505977584,262.93009288254086,7.966020526577671,15.975372347189852,8.489423962891589,6.207719250907665,2446.2145811239757,2444.3220951174835,127.07345473819551,[-0.67918736 -0.30191    -0.66899543],[-0.28369142  0.94862723 -0.14009127],[-0.67692224 -0.09464004  0.72994489]
30,-438.64667276949854,-142.35995846483613,101.01125300646763,5.043112956001936,8.735200795797581,10.764419506014228,5.984454804403608,2586.811699244626,2586.2792010551148,73.8496184187948,[-0.36965208  0.77433584 -0.51357701],[0.0108608  0.55628949 0.83091759],[-0.92910677 -0.30157256  0.21404348]
6,-293.71713933871916,-180.82313953903005,204.648226273085,5.755093247677482,4.201252275591373,1.9855506064984305,5.429794021468384,982.5476705514543,982.4855121681701,12.280425288395318,[ 0.6025574  -0.77812692  0.17732194],[0.31700539 0.43726746 0.84160843],[ 0.73241529  0.45090538 -0.51014917]
26,-344.23893986403834,-311.9225938090275,97.2771358367272,9.037426696799159,12.382905395956486,8.303219668407028,6.456886744769768,2421.5055198608547,2420.4930045284464,82.44964094553613,[-0.12333878  0.41691737  0.90053731],[-0.67743777  0.62775338 -0.3834107 ],[-0.72516592 -0.65734739  0.20500924]
11,-325.7060086016077,-168.79181270783116,19.39046194559075,5.533273364418319,7.399915483711131,5.519178520247392,7.441895328265428,1218.7983335754088,1218.7438169376694,25.80873950724926,[ 0.36423312 -0.6230586   0.69219377],[-0.28527135  0.63288048  0.71977952],[ 0.88654075  0.45963059 -0.05277526]
31,-243.12860795058435,-3.567750362216193,129.3107875881218,6.011802271840466,8.233477243961223,13.354625445280124,8.733990461965453,1535.5414773780994,1534.8067596279893,80.02867659658325,[0.01790123 0.99793393 0.06170433],[-0.47012772  0.06286757 -0.88035652],[-0.88241684 -0.01324945  0.4702818 ]
34,-297.02515483540395,87.53449604745593,315.3754915453748,7.109100563080974,11.334860142505063,11.52272069385394,7.406019637004869,2578.4801407889004,2578.2839372981703,93.55879299354903,[-0.55975246 -0.76683497 -0.31407214],[ 0.48505148 -0.61049999  0.62611087],[ 0.67186475 -0.19812595 -0.71368331]
25,-322.79479741574016,181.32341808096274,152.03062802454343,7.070063173234976,18.331835306310218,6.618970984516692,11.48422350917301,2003.6244057854813,2002.2409404728232,86.09208248734204,[ 0.38499043 -0.08516548  0.9189827 ],[ 0.4493426   0.88704407 -0.10603798],[-0.80614738  0.45376168  0.37977196]
5,-412.93941226276456,-46.28863995339883,176.90097412122776,2.8719021820032875,4.780904834142503,3.2323150041349593,4.113331506754087,1009.9380336438819,1009.8875756192328,11.103624677538772,[0.35076498 0.28281288 0.89273781],[-0.20233423  0.95367789 -0.22261926],[ 0.91434391  0.10254438 -0.39173953]
4,-100.9067735222421,-87.43236029499549,148.55197401586676,3.840966445086635,3.1061536916343493,4.261449347091087,3.5368776077837203,399.6211077508035,399.5963867863267,10.975228973099297,[0.05696639 0.84309486 0.53473909],[-0.86114023  0.31250486 -0.4009716 ],[-0.50516566 -0.43764343  0.74382517]
32,-231.9031530992171,263.1158025851957,303.11493041832216,9.789251942962245,10.717208533651776,17.19454838204777,13.799902992387539,2625.237593560697,2623.6017593980355,100.28636878732421,[ 0.74880887  0.66278155 -0.00242831],[ 0.43487155 -0.48854527  0.7564458 ],[-0.50017198  0.56748933  0.65405187]
23,-302.5444084351624,-245.02806768083812,249.53298590989803,5.797089609921295,9.070365099883382,6.462938352853165,4.751189044014103,2218.31146936112,2218.0657183830767,55.725572931455595,[0.3837299  0.3822809  0.84060257],[-0.65176923  0.75697684 -0.04672178],[-0.65417752 -0.52995035  0.53963358]
2,-125.54962328497675,-60.36030558646963,150.3577896028173,0.5593993568429454,1.8248618315432665,1.6720267834042204,1.421187807603431,289.8964574245285,289.8812152983413,2.972716678079449,[-0.40257898 -0.68241972 -0.61010941],[-0.68029979  0.66899659 -0.29939232],[ 0.61247234  0.29452825 -0.73357396]
