N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
35,-439.0068872589237,-142.139971741566,98.46239842074267,8.127336863505558,9.891780271024725,11.110088794335821,8.59693398315751,2792.737795132516,2792.3097961625162,86.78384999548985,[-0.17688821  0.86774544  0.46446573],[-0.32104564  0.39522577 -0.86065457],[-0.9303979  -0.30135434  0.20867511]
7,-274.2858925302621,10.585672810443922,284.7626756142621,4.002681322447381,5.109291398913495,3.831193385974252,4.320397365698415,1046.6057799307498,1046.531602499399,16.353888678555805,[0.6723587  0.38298843 0.63344585],[ 0.25884971 -0.9233682   0.28352777],[-0.69349161  0.02666509  0.71997108]
71,-316.9536787583449,145.88896665025055,320.55018907504314,13.045943818935742,10.744956531328285,8.834941676372512,9.32502460783385,3994.7365707378276,3994.0395857389353,140.55614617028178,[ 0.34404422 -0.67853383  0.6490188 ],[0.65875103 0.66698251 0.3481112 ],[-0.66908942  0.30777616  0.67645634]
140,-389.6206309737593,68.60591505528446,129.854116751436,34.18073990710693,20.16517179485028,15.468001557573308,30.7313339140129,4949.46937147454,4943.125057589033,347.4420054438098,[0.29459195 0.84967223 0.43734732],[ 0.18957957 -0.50052311  0.84471072],[-0.93662969  0.16593286  0.30853058]
328,-328.1230281754212,-44.011596332209855,220.3569150778637,18.753171287094812,31.74637354935369,37.604907818650815,20.44370165483405,7257.063159532694,7221.188358790262,872.4844259163635,[ 0.43820275 -0.74494037  0.50303299],[0.35916702 0.65811698 0.66172585],[ 0.82400085  0.10929723 -0.55594668]
3,-343.0208568183414,-36.8286356657108,322.85135289076624,1.563910317189896,4.834836662313307,4.082991062894805,3.3124385033073587,818.4652727676707,818.4075159564709,9.726502265321704,[0.53397982 0.56223105 0.63147589],[-0.43343509  0.82329349 -0.36649946],[ 0.72594737  0.0780005  -0.68331277]
32,-265.0266280104138,44.11678897819205,253.63345288170063,8.278591571730919,11.0057517103419,11.164668190194922,12.81556912422764,2092.20824701342,2091.647831572385,69.07422415793395,[ 0.68896686 -0.02699382  0.72429   ],[-0.10522059 -0.99244489  0.06310127],[-0.71711457  0.1196849   0.68660194]
223,-242.82317204270328,-190.392571282799,304.01647123312284,21.79964657408073,39.22955927402879,22.436842683445796,35.36707074640531,6509.00756707648,6492.742084834586,535.4546984405548,[-0.79553103  0.05130721 -0.60373665],[-0.230882    0.89556577  0.38033598],[-0.56019985 -0.441961    0.70060445]
188,-136.31837815188237,112.54972259648947,165.78802112519918,23.400753110739913,20.89948933681238,23.47369158705776,33.0319671315887,3362.0680604469035,3357.7023277764342,290.3566995793031,[ 0.5848901   0.80819949 -0.06868154],[ 0.58367623 -0.36057716  0.72753431],[-0.56322786  0.4656154   0.68262484]
3,-165.46136663761783,-151.0373761358206,34.44682119677799,2.996981043784658,6.411545233959126,6.228515133189787,4.688119797363501,392.93110756130096,392.68114085476805,14.07087627273854,[-0.39142905  0.58992578  0.70623712],[-0.56068514  0.45566389 -0.69137731],[-0.72966805 -0.66660183  0.15240254]
8,-391.1384668573377,6.203681462833566,48.86889581292739,6.056820517024445,3.1040839978196586,3.1958820727086636,6.062190995629801,1115.2358038772902,1115.190346554199,12.626014760452227,[-0.07670964  0.70673189 -0.70331051],[0.09862324 0.70730799 0.69999204],[ 0.99216384 -0.01566663 -0.12395753]
18,-414.74155305829004,-30.365104299161764,244.22043286986343,6.582996272729933,15.484566517719397,8.550946217696804,6.346480098457716,2047.389662869951,2046.479480962571,75.4002518985348,[-0.50544625  0.24133413 -0.82842134],[0.07031073 0.9684167  0.2392185 ],[-0.85998866 -0.06266518  0.50645097]
