N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
18,-254.14648035710147,144.62875087742887,218.90960752203745,3.873191715562471,13.3632777078866,10.807669252279435,10.88556846789167,1551.338562972921,1550.6685447115153,58.35479280410058,[ 0.30503028 -0.59246685  0.74561355],[0.6509322  0.70119728 0.29087737],[-0.69515739  0.39661746  0.59954215]
378,-337.7008763372359,-34.51490354687203,232.25500818476394,23.349580685546886,38.31590680767676,40.328137101777685,33.79726135501904,8072.872432448021,8033.114955406203,972.6771203963549,[ 0.51462446 -0.53773763  0.66783224],[0.25252855 0.83939955 0.48128757],[ 0.81938452  0.07903565 -0.56776964]
46,-139.814511229826,-126.09865412258658,193.6609409679928,14.018030431640689,16.0319522319419,10.611547181730593,10.04154402453596,1838.1030060336093,1834.095727458452,145.8735262008556,[0.41616512 0.59491794 0.68766216],[ 0.74813799 -0.65386527  0.11291481],[ 0.51681345  0.46747498 -0.71719663]
8,-380.2494424492905,205.94357041910632,152.28799974161228,5.382634794543969,4.812944573043931,5.363229786295913,4.3426062149759375,1296.9284414689814,1296.8738352667192,22.22018582876394,[-0.08042701 -0.68439948  0.72465775],[-0.55283663 -0.57431512 -0.60376635],[ 0.82939927 -0.44917647 -0.33217065]
4,-390.2215656313006,28.387258383592652,22.66670824112882,0.936119809717877,0.822239967309514,2.2626107393039288,1.0593657171082371,783.8340213268503,783.8209743431413,4.708791591743968,[ 0.05288023  0.95636815 -0.2873389 ],[0.07613893 0.28304252 0.95608043],[ 0.995694   -0.07243543 -0.05784949]
73,-361.943863676379,-157.04679482857853,230.57723019323961,11.035933618281758,13.320324906089098,12.567076467723625,12.05771206806365,3908.1864162985453,3906.3540728205876,151.0859186015447,[-0.60992259  0.47955211 -0.6308916 ],[0.02525752 0.80747618 0.58935921],[-0.79205839 -0.34352874  0.50461025]
19,-197.68824261074474,-209.63982470118046,310.98865151307564,5.964342234570631,4.3406900076383454,10.43287422512704,7.433230269213026,1848.631458713683,1848.5010399140692,45.389216162269285,[ 0.67646685 -0.73364809 -0.06444443],[0.57014307 0.46629031 0.67639502],[ 0.4661861   0.49430136 -0.73371431]
226,-311.68653209354875,-258.3659881040914,170.032658675798,27.575772692380102,24.847417034320568,23.729449680786093,31.16295602213369,6627.833575226734,6624.1983022907625,469.4626679073392,[-0.13568491  0.65386601  0.74434457],[-0.69125132  0.47573791 -0.5439164 ],[-0.70976138 -0.58833042  0.38743529]
76,-254.20172820453166,190.50359417531993,53.15976925510249,8.254397518606067,21.037598398276277,13.279478046355743,11.505604205191696,2815.8331895920833,2810.941813613961,204.96286034694464,[-0.45442773 -0.38199933 -0.80471855],[-0.4143403  -0.70906309  0.57057134],[ 0.78855409 -0.59271076 -0.16394022]
49,-351.0477787091615,-196.59938175157163,87.5481571438664,21.661961928749573,10.715992909448987,11.786189547855964,20.483233557411978,2888.0466499996687,2886.364590110574,122.03134312969155,[ 0.3477155  -0.21392681  0.91286869],[-0.38930193  0.85278769  0.34813383],[-0.85295834 -0.47643307  0.21324538]
