N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
13,-252.2225337641034,111.347755488089,22.688261799709565,7.515166815708726,6.8742458696486946,6.502539519545367,6.235544221021717,998.1318789471215,997.9408712935227,37.47842880584314,[0.13149865 0.09647268 0.98661093],[ 0.388923    0.91043781 -0.14086122],[-0.91183716  0.40223874  0.0822009 ]
55,-318.7035697414628,-158.86205483694334,143.7048129182122,11.564026974246042,11.829146458293138,29.043843588609132,12.248324539928268,2857.488431858557,2850.38662297163,231.44980347996284,[ 0.48586484 -0.86564925  0.12077556],[0.27480082 0.28246742 0.91907381],[ 0.82971071  0.41335642 -0.37512211]
269,-331.40432190399383,-48.16852827577621,222.0142504241431,17.1531474679561,31.658414696836328,27.447684656182968,18.590450656739492,6625.8975257198435,6602.529790473086,679.1780283013488,[ 0.50307589 -0.60308721  0.61903188],[0.2592921  0.78859929 0.55756504],[ 0.82442844  0.11998744 -0.55310104]
13,-236.21742978304636,111.01506431575307,160.1505860453033,4.635347813582851,8.83154582832361,8.958213438195562,5.863729386132634,1104.909469488352,1104.540086418886,43.48850444086671,[ 0.03745682 -0.79442484  0.60620637],[0.63559669 0.4870496  0.59899877],[-0.77111207  0.36286618  0.52317713]
38,-220.2804799287993,122.61136590195751,7.772932380567703,10.260219442286163,14.782442330465752,4.694240349733696,14.962952101304673,1558.827027472949,1557.8210516174781,66.79409073095356,[0.16256663 0.23135377 0.95919108],[ 0.46070925  0.84184962 -0.2811338 ],[-0.87253601  0.48761117  0.03026983]
135,-212.63806935110594,-109.89515491616831,144.0245806469496,16.00675752903556,14.331458526909506,21.470181948714185,21.831205417059465,3261.1067213913716,3259.2122435087163,247.50105574976013,[-0.24661992  0.91122954  0.32990807],[-0.60112506  0.12318233 -0.78960419],[-0.76014951 -0.39304813  0.5173837 ]
28,-412.8630570893875,-91.4477380114761,223.55708955690056,5.430508662705345,8.432025580548618,12.468232807020753,6.231051720431357,2532.1869679749275,2531.5762210900657,78.01300309036277,[-0.03180144  0.9442575   0.32766819],[-0.50413948  0.2679219  -0.82101233],[-0.86303653 -0.19129984  0.46751718]
32,-226.24793321182577,160.1738938356159,312.6690012595033,7.9796794897896595,10.70616701056723,11.033936964839928,13.673357961882411,2365.5491390324214,2365.26964049607,60.37373581457492,[ 0.80258904 -0.02955598  0.59579969],[-0.2505918  -0.92307679  0.29177558],[-0.54134516  0.3834784   0.7482578 ]
107,-45.995314651388156,4.041366999946456,14.449929051198163,18.071447847440258,20.274266703120112,9.566327402019406,17.17494592593505,573.3146245917028,542.7227003402304,234.75120848792437,[0.28572461 0.16372368 0.94422243],[-0.04189614 -0.98222157  0.18299045],[-0.95739551  0.09184415  0.27378549]
369,-384.4872902413184,97.31801398119705,169.86098489803015,27.31233359418902,33.455027569387994,40.29163197359034,31.65083820205784,8355.7891052984,8319.604972769457,959.8088969274385,[ 0.02608131 -0.83867087  0.54401373],[0.45574987 0.49432816 0.74022411],[-0.8897257   0.22862817  0.39511686]
136,-257.4283341673584,-218.73800703257947,322.46372176055763,20.302182971970662,25.66338063033721,19.373339636643074,14.464656139633052,5460.41339387394,5452.713142486025,409.8097071128689,[0.69905769 0.1929095  0.6885523 ],[-0.45546088  0.86244471  0.22078157],[ 0.55124743  0.46794769 -0.69076134]
279,-326.2403525684024,-218.95470836275996,160.86379286063186,30.004506054571166,47.05337830768424,20.261479521358726,26.10403140177863,7155.890356475571,7110.267601217423,885.5990702590917,[0.25711805 0.29403016 0.92056318],[-0.58802771  0.80354398 -0.09241476],[-0.76688573 -0.51755516  0.37950354]
181,-135.7717980029439,113.25009484088844,164.6667684241263,23.312039554364414,21.556477940704195,21.023654461447546,32.410166911075514,3286.8766851713517,3283.009175027535,273.64813834662783,[-0.54575733 -0.82897103  0.1222946 ],[ 0.62064871 -0.30184889  0.72365906],[-0.5629779   0.47084422  0.67923604]
12,-221.54962175522147,-199.11940735027005,180.27867780868678,5.095898023325618,8.462797435532474,7.472127302396484,5.687907807605195,1206.743738514615,1206.4835859074701,38.0155325705479,[-0.77145978  0.47709002 -0.42099278],[0.006194   0.66724875 0.7448092 ],[-0.63624794 -0.57198271  0.51771067]
58,-330.97604052808265,171.66472295883008,162.60325135959351,14.41763913441952,12.866367647279155,15.479449321047117,16.83762492972224,3103.069035832859,3100.871578151057,138.93182848147873,[0.55631235 0.36470463 0.74666398],[-0.16861953 -0.83030369  0.53119039],[-0.81368546  0.42140991  0.40041188]
49,-97.97787209813339,-71.05058849368044,86.2739083002092,10.550456364469186,19.12625961804437,15.369868783598427,10.552152381715501,1052.0996876696142,1048.1412652945278,171.2217983620346,[0.55518298 0.21617921 0.80314284],[-0.51182538  0.84994254  0.12502986],[ 0.6555964   0.48048333 -0.58251963]
31,-261.5409499886894,-214.90005531930154,225.28341402139722,18.438170930743254,9.847379672337533,9.184813185700031,11.9696494447595,2267.111539336962,2265.339342570519,108.34745110042157,[0.42311541 0.35774318 0.83246211],[-0.6374982   0.7704195  -0.00705979],[-0.64387064 -0.52770599  0.554037  ]
74,-364.9927552464521,-154.88581206284056,231.96728923469124,14.829652604941916,12.486845736352468,13.063815902411546,14.313499623370532,3955.8168617277784,3954.4372270847957,159.71150055348414,[-0.5568391   0.73593087 -0.38514409],[0.24163248 0.58715042 0.77257241],[-0.7946974  -0.33713521  0.50477311]
4,-203.8013947637407,-210.68592831782018,332.63145017873285,4.118913182545536,1.8388630304197597,3.502539575451445,2.4704855796504304,886.7852118698006,886.7383585523905,10.295291517135878,[-0.05004117  0.85732043  0.51234516],[-0.88668424  0.19796016 -0.41785503],[-0.45965958 -0.47519834  0.75026636]
124,-304.7764881205943,192.12699885418718,216.1724014000109,19.030528613044822,18.982679494917083,13.790924610705195,23.071820810787543,4688.874675561698,4687.5844080024835,217.46293785818926,[0.53572882 0.84438271 0.00353277],[ 0.43223218 -0.27782425  0.85789803],[-0.72537575  0.45807372  0.51380783]
47,-440.9329345595029,-67.9743843556218,101.98723938329074,10.279602273602189,12.278143186034145,15.185372017585092,8.8013502803729,3140.563730525857,3138.6456684734176,138.7682812592973,[-0.23905831  0.85185457 -0.46604175],[0.12023342 0.50223316 0.85633275],[-0.96353259 -0.14867967  0.22248439]
101,-130.15988515772412,-115.98305238624712,27.231339113295128,16.79239599287797,16.518698263328886,16.829632941409407,13.639390244803822,1793.1267733023426,1782.9548940341197,253.721328914333,[-0.33748556  0.55644839  0.75925535],[-0.58516164  0.50778462 -0.63225045],[-0.73735294 -0.6576625   0.15424228]
62,-277.77160704902707,-111.42727079627278,110.97646008836651,14.66704419312614,9.85777701696797,13.867056441964097,10.362643543610917,2518.4121398228986,2515.8773350706474,157.32717890211052,[-0.33069989  0.93695438  0.11293395],[-0.36406147 -0.01625186 -0.93123312],[-0.87068756 -0.34907359  0.34648347]
19,-162.40210390565113,-182.6604375903266,213.17877662669255,8.500174003043112,5.628808528572029,11.019337350229845,7.161736843745477,1414.9011367162134,1414.3328395593214,57.367262661673514,[-0.65908565  0.74039087  0.13201313],[0.56113073 0.36724702 0.74179642],[-0.50073787 -0.562984    0.65750331]
209,-289.8752872440338,229.64587922429172,276.61590645095225,24.664019098917155,15.841094296733761,15.031205185860507,17.521945391334107,6688.852574032757,6686.139424549111,399.9654311042781,[-0.4294196  -0.86308421  0.26586547],[ 0.64849415 -0.08980275  0.75590396],[-0.62853332  0.49701218  0.59826812]
161,-390.0618913763282,25.729600985653125,270.02806326449087,18.661591099693695,40.53916166163943,21.142946407371895,9.066657214099566,6052.10046573848,6038.24146693096,616.908410367633,[ 0.54236191 -0.2357175   0.80639991],[-0.17771705 -0.97030292 -0.16410025],[-0.82113349  0.05430929  0.56814636]
40,-305.9131759770875,83.63823228420145,297.2979174800519,9.468783848945538,15.251960023961097,19.50779607611875,11.766306013135559,2752.583941195738,2752.121861727007,149.91929691231113,[-0.36320434 -0.92476132 -0.11357424],[ 0.61116942 -0.32848089  0.7201196 ],[-0.70324572  0.19213746  0.68449153]
56,-280.228117698386,-255.65810414082742,246.81191454833808,28.40340069755076,13.853457275656956,8.367695971738973,15.219057975054683,3394.7754263458696,3389.2625151020093,215.0605048543054,[0.27528898 0.49416625 0.82463064],[ 0.73437179 -0.66165876  0.15134651],[ 0.62041442  0.56392145 -0.54504912]
45,-234.97922942973494,265.36596097318613,299.74291377877296,10.569500686876365,11.286278163909916,18.86577131906174,11.435421380865728,3118.135386397216,3115.028713833867,143.4991615609024,[ 0.73598943  0.67663277 -0.02208278],[ 0.44963593 -0.46417383  0.76313182],[-0.50610975  0.57158617  0.64586544]
