N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
4,-238.8567224628371,-85.1565754874827,192.74955493652877,2.5902183808793797,5.499944151035985,2.2013519854153487,1.7273673420491866,637.1710559465772,637.0593700887321,12.465076308407319,[-0.61024856 -0.07371878 -0.78877262],[-0.2554258   0.960798    0.10781862],[-0.7499029  -0.26726904  0.60515527]
15,-290.4916888889215,133.3989103994833,128.77394085829368,7.216729325760842,5.626643013238772,8.034112337566992,6.910872273198269,1335.3780793538704,1335.1414218995653,38.909381362664426,[-0.12376644 -0.81555479  0.56528953],[0.52360462 0.43023446 0.73534788],[-0.84292352  0.3869996   0.37377967]
194,-282.1104364960348,224.75377736797034,278.6304587050812,31.533627664438725,14.885031238123615,14.199808733778776,20.73038076055032,6365.833338747066,6359.3010587665485,432.2535423378731,[-0.04669879 -0.80009553  0.59805214],[0.78282599 0.34258088 0.51944376],[-0.62048585  0.49242815  0.61033746]
254,-250.583142603726,-180.25676750775904,311.3556449965954,24.925238915216404,37.555950668210215,25.589036599861483,34.975414704728834,7031.711030006578,7013.464843635101,618.2964693080876,[-0.76042574 -0.0592266  -0.64671857],[-0.30861158  0.90916259  0.27961093],[-0.57141192 -0.41220819  0.70962865]
62,-388.9973264839994,180.81189516104658,31.51691078933525,16.313584225487233,15.964370320573167,7.721156062578395,20.09231511708174,3391.59711002005,3391.0207241557546,103.36896488217737,[0.23060046 0.33694574 0.91284774],[ 0.35967994  0.84217109 -0.40171905],[-0.9041315   0.42096962  0.07301242]
229,-127.56597205839662,105.0206410498849,150.0439901565467,22.94225583172049,22.310043605063374,29.25478767632963,36.6656735830717,3434.2579851300534,3429.993489932343,342.89009230016745,[0.70867446 0.69634831 0.11348808],[ 0.4153609  -0.54180041  0.73070352],[-0.57031205  0.47069241  0.67319597]
34,-239.88695730765878,-40.86328786595379,263.6224649281911,7.000158743061198,11.28909356036166,9.320969297518118,6.45253773627755,2093.340454779805,2093.009640380525,87.08253713555366,[-0.74182886  0.17180245 -0.64820819],[0.05247555 0.97853293 0.19929782],[-0.66853292 -0.11382979  0.73491939]
2,-207.66203736212614,-236.2491347562663,228.63676774200056,0.26238476233720576,1.491311920952782,1.229602242882919,0.3231876474787043,549.9377269776423,549.9309983140624,2.7204129528957512,[ 0.84417723 -0.42155642  0.33114194],[0.04667607 0.67318501 0.73799951],[ 0.53402823  0.60754598 -0.58796406]
89,-208.79798488340197,-116.46078505769782,150.2399864577626,16.10953163983306,20.490862391871005,18.392370169798635,24.598845483146437,2679.1550185261103,2675.546911592262,192.29433683613348,[0.40160055 0.36572422 0.83962063],[-0.54235761  0.83371865 -0.10373731],[-0.73794662 -0.41371368  0.53317518]
6,-452.13675839019953,149.38699029505167,65.10940066043517,3.7364123841228474,3.3688930735844838,3.8342529713088713,4.12970550229276,1177.3269091023335,1177.3036965554163,11.737047486138858,[-0.33654413 -0.80714886 -0.48502449],[-0.04140664 -0.5018871   0.86394145],[ 0.9407569  -0.31083766 -0.13548583]
81,-129.70833948371381,-120.57327556867155,33.900908808697544,15.978623280579592,10.680774355266918,13.936932997154303,14.779595456565145,1634.7389544025405,1630.2510385982625,167.54687847431347,[-0.37186821  0.60235781  0.70631374],[ 0.58563785 -0.43811778  0.68196856],[ 0.7202377   0.66724649 -0.18984146]
63,-211.99854156639927,58.142655465901605,83.68858868413005,13.433126720350478,15.239235633823316,12.056479017152197,11.720691419309892,1873.1889063879432,1872.4117384904966,163.8439668813223,[0.41199511 0.24201588 0.87845793],[-0.13145969 -0.93820799  0.32013141],[-0.90165314  0.24737438  0.35472178]
17,-434.93094560129475,178.6691902440201,44.62860120973579,5.3207170603859275,13.000616576577926,9.215944660104459,7.698767987540759,1948.2764213784587,1948.0018464416103,61.656053173189335,[ 0.03995189 -0.1496707   0.9879284 ],[0.38810504 0.91341255 0.12268659],[-0.92074879  0.37851843  0.09458051]
347,-391.09107917047334,95.79736090517196,159.96510385403965,27.48735043393629,27.07781852085914,37.959485409023934,28.206954776834102,8122.793374306977,8098.074574514398,866.6308510428978,[-0.08717843 -0.9329982   0.34916225],[0.42248652 0.2827879  0.86112493],[-0.90216687  0.22258786  0.36952616]
29,-296.76348847053004,-254.62177513616066,247.50297538989713,13.423707820211149,15.105001234188364,5.9352170891536336,6.023521298505702,2494.5264358464688,2492.4886403278215,108.44988543525392,[0.42445612 0.32632087 0.8446015 ],[-0.63920438  0.7686543   0.02425555],[-0.64129148 -0.55016839  0.53484575]
3,-247.79217803798625,-171.6603133462303,8.191419473756389,2.1541614292410647,0.9361068045261507,3.4635479502789126,2.3241361632396997,522.3580949820018,522.3242367118402,6.037031443320507,[ 0.56952035 -0.8185388   0.07510529],[-0.02050199  0.07719736  0.99680501],[ 0.82172151  0.56924054 -0.02718379]
60,-161.61702141321584,37.66792273626128,61.922266233885644,9.000181085079225,13.605491597355542,15.243114535779569,11.741656924018251,1379.9621756603508,1377.8502821080087,147.80035989920015,[-0.05561966 -0.90869427  0.41374048],[0.40811945 0.35749289 0.84002223],[-0.91123266  0.21557729  0.35097217]
75,-364.1936413853666,-156.1665515499195,232.41143454081757,12.216423845468158,11.306484976018817,11.900577211947324,12.467244429794503,3981.647491709629,3980.6467449863667,140.539031156376,[-0.58955273  0.63802349 -0.49533182],[0.1544064  0.69095146 0.70621862],[-0.79283431 -0.33987071  0.50586723]
60,-314.38139074893843,-311.8132513599925,63.160887780948265,12.715151507597827,18.903251285530043,8.340630848605862,15.899381022511356,3469.0363724365834,3467.3435233656314,142.26619088263774,[ 0.34753294 -0.16386703  0.92323802],[-0.62091898  0.69758167  0.3575464 ],[-0.70262399 -0.69751517  0.14068447]
38,-296.1790241849947,-162.64395337230295,278.4398572830409,6.6229724301190895,10.469920590836367,9.48662637201394,11.045898819473999,2700.455840158778,2700.17242798579,67.83917137258217,[-0.70930417  0.09566396 -0.69838099],[-0.19870099  0.92343729  0.3283009 ],[-0.67631761 -0.37163419  0.6359894 ]
7,-445.76289571491634,-185.47120095949882,18.042702541931792,4.064538469958949,3.957116295629349,4.907881959440612,3.3858918744369686,1278.419098911527,1278.3324048194731,17.717441844761563,[ 0.26312319 -0.69728694 -0.66675116],[-0.28197964  0.60534201 -0.74434436],[ 0.92263409  0.38386452 -0.0373412 ]
99,-285.426314662472,112.7307208015192,239.46007446465444,15.482685654354677,17.21786152293843,16.190033251954166,18.197823251461664,3881.429831452476,3878.936781743178,216.52284182292976,[ 0.3387971  -0.62871954  0.69994876],[0.58989644 0.72150856 0.36255701],[-0.7329657   0.29006401  0.61532443]
76,-206.3368656099421,-149.24181426191277,79.37313634372563,10.68641746352135,10.523669873162103,11.904456436252726,14.152813629187781,2330.179644883605,2329.798035455916,112.02848030216272,[-0.26039406  0.70950374  0.65482774],[-0.57826943  0.42851634 -0.69424651],[-0.77317488 -0.55944453  0.29870121]
9,-144.95967467023786,0.5689767608029133,77.57009944630346,4.035092290262968,4.344310473943651,3.2234984268916675,3.035592219518859,493.5094216223685,493.4531484903622,18.049714927096577,[0.37413461 0.61406496 0.69494426],[ 0.28713575 -0.78924755  0.54280877],[-0.8818029   0.0035402   0.47160483]
99,-43.30476468954119,2.8562360159772298,21.23573509009292,17.6755651551108,18.58315383079507,17.961926866372085,20.285762741113338,552.8456437360475,540.2400561599464,242.55762532819443,[0.44243171 0.42230924 0.79114417],[ 0.13796912 -0.90373384  0.40525261],[-0.88612567  0.07014314  0.45810614]
17,-357.59091249379674,-288.3435457972393,30.232558612734152,5.788974301342212,10.802121243198256,11.60555151547953,9.890839385052786,1899.1127368146417,1898.790359244413,56.3850514720153,[-0.59368144  0.76290366  0.25596945],[ 0.210742   -0.15958796  0.96442703],[-0.77661455 -0.62650594  0.06603143]
85,-393.2422340680399,0.014350131226393949,270.3543002849149,17.196110515363074,23.205725605868064,20.787955453254106,9.283293520474004,4410.580488815907,4401.793141501739,317.0646544635625,[-0.37668403  0.74700675 -0.54780476],[0.42299242 0.66481641 0.61570817],[ 8.24127756e-01  2.10170160e-04 -5.66403918e-01]
60,-328.2728703185464,-207.48214405522214,90.06389611763072,23.15509871028933,11.819464895122932,12.23855323006906,16.711427316468345,3095.1100268879354,3091.4224636981476,182.45185929688387,[-0.0898403   0.51314397  0.85358772],[-0.5590661   0.68330393 -0.46961776],[-0.82424136 -0.51940255  0.22549316]
11,-360.5546854156081,239.9546967081377,99.04202926510735,1.9816579249696786,8.304233013869785,7.35881774087046,5.600175256116128,1473.850345994032,1473.7792265083071,32.47404607079303,[-0.58423134 -0.75958355 -0.28584362],[ 0.01490379 -0.36218505  0.93198705],[ 0.81145032 -0.54023589 -0.22292053]
179,-233.34881670868683,166.97633795428453,35.665246256280234,27.355176612050727,37.78924777730229,18.755398923650624,30.535963215722898,3921.837254423568,3896.9159704106514,518.4668420161393,[-0.04641316 -0.27358514  0.96072732],[0.59243606 0.76682234 0.24698791],[-0.80427939  0.580633    0.12649105]
67,-247.57419736426908,28.817437609668936,18.204026652364767,12.86495059120641,10.999165528426813,9.638186000633537,12.999371783008245,2050.519510239525,2049.7127056577583,117.60126375919585,[0.11475167 0.40936979 0.90512344],[-0.07436604 -0.90504557  0.41876271],[-0.99060676  0.11536417  0.07341228]
