N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
17,-464.5329646630775,34.88829133714622,114.5932645301027,6.394131012315794,4.7918342455506115,7.4479368079588015,6.445129717189323,1978.3826768646684,1978.2510810732733,36.47927943676292,[0.11087358 0.98235989 0.15058586],[ 0.22373641 -0.1723027   0.9592986 ],[ 0.96832281 -0.07266933 -0.23889349]
186,-246.59873852741325,-210.79407918515736,310.8409840697764,19.669285529909665,28.861798154459514,23.82577057115296,31.084256878012024,6152.102520494841,6144.556522077058,394.4957999803058,[-0.80404193  0.0697583  -0.59046622],[-0.22910757  0.8800551   0.415948  ],[-0.54865863 -0.46971992  0.69161905]
13,-283.2562245276115,39.6573334857248,292.9068131820851,4.015465643661225,14.963701509231955,8.889883427335718,6.466046323912424,1477.4024938292314,1476.342730369801,60.17295076585959,[0.71030977 0.26894859 0.65048189],[ 0.12977761 -0.95832158  0.25451428],[-0.69182209  0.09636599  0.71560869]
152,-342.6589167444529,-165.3698798697278,153.17900814398013,21.077116000045738,19.718367999378234,19.1679547346023,23.409726923392203,5070.95114670907,5068.834559030282,313.144688251407,[0.07984819 0.58362266 0.80808963],[-0.54408425  0.70478312 -0.45525056],[-0.83522248 -0.40331791  0.37381556]
100,-331.85827093470397,312.24942004785856,37.382115296011335,16.87308814786601,12.963031381164978,11.547097071898703,12.621590833593485,4577.563774662282,4574.472897188187,206.71216605403976,[-0.26449187 -0.38703458  0.88331664],[0.63476124 0.61968793 0.46158968],[-0.72603183  0.68278189  0.08177213]
5,-163.76526478693046,-174.94194389026046,56.061178215958684,1.8774559615635522,3.589360852441308,3.775030687706069,2.8786314655028415,550.4133038026217,550.3685442186663,10.595587703677934,[-0.66605288  0.70314075  0.248931  ],[ 0.33711864 -0.01392982  0.94135911],[-0.66537552 -0.71091423  0.22776386]
48,-225.4088851036231,156.10260112153284,310.0785573244809,11.556071708086035,9.492978938659759,11.817383651650891,14.922199380355245,2870.3598422307623,2869.9211972557864,82.16317755355638,[ 0.40007215 -0.66819821  0.62725866],[0.73711008 0.64131483 0.21303525],[-0.54462005  0.37712921  0.74910784]
4,-256.77141894782216,262.68535502731106,311.4695418049143,5.353772057081148,3.406421748718242,1.2775446596359838,4.7652817373626934,963.2970907504448,963.2780727335797,8.759088534146908,[-0.13216636 -0.80872995  0.57313866],[-0.83560063 -0.22012873 -0.50330402],[ 0.53320131 -0.54543489 -0.64668164]
49,-292.94815736113407,-252.30969197092475,246.5103450049382,22.953627200463234,16.036712490284266,9.150906067365733,13.949359249310914,3215.8414206015514,3211.735297129162,179.68378240793942,[0.34359216 0.42110535 0.83941332],[-0.68778195  0.72145099 -0.08040185],[-0.63945322 -0.54970789  0.53751356]
87,-240.33041299825462,197.05475173695376,46.746574461714985,24.9411329477424,18.719073314053745,11.790832755562597,20.64757456798105,2945.7943332514756,2940.2192062397694,239.94357341461094,[ 0.1012827  -0.11050999  0.98870084],[0.63521416 0.77204442 0.02122221],[-0.76566624  0.62588733  0.14839225]
5,-254.03258622320692,-293.33245627099916,54.02499086056773,2.6318953580741757,5.305704991505615,4.72255628246444,5.009737771419893,876.195006572002,876.1544943006368,12.6986521707482,[ 0.5096194  -0.5614505  -0.65196733],[-0.5656454   0.35235589 -0.74558072],[ 0.6483312   0.74874472 -0.13801449]
93,-245.03456286564895,11.935220400637984,20.88358069973955,11.095000393076774,26.127334177335335,11.670402216203072,11.16415286341625,2390.652318983174,2379.1330816825766,274.0841161130964,[-0.09288982 -0.17057399 -0.98095667],[-0.0332407  -0.9841359   0.17427447],[ 0.99512137 -0.04879602 -0.08574621]
21,-431.7651676202999,127.35432940238852,61.25778147974111,14.040648891294795,6.289223592899596,11.4021044413636,14.706297942238088,2083.511360983618,2083.1968097422305,56.308006256662885,[0.30978942 0.89184896 0.32959968],[ 0.02838316 -0.35517305  0.93436957],[-0.95038145  0.28010273  0.13534235]
27,-438.4627243274363,-74.57584460760823,103.2083838236463,9.629308350008749,16.47215636447671,12.927126329895504,7.236688971391032,2374.4137867195277,2373.8101485832867,113.46477188496456,[0.19110529 0.20429753 0.96007359],[-0.20283218  0.96520921 -0.16501605],[-0.96038423 -0.16319837  0.2258947 ]
40,-437.83022651260706,-144.58039778357488,105.14555216637116,7.021143076566168,7.493128078681882,11.241327875694907,7.385828608295206,2992.17003909168,2991.7727822919596,84.31969466818785,[-0.30172303  0.95194839  0.05251176],[0.22780807 0.01850222 0.97353025],[-0.92577897 -0.3056991   0.22244407]
68,-366.52391900904377,9.450380925443994,289.64859563767993,14.896472796071045,18.03554140151855,13.483269277300671,10.855193876507835,3857.5458377648674,3856.073927963835,203.54477789217498,[0.49861502 0.61477262 0.61109549],[ 0.36861699 -0.78844394  0.49242022],[-0.784541    0.02026794  0.61974562]
7,-207.87744814294905,-210.8301466718756,124.49725232880654,6.372691998165146,6.67507321927169,5.162349195442274,7.935540246679042,850.2200226698285,850.0667025011,18.58122530106619,[-0.66519611  0.73462861  0.13354749],[0.37225384 0.1712433  0.9121967 ],[-0.64725668 -0.65650326  0.38737869]
28,-363.479717566844,-312.9617558074324,18.966188341119793,12.44077742945637,12.819480495272332,11.71587558568048,7.521916744165819,2542.034153214802,2540.8802293387375,105.80522552198272,[ 0.31503795 -0.31149921  0.89650395],[-0.57212121  0.69134918  0.44126367],[-0.75725056 -0.65192373  0.03958592]
8,-471.172213373718,39.52490869282082,64.18698016844772,7.274167375419806,7.027987243549887,6.405588085348213,7.061655863329901,1349.9728697375335,1349.8488281697853,27.237081799126052,[-0.06287908  0.5755433  -0.81535031],[0.1448913  0.81357596 0.56311692],[ 0.98744758 -0.08272889 -0.13454812]
70,-395.50561424325605,70.11252411527458,253.53368182731856,14.562016476949305,14.024546013046148,17.924384018111162,10.168413177266789,3978.9001232991072,3976.5795370141045,210.10042015407205,[-0.17201835 -0.98508382  0.00442259],[ 0.52634346 -0.08811492  0.84569399],[-0.83268977  0.14780269  0.53364981]
50,-314.0434915964084,145.38458870533293,319.1090280725231,15.95648761928891,11.389052059736992,7.869914856002008,10.489650028771324,3331.124233751339,3330.237777316018,129.6524071490842,[ 0.19044421 -0.80894704  0.55617955],[0.7199183  0.500259   0.48110141],[-0.66741939  0.30878086  0.67764721]
29,-255.30536585947456,-251.63302258963267,17.03098956056129,10.894876995524061,11.646196015085966,10.85971558077389,10.234097794107793,1934.541626850128,1934.210518176478,88.28022413429957,[-0.06269374  0.13111671  0.98938259],[-0.70003712  0.70079644 -0.13723111],[-0.71134909 -0.70120807  0.04785101]
3,-353.74936936636396,-277.0947507338855,20.422871144988473,3.4744202952289296,6.345524550310404,2.6100884698294884,2.5163396158304745,779.2122429624933,779.1330948973954,12.572396597394677,[-0.03103281  0.11285412  0.99312684],[-0.6169438   0.77958023 -0.10786572],[-0.78639514 -0.61605082  0.04543208]
5,-395.93844260621654,168.3630007746363,121.38767161955937,6.030950788967145,2.7371828942961582,7.242446875170913,7.366365262639576,999.8532533284106,999.7644621614461,14.52031666752289,[ 0.32017873  0.91898467 -0.23011468],[0.33631625 0.1168194  0.93447558],[ 0.88565058 -0.37659051 -0.27166639]
18,-215.45316425615403,-238.38692138127817,343.54130981684926,4.004843734462481,5.287693603304065,11.562376736937454,9.59721366187602,1996.446192826118,1996.179853454157,39.371444846508325,[-0.46569683  0.83659679  0.28850004],[-0.75733214 -0.20811918 -0.61897854],[-0.45779307 -0.5067467   0.73050208]
4,-293.8321803486353,-32.23777593878479,123.05396606824641,3.4096689411180963,2.7119453229347434,4.046781957419142,4.451700192169027,640.4756088318986,640.4400492337528,7.849654046141241,[-0.1610959  -0.78997663 -0.59159533],[-0.36325755  0.60480558 -0.70869892],[ 0.91765574  0.10073298 -0.38439668]
2,-129.13168279603266,-6.9006976394782,40.19007829145161,0.6526885700693583,0.879557332580835,1.0119282630727575,0.3668660906561314,191.52063672095545,191.5097289649607,2.044016087879889,[ 0.21628612 -0.80165548  0.55728701],[0.20949455 0.59560889 0.77547539],[ 0.95358919  0.05097597 -0.29676439]
25,-229.24671908291188,188.86768459260279,253.55731593599432,15.59366868260814,5.71203669262519,8.1562632933724,13.774969187551159,1954.7728482447903,1953.9686361810996,61.67700831673926,[ 0.26327541 -0.64438506  0.71795121],[0.76516778 0.59272081 0.25139671],[-0.58754091  0.48316657  0.64911151]
43,-315.0964662198227,-318.8061512605522,60.21316909223996,10.72918219880922,19.20656187259265,7.835983768206117,15.714202085876343,2969.3375654170723,2967.8851679856803,113.09997913705455,[ 0.32237802 -0.14188281  0.93591756],[-0.64127471  0.6945323   0.3261773 ],[-0.69630393 -0.70533266  0.13291609]
14,-466.3331170046298,15.983714658374554,62.008618754609,6.463621776789185,6.249447029395742,5.104651022737481,6.303530655888052,1761.5480203145128,1761.499311048674,30.67866802584004,[-0.13174711  0.00104038 -0.99128281],[-0.03375242 -0.99942432  0.00343697],[ 0.99070857 -0.033911   -0.13170638]
68,-225.66321058776404,235.80835013503423,297.9146960729635,10.27399645495791,20.979484393215206,14.470121103962631,20.141143077521598,3649.992944144167,3648.9480351627694,154.45997838377798,[ 0.65994602 -0.25940809  0.705109  ],[-0.5516575  -0.8044308   0.22037488],[-0.51004437  0.53441419  0.67398532]
12,-205.818494240056,50.775181334622324,153.3522833188668,7.185328602545342,9.50608530223276,5.5019135461510285,9.392059795328652,907.4148051536512,907.0302137208602,31.305022043408876,[0.61317156 0.13405565 0.77849195],[-0.07313001 -0.97163042  0.22491406],[-0.78655746  0.19484203  0.58597265]
71,-201.91148796497666,64.22402809751058,79.73344256901062,17.092643189940517,12.764024298452162,14.741627805643148,20.613031642079335,1918.9778322527916,1916.6235540858154,130.82259084241278,[0.45345432 0.57618619 0.67999165],[ 0.01097064 -0.7664892   0.64216349],[-0.891212    0.28373187  0.35388898]
88,-332.28520770859706,-203.87032389602098,86.46561031440525,23.522514599899143,13.222618546415456,12.374737631119054,17.660868771343768,3754.773058644715,3750.991356994359,224.84127474400154,[-0.03076029  0.43257741  0.90107191],[-0.55256326  0.74385694 -0.37596635],[-0.83290315 -0.50946406  0.21614513]
21,-242.19725876817824,-153.67236036220606,41.90247348867883,5.541542164639451,10.770434831427469,7.558600344123021,6.203239513892924,1329.5791947853177,1329.1221972666226,59.13350002535318,[0.08138097 0.14094823 0.98666648],[-0.54373411  0.83593823 -0.07456867],[-0.83530255 -0.53041575  0.14466783]
13,-291.96086775441995,128.31296344394707,121.9859282386615,5.568451918107595,8.372067395971111,5.7894906377377024,4.858151802842951,1231.7303163318395,1231.3138637371476,37.95878581182276,[0.44588675 0.18105511 0.87658659],[-0.26459026 -0.90890251  0.32231697],[-0.85508888  0.37565314  0.35736217]
10,-291.40661913879865,332.8882678890729,94.9889541203939,6.700535704020515,8.294665516610413,5.516597324841818,7.6121907966486795,1431.312327916004,1431.2482117835814,29.36947152218954,[ 0.24539334  0.45839396 -0.85419968],[0.72463502 0.49858331 0.47572973],[ 0.64396134 -0.7357239  -0.20981929]
2,-237.07676536603984,168.0541356062792,26.768871287865487,2.239077424030853,1.305626526709048,0.5361487952974446,2.52166272284245,412.7254855825916,412.7239186678969,1.1372813202207306,[-0.53283616 -0.79698633  0.28442649],[0.23687786 0.18220085 0.9543017 ],[ 0.81238815 -0.57586079 -0.09170522]
12,-356.06104392971224,253.27944725209315,197.5866752128876,5.336772622442617,3.9520046325146065,6.056238871555836,4.410253855756394,1661.4199632418427,1661.3782002378748,27.118127395645814,[ 0.28137557  0.80413937 -0.52362931],[0.6078913  0.27284852 0.74566873],[ 0.74249307 -0.52812267 -0.41205642]
8,-240.07405277109825,-75.79703223190229,84.47178840329502,3.0123061476473425,5.723932626666462,4.373768151424646,3.952428743531629,751.3928951269489,751.1854379601049,19.084389590891927,[0.11578034 0.55301131 0.82508993],[-0.41159426  0.78271302 -0.46685169],[-0.9039829  -0.28555003  0.31823906]
17,-218.21974858853412,-199.61320065756811,182.33898994909526,6.253461457941116,7.054623306038431,6.213704732860062,6.590502381043844,1433.0946409082856,1432.9620374262956,37.80277612171387,[-0.32002352  0.80539035  0.49893019],[-0.70933908  0.14540782 -0.6897062 ],[-0.62803107 -0.57463289  0.52476092]
90,-147.56161538988462,-139.16569025921535,199.15202425316997,18.325086825064833,26.001187245000363,17.614141412958947,26.41954245037043,2716.069904288166,2710.8492858298778,238.3113067930488,[0.79303829 0.02811146 0.60852281],[-0.31873067  0.87043789  0.37516481],[ 0.51913488  0.49147495 -0.69925056]
103,-42.24293803071624,3.736568522149835,22.878785875131214,18.119165314583835,16.27710203729216,15.58493883585412,18.673664880922868,554.7424348128023,542.1017776379783,221.21380789131908,[0.43413106 0.54083689 0.72043437],[ 0.20151971 -0.83776522  0.50748325],[-0.87802052  0.07513251  0.4726892 ]
31,-209.38625012076895,130.12081467669844,249.13390919137427,11.22100304894167,10.239255765220204,7.884412968396882,12.195065598786423,1953.5265065302142,1952.8367919290297,67.16366848461176,[ 0.53121183 -0.48056572  0.69776112],[0.60060213 0.79447438 0.08993078],[-0.59757098  0.37130452  0.71066298]
2,-206.66573035049745,12.597727628955493,184.4714689973126,3.3887656909171255,1.339231928399557,1.5076488229069582,3.5892137221791245,392.2109126395734,392.2041128433475,2.309515605021542,[-0.50354769 -0.69231776 -0.51685185],[ 0.43701018 -0.72015786  0.53888288],[ 0.74529312 -0.04548371 -0.66518374]
34,-308.2734431474845,11.297496047004097,351.30498245995085,8.279892036241849,6.503091467735752,8.839391272612762,11.085606769816453,2727.1279672254846,2726.9943398135883,47.421347036790536,[-0.73458035  0.19206966 -0.65076951],[-0.16000379 -0.9810855  -0.10894966],[ 0.65938645 -0.0240933  -0.75141801]
5,-345.2367661390209,192.76214864035,76.95373474852832,7.7741563414975765,3.054464962964661,3.1694025660633387,7.640393452240996,900.9570958461493,900.9116559574477,10.397245032350899,[ 0.29027346  0.75476242 -0.58828139],[0.42560185 0.44878005 0.78578593],[ 0.85709065 -0.47846645 -0.19095934]
49,-176.31921639851186,103.55598497281397,35.81116429138337,9.695275855616693,11.37801484347147,9.488052701745808,10.283695444702557,1458.0243966739174,1455.3640620850324,100.43247046670007,[-0.17811991 -0.57889877  0.79570693],[-0.49755119 -0.64466428 -0.58038848],[ 0.84895    -0.49928367 -0.17320423]
5,-296.86170067806006,-72.82368013558558,298.1612660517381,5.310526615509057,2.1309153213679557,5.533604534563295,6.908797412762164,954.9659796373858,954.9339986776304,8.812011233145777,[0.06820193 0.951406   0.30029172],[ 0.71555798 -0.25639114  0.64980024],[ 0.69521599  0.17055851 -0.69827253]
19,-201.97644925071572,-211.19513538008243,317.3270420071157,5.9470352115686795,3.752869296215379,12.56660012702114,11.080578446897304,1881.2970150751203,1881.113737443424,39.96251405185078,[-0.64559672  0.75794673  0.0933897 ],[0.60342125 0.4313375  0.67069424],[-0.46806803 -0.48935133  0.73583123]
3,-284.0099880588368,-271.3325750516023,10.321920721311189,1.1690389377107395,2.0614909210548005,0.31309639031733666,0.6236622990622077,680.5774419434191,680.5660594678731,3.995080412271481,[-0.02290802  0.06193629  0.99781718],[ 0.69067249 -0.72062523  0.06058705],[ 0.72280477  0.6905528  -0.0262696 ]
7,-199.7767995439379,144.748745143898,189.488200028991,2.1134797164433112,6.581468681580026,5.923750180968894,2.9647820159054534,823.380879197846,823.0715741696876,22.798983772669505,[0.76292216 0.3109354  0.56680593],[-0.07426013 -0.82879134  0.55460828],[-0.64221119  0.46521403  0.60921318]
5,-257.80739633015526,-195.49312745156323,191.9264352574287,4.102305083255203,3.4494085015663454,6.16458771953237,2.981294916490554,841.3042907529624,841.287127196113,17.031881630088918,[ 0.4416546  -0.85364284 -0.27610706],[-0.57905749 -0.03614904 -0.81448491],[ 0.68529821  0.51960287 -0.51027367]
3,-392.85560015055245,-212.46914651791658,103.76784837852358,1.5512547140927038,5.9145557291677635,2.4656158022086707,2.9771502152051896,794.2730538534267,794.2077376587958,10.185970242827745,[0.0335059  0.38789988 0.92109231],[-0.51465604  0.79672167 -0.31680237],[-0.8567418  -0.46343097  0.22632989]
5,-299.482684967431,-80.2548155287939,73.69782714668494,7.723767837657256,1.3142257138868294,4.11582439557905,7.905934281093191,712.8684810686669,712.8413928445315,8.930431640850502,[ 0.34117256 -0.73278423  0.58875169],[0.02137919 0.63221814 0.77449542],[ 0.93975753  0.25164955 -0.23136182]
6,-120.30641343150144,-89.29179933271907,80.24360762137336,2.6549136851468256,5.007919404520641,4.068906866738969,4.2334745062850585,416.571255461641,416.5295210697421,13.568138335272204,[-0.63092535  0.16920799 -0.757167  ],[-0.31807366  0.83372895  0.45135926],[-0.70764564 -0.52560887  0.47220013]
7,-211.69648742799956,44.319416791892266,247.47235747388504,4.290209302663432,5.515085996105359,3.0243853769460114,4.265359073825195,869.8016328530517,869.6476448844742,16.739050473848103,[ 0.71137033 -0.25629246  0.65442068],[-0.28108951 -0.95717541 -0.06931031],[-0.64415909  0.1346455   0.75294731]
7,-174.71716704791552,151.7966061395364,19.932176692836453,7.673889218261467,2.23995803923322,4.992234279905583,5.246486794483072,615.0054931959219,614.8997295378407,20.698312186373226,[0.25217031 0.1649577  0.95351932],[ 0.60848102  0.73915441 -0.28879337],[-0.75243669  0.65302352  0.08601917]
10,-428.75167822487384,-89.45413915407349,179.79747331630716,6.055231227338275,4.362469265781626,9.047145326783676,8.298314215300278,1497.5755685301795,1497.4889133422962,26.245896123577175,[ 0.33236639 -0.87232875  0.35857375],[0.26374266 0.45098349 0.85267444],[ 0.90552327  0.18882913 -0.37996206]
16,-470.52619538714254,-111.58334369851083,30.295549487384186,4.675047070632284,8.637463586420061,4.557949904519393,3.8043363282140223,1938.5027590895527,1938.2333197555163,40.549448163575654,[ 0.09027664 -0.11187949  0.9896126 ],[-0.22085853  0.96667898  0.12943441],[-0.97111876 -0.23024929  0.06255899]
6,-182.97302989073526,207.87901813477393,245.39291968958298,5.477935736118825,8.845224809348908,3.9875345132757882,5.1018795875164145,906.7291920313367,906.4616883538826,24.189770715452827,[0.82141328 0.55153471 0.1452229 ],[ 0.28402344 -0.61638534  0.73443842],[-0.49458155  0.56203076  0.66295589]
44,-415.31131104602497,-91.59353170936718,217.30762046370873,6.894174822657477,11.253395611003445,10.335188357151807,8.404456262696222,3169.2785992175823,3169.1477020399693,96.45369262243337,[ 0.4932007  -0.38642499  0.77937719],[0.02623648 0.90212279 0.43068099],[ 0.86951982  0.19196405 -0.45506602]
