N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
398,-388.2219082978888,87.57169998929518,158.91568410490336,24.756558396954034,37.22396219506362,34.17127253617397,31.776433594906596,8607.163961363383,8588.923054719751,918.833280568684,[ 0.1490885  -0.66332916  0.73332602],[0.39964579 0.71876644 0.56890952],[-0.9044644   0.20825279  0.37225652]
46,-413.8090719532609,-94.19257745427721,222.80097690647918,7.2186152265616315,9.447832308619866,9.353744636831504,6.896883742034523,3252.2389814879143,3251.568472712883,91.33565385028815,[0.18182229 0.73806817 0.64976613],[-0.4708354   0.64545408 -0.60141753],[-0.86328134 -0.19658179  0.46486656]
27,-281.54116240344655,-113.62541092947312,104.21063934704122,13.972422237097152,8.726686538133286,12.946566625797503,10.425745056962684,1670.9090784652249,1669.3697866329537,94.43601935383221,[-0.35145078  0.93370559  0.06838295],[0.32627369 0.05369228 0.94374923],[-0.8775123  -0.35399296  0.32351376]
25,-447.06201522466074,143.56211914894052,74.04432218108687,8.90897127548645,21.653579468414545,7.994930671561313,8.520309552963427,2379.6937582571795,2377.3762601202848,116.62976517974178,[0.20866805 0.15168012 0.96615257],[ 0.26835764  0.94109991 -0.20570645],[-0.94044767  0.30219879  0.15567297]
195,-142.0890274136133,114.79249422148405,161.88356134781876,28.287698731809492,21.214684994039892,24.808948909339705,38.74798159447898,3458.167367105502,3454.180635591002,266.05049181477034,[ 0.60577033  0.79506811 -0.03014984],[ 0.53967297 -0.38274755  0.74983825],[-0.5846327   0.47050081  0.66093388]
20,-312.4770506061601,3.792949574369735,353.38397824972765,6.06310800697485,4.309636253050283,10.1010954803567,9.387277130696502,2110.351376668824,2110.163852735151,37.167522861861215,[-0.24504691 -0.94725531 -0.2065415 ],[ 0.70803899 -0.32038075  0.62931468],[-0.66229359  0.00797218  0.74920201]
251,-276.4965583736968,232.93242108747665,279.5636059136161,31.286789755888297,22.084870815792588,18.99560641731073,23.878493740330956,7266.34333952915,7255.955047321673,564.1866748354939,[-0.07069551 -0.79917834  0.59692221],[0.79251916 0.31839226 0.52013436],[-0.60573553  0.50984345  0.61085524]
26,-243.69938568409555,-12.630597125484124,128.47735185840995,7.540681305708436,7.682241278820021,9.2845350334225,8.289606929483138,1407.6926137272997,1407.2287373902927,59.12143184139049,[-0.30563877  0.81035231 -0.49991407],[-0.35477539 -0.58415345 -0.72999943],[-0.88358325 -0.04575892  0.466033  ]
2,-117.91987337640063,75.79820504825906,54.34057088429774,0.49776655647929147,3.349927121819178,0.5046436197069184,1.896589654742769,212.6738654283823,212.6356588593101,4.031081457467839,[0.51400013 0.20196293 0.8336755 ],[-0.34749966 -0.83953937  0.41763336],[-0.78424986  0.50436556  0.3613413 ]
40,-310.371788058528,148.13337517411998,320.66537500073457,11.150175863048627,12.040219030872914,8.209301568710067,8.057092015471925,2975.7011629571552,2974.7757816930357,104.31022334201552,[ 0.35048722 -0.67369455  0.65061076],[0.66444178 0.66844158 0.33421996],[-0.66005745  0.31515314  0.68191104]
93,-233.04566368558756,198.20252956795804,45.42969731081189,31.851262212153234,14.576098189258282,12.384541032539577,24.632647167673177,3002.880316881309,2993.8286593598136,262.4926739476677,[0.26900737 0.09692081 0.95824913],[ 0.59634087  0.76451434 -0.24473535],[-0.75631515  0.63727873  0.14786215]
193,-333.21280570739947,-28.589179851506312,227.73345755827614,20.135592218576274,14.779902605497568,25.153407539850406,20.05460178974034,5639.44846490382,5630.922345564418,408.26844795055626,[-0.22505998  0.95135484 -0.21040908],[0.5210282  0.29999023 0.79908415],[ 0.82333324  0.0702128  -0.56319849]
89,-381.65621370762176,169.2772845189219,28.979812110577317,22.11279700021818,19.843474163781703,12.690822440557463,25.486917294415004,3958.396444355706,3957.3479996178503,184.59378416783224,[-0.0778753  -0.33594615  0.93865629],[0.40360446 0.85028916 0.33780436],[-0.91161334  0.40515248  0.06937284]
3,-118.66330238626409,105.77508488935524,88.73149087394263,5.278178251802424,2.053040695960863,5.109565351152801,1.5918269436178138,315.56872453638607,315.3629406538005,12.939818056509077,[-0.48578745 -0.813421    0.31993255],[ 0.58214388 -0.02805493  0.81260164],[-0.65201155  0.58099845  0.48715679]
55,-203.2403480999225,-146.31560614468606,79.31456080484847,8.907252688113024,12.86715581475821,13.623438584615897,14.480749805891127,1953.0825875181883,1952.2159251851097,110.91874367329564,[-0.37278949  0.78543234  0.4940891 ],[-0.5135943   0.26881874 -0.8148358 ],[-0.7728188  -0.55752357  0.30318077]
9,-416.0802908342514,-43.09736606388038,238.95968699435556,3.166864012719448,3.764600782781991,9.64715960531244,5.0784688781710585,1445.5726316347532,1445.3647354274824,28.740391765556275,[-0.16184078  0.98123622 -0.10479998],[-0.477462   -0.17080391 -0.86189098],[-0.8636189  -0.0894511   0.49614605]
28,-367.0859365035732,-164.98311384023205,45.887036215828,12.522575057161275,8.531425035453854,6.120043420221868,12.067274466210582,2144.954968077462,2144.5394189265994,58.25272388098628,[0.06975592 0.12070065 0.99023506],[-0.41681473  0.90537577 -0.08099506],[-0.90631098 -0.40709467  0.11346513]
12,-424.0851976048014,-64.11852947306207,121.72790632861326,8.27839493001044,6.892330036432767,5.209835571608038,7.437220381820432,1544.9427559570559,1544.727776003196,32.48434831932575,[0.12846027 0.6197881  0.77418388],[-0.28046561  0.77148758 -0.57109189],[-0.95122921 -0.14376933  0.27293475]
127,-291.9060606067118,181.13816259383015,218.73307343941886,28.48692505814371,24.596461633562324,15.092641608536765,28.87724774156437,4610.068451016982,4603.45867700746,320.35311526232226,[0.55438706 0.83072971 0.05042946],[ 0.42145558 -0.3324752   0.8437034 ],[-0.71765603  0.44648448  0.53443562]
