N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
296,-329.6618230365853,-50.740687402361665,225.69974464200646,16.446989135870925,31.45261687449456,32.67887678987726,18.426014915208743,6971.657587677738,6942.844379926103,767.1370190155917,[ 0.48205218 -0.68215697  0.54980685],[0.31429027 0.72040153 0.61825824],[ 0.81783086  0.12523379 -0.56166643]
42,-417.58819651935545,-89.77424287939371,217.71718044553143,9.137153838489102,10.233255190929569,11.470008425777811,7.830090233761607,3108.636558742979,3107.8746604143744,104.50691213335435,[0.0559458  0.88054944 0.47064079],[-0.48805448  0.43534238 -0.75649179],[-0.87101831 -0.18737581  0.45411168]
19,-379.97450576468594,-48.37642409927474,164.6622745314163,8.001875814651461,9.377144839727185,9.248368694538252,8.50086947704279,1818.517360631645,1817.8452485465978,56.31687154451379,[-0.37276309  0.63937921 -0.67248934],[0.17462634 0.7601101  0.62588998],[-0.91134698 -0.11587433  0.39499344]
4,-331.59336213209184,-186.766327009438,111.20110474111486,3.815225459313895,3.169248092555303,5.856529581458151,5.234016453889024,793.1022403013628,793.0606886891308,11.26090171576595,[ 0.36540036 -0.86038541 -0.35527387],[-0.40877355  0.19458082 -0.89165155],[ 0.83629347  0.47103636 -0.2806029 ]
242,-381.47275231173995,89.16881308204823,165.78279932152984,23.33171758405137,24.676509857773237,28.775660268726845,28.889259269629505,6648.360441759594,6638.286016074091,523.7970777264401,[ 0.08106987 -0.78764681  0.61077015],[0.43692037 0.57885571 0.68849594],[-0.89583942  0.21104165  0.3910667 ]
139,-214.78178767875085,-110.4392198860664,146.93577185526266,13.088798070528794,19.52771010648862,19.918548561570752,19.2593080115517,3348.6579453783997,3344.842722521487,282.30747197628574,[0.22083571 0.59793749 0.77052083],[-0.61356636  0.69928015 -0.36680183],[-0.75813449 -0.39176272  0.52130036]
5,-400.57305215715024,193.3495828577342,199.62419984197314,3.552673026309079,3.1407102431570757,4.042148185379262,2.148756719708424,1090.2374765589877,1090.1952812623817,13.086756157113651,[-0.07114424 -0.7840433   0.61661544],[-0.56556671 -0.47749805 -0.67240606],[ 0.82162814 -0.39657498 -0.40945755]
161,-242.16509922713348,-200.24040512370033,311.19781736189645,15.400148113366479,41.70759315641931,15.098933148907854,21.800397754447243,5639.343705513321,5622.316097691563,524.7769229613258,[-0.77375876 -0.04616399 -0.63179607],[-0.320243    0.88902036  0.32724183],[-0.54657279 -0.4555345   0.70267098]
271,-266.2155742689201,230.23559172531662,281.5624616511911,34.54174059656156,21.322049738907026,19.912426913697868,25.73630040109918,7451.22586647459,7437.73762017308,614.9395500754769,[-0.14188389 -0.82749844  0.54324515],[0.7934796  0.23303697 0.5622134 ],[-0.59182691  0.51082297  0.62353893]
65,-363.01840968058934,-159.13099624378944,233.9646447889612,15.390667638351344,12.022993042189544,13.464896892669598,14.43329184618818,3714.9892668934003,3713.3173843519644,151.88076401579448,[-0.51491244  0.82317619 -0.23926164],[0.33546071 0.45033877 0.82744251],[-0.78887977 -0.34579756  0.50802831]
79,-381.274811460844,44.846098432490116,278.6137350267828,8.944403853150115,26.22608044816246,14.768691535351277,8.977285154302312,4224.434557618522,4217.777466575489,267.264272953176,[0.57684848 0.36528419 0.73062528],[ 0.14585511 -0.92612742  0.34787108],[-0.80372391  0.09410347  0.58751376]
139,-338.7216712269762,-165.63479472420283,157.5956781771453,23.976128732745163,19.100036585090134,10.630835777200108,20.462726140169178,4831.294389568332,4826.001915129778,296.5821869349456,[0.15258364 0.49833235 0.85345363],[-0.53747934  0.7665331  -0.3514868 ],[-0.8293577  -0.40508256  0.38480376]
2,-326.5868585602768,-268.156236164604,238.54978859704264,1.5090227445428752,0.4097264936608269,1.7929330354704973,0.36061810442291176,686.2629298632468,686.2548722879218,3.3255323747637533,[ 0.50699831 -0.82862224 -0.23735605],[-0.53851028 -0.08949105 -0.83785323],[ 0.67302258  0.55260884 -0.4915934 ]
92,-293.1872570422276,181.50424469181166,213.39163976239487,17.77242083241463,16.214137484663723,14.981546632821823,19.53306521679904,3897.908831279834,3895.2314016057358,194.8380832392876,[ 0.02908574 -0.74102292  0.6708495 ],[0.69040603 0.50021857 0.5226097 ],[-0.72283714  0.44795805  0.52615591]
40,-426.31376080833144,94.43071476762834,109.7536062308221,13.37070324444017,11.925242072126213,9.274326529992724,13.727726335780135,2849.990102677038,2849.188827230657,93.56489978180689,[0.26716139 0.09004692 0.95943543],[-0.17898432 -0.97366372  0.14122172],[-0.94688405  0.20945289  0.24400837]
31,-295.72334957156954,-166.02274788942654,281.55921474905443,8.847200015285747,10.484064136666582,9.711609524733577,12.923672878492386,2455.7753941688934,2455.4430496907476,59.59358510199056,[-0.73630131  0.23563397 -0.63430041],[-0.08847261  0.89583523  0.43549035],[-0.67084497 -0.37677033  0.6387575 ]
27,-388.0885607939606,239.08534391918235,129.89892793198018,9.343114116098883,6.5554309084024815,11.219193029746476,9.753685068197075,2463.993850699059,2463.5716281370956,66.2332283830521,[ 0.49078647  0.86277197 -0.1214626 ],[ 0.29778292 -0.03508911  0.95398852],[-0.81881254  0.50437415  0.27414001]
14,-160.69426947095596,-178.75969857664856,200.76395703456996,4.286752510502705,6.22941448704966,15.959088564004066,13.324160602135791,1173.6065297540085,1172.962866874089,43.42758214857244,[-0.71037899  0.70156944  0.05623176],[0.4824255  0.42719113 0.76470476],[-0.51247178 -0.57035783  0.64192259]
25,-396.6536245741427,-68.6467659488733,74.99709628343113,7.763983284248747,11.316252973617324,9.213939177950113,8.659325641407559,2048.57115402834,2048.3126811170155,70.60532987346865,[-0.20566766  0.12767699 -0.97025739],[-0.13942167  0.97751668  0.15818577],[-0.96863946 -0.1678086   0.18324263]
