N,MEAN_X,MEAN_Y,MEAN_Z,SIGMA_X,SIGMA_Y,SIGMA_Z,SIGMA_R,LAMBDA_1,LAMBDA_2,LAMBDA_3,EIGEN_1,EIGEN_2,EIGEN_3
27,-366.2143579637598,-164.59403928123407,45.93147251264159,8.836296318470355,9.912344046624238,7.361125605807626,9.061204239124189,2101.0747268960336,2100.69057269215,63.08999867269235,[0.04417024 0.17668089 0.98327659],[-0.42059933  0.89604692 -0.14211301],[-0.90617062 -0.40728831  0.11389047]
22,-297.21608045646343,92.71031560323496,309.23801291922814,8.81087111252922,15.663908186985548,8.247293555465635,8.468519549500003,2059.994246047846,2058.9540433604084,83.72134755287277,[ 0.58594433 -0.42414179  0.6904875 ],[-0.44504174 -0.880512   -0.1632068 ],[-0.67720536  0.21166566  0.70469182]
277,-330.4002039296279,-45.051449937733096,217.51185408976892,17.485598577312384,27.696170515307735,27.500513052753288,19.55491261448893,6658.7370250701015,6639.657465519924,633.5992119448805,[ 0.47315521 -0.66276304  0.58040443],[0.29693045 0.74024242 0.60321925],[ 0.82943141  0.11307658 -0.54704408]
12,-417.15072206627246,-4.704035985904071,51.224740993263616,6.377181527559719,6.272121354650683,4.059650708452911,6.452029944700844,1456.338291743835,1456.2252959295872,25.734097926342454,[ 0.1210473  -0.23607193  0.96416679],[0.01809125 0.97167241 0.23563836],[ 0.99248187  0.0110804  -0.12188916]
23,-174.83634845856224,-38.74453630844771,147.35177722636254,7.4637726275236895,9.83691618196706,8.475170401979454,7.855540079927062,1114.0553834686452,1113.2639060538652,61.545978748263444,[-0.6461146   0.36285992 -0.6714675 ],[0.1188849  0.91686762 0.38107763],[-0.7539246  -0.16639247  0.63554012]
14,-74.12808888113398,67.83260934934653,45.79952197856106,6.2241413052471914,15.726480782995937,4.353244840557966,12.559758801316656,417.8648123120651,416.3747693735706,44.595124831521886,[-0.56956476 -0.07067735 -0.81890213],[-0.48023086 -0.77994578  0.40132644],[ 0.66706395 -0.62184347 -0.41028818]
53,-361.1294360944683,-154.57943142410545,229.93824358980945,15.169642583767542,12.61402503164051,11.50225639852133,13.56557380499938,3316.737393259701,3316.2667707556693,134.46983258618766,[-0.52349992  0.80399366 -0.28203198],[0.3101505  0.48812289 0.81580801],[-0.79357073 -0.33960307  0.50489133]
21,-415.1735029583583,-44.850978876695,237.23836934624472,6.493028677246682,5.120286817272322,9.785073872063025,5.6442366780072675,2201.5590033611793,2201.158256435442,52.598142361271485,[-0.12871516  0.9909597  -0.03783233],[-0.48599303 -0.09628791 -0.86864228],[-0.86443229 -0.09342118  0.49399322]
7,-270.53624041349013,67.90247695738138,163.33701993103145,4.182501870774322,3.8687430892311196,5.078408182364169,4.9774063021563,855.4062255970634,855.3228565873968,15.254901823328746,[0.54073471 0.45945072 0.70463537],[ 0.0843076  -0.86304453  0.49804254],[-0.83695771  0.20990278  0.50541332]
3,-292.013655487848,62.081751555123105,171.1666012729429,2.579231439307837,3.6527035275329554,1.6067367834282533,3.148948014613665,596.0990745126917,596.0773800310934,6.152529507626465,[-0.52910393 -0.29217849 -0.79666854],[ 0.00153503 -0.93917894  0.34342476],[ 0.84855564 -0.18048448 -0.49737177]
249,-300.2470688838517,-248.65480400729237,175.63952542785606,30.313731406579855,22.49928129167593,31.725207242400966,29.02391515072765,6786.940762636467,6767.96975088477,625.0572356411913,[ 0.63053845 -0.77592555 -0.01899464],[0.32863182 0.2447246  0.91220118],[ 0.70315175  0.58142016 -0.4093021 ]
3,-182.1315001324668,208.3425435523661,248.8206945335927,2.528016089140782,3.091399217405313,4.824095092586437,2.9075758284604594,644.6608307495227,644.5908276142586,9.582078886883208,[0.85286966 0.1473688  0.50089497],[-0.18183959 -0.81544552  0.54952977],[-0.4894361   0.5597598   0.66867127]
81,-329.5803181295265,-204.3068685253044,86.81012309061677,20.441481049459558,13.176217648743476,13.94295818706281,15.289003861812416,3583.7099531540666,3580.3576088722452,212.72413218331798,[-0.06313163  0.47558931  0.87739912],[-0.55432184  0.71436139 -0.42710081],[-0.82990463 -0.51332506  0.21853074]
2,-229.080893154599,205.17174057053455,345.2308897091079,1.3283544522876412,0.9941170856592407,1.0304723438873111,1.8687901064427308,653.8527060648693,653.8522131698978,0.8028456756396991,[ 0.50205933  0.84781666 -0.17071421],[ 0.70882339 -0.29030181  0.64287966],[ 0.49548544 -0.44376996 -0.74670101]
6,-282.6523490479074,-162.91496735763835,335.60425775290787,7.296719346154177,6.8130874456171355,4.712556592526562,4.399864486141511,1146.7712089471179,1146.5284177614164,24.840715691526498,[-0.60996823  0.78090732 -0.1346199 ],[0.51298589 0.51861229 0.68402249],[-0.60397371 -0.34817387  0.71693146]
50,-276.3122825068481,-109.01315348521918,112.71471438457242,13.688843584165381,8.012053605316606,14.610725372598125,9.267002496904098,2251.0310771245586,2248.0743279484886,138.64044564111185,[-0.33374354  0.93841572  0.08939346],[-0.36256696 -0.04024995 -0.93108815],[-0.87014967 -0.34315577  0.35367169]
2,-349.4207163216379,177.51968098851995,25.131744054153913,1.7423940798481397,0.47501166770652503,0.44463126078056625,1.3639684856565566,555.4154084329456,555.4125298204855,1.7881954993321634,[-0.18298416 -0.22467886 -0.9570978 ],[ 0.41823062  0.86325819 -0.28261004],[ 0.88971902 -0.45200077 -0.063995  ]
295,-392.851430121515,103.7366689505607,164.23157440273133,27.186316085550093,26.297480090897142,44.804236439343924,21.113230890049433,7590.142475407137,7539.867468974992,941.952654543602,[-0.04314841 -0.88768086  0.4584331 ],[0.44203272 0.39454177 0.80557052],[-0.89596054  0.23740152  0.37536014]
109,-48.8395875533134,5.086412416926347,24.045451375430115,17.691907218517933,20.74939015182217,21.56918572377281,21.45202500723171,643.1775890776814,641.5793426810039,299.81850077803404,[0.47673121 0.1971245  0.85666171],[-0.00232048 -0.97424664  0.22547304],[-0.87904606  0.1094779   0.46399636]
37,-147.46148084621043,-93.94381639927697,167.74504690059885,16.939301482715276,18.755819942424626,20.901974013857863,30.578210028311766,1486.8830744825286,1486.0415619205507,70.00413278019415,[-0.70201283 -0.14397931 -0.6974582 ],[-0.37193793  0.90929724  0.18665665],[-0.60732212 -0.39044652  0.6918897 ]
15,-212.1476824892716,-183.3850846922669,9.454274959192128,10.6468995648129,6.158742483386473,3.808464818510751,8.847622746855565,1087.7378274375,1087.3196045961247,36.32601512921023,[ 0.05387711 -0.01069494  0.9984903 ],[-0.65187287  0.75709201  0.04328343],[-0.75641194 -0.65322072  0.03381819]
36,-171.87670919569243,96.78968027279983,31.48621435476668,13.142001285635182,11.271886131817954,8.154221858769496,14.161702981659381,1203.5989833782958,1201.918074922231,77.46884168485805,[-0.14062648 -0.52357586  0.84029311],[0.48998153 0.70069714 0.51859581],[-0.86031523  0.48465641  0.15800592]
22,-375.0730574942114,-0.09516707697104082,118.62348012128595,11.511064838341348,8.983168518824082,13.120268550354268,12.914558965631665,1847.200309939554,1846.361313921126,69.38929493042427,[ 0.16396497 -0.83906724  0.51873081],[0.25347283 0.54402762 0.79986591],[-9.53345170e-01  3.34178547e-04  3.01882222e-01]
8,-386.73075767954356,-207.74456828766742,99.7862047229335,4.876057205356067,9.095678557724316,2.6068075653131415,7.1073591933663325,1273.6905979595374,1273.5111034261301,22.5147496181826,[0.12141195 0.23692789 0.96391095],[-0.49746024  0.85486109 -0.14746468],[-0.85894845 -0.4616034   0.22165256]
2,-137.95081987035587,54.92446288532486,40.44594499174953,0.2624975248063919,0.8611633179449889,1.110017090231441,0.21967940397418317,217.64669736787536,217.63753380145428,1.997187012854603,[-0.44079063 -0.65573032 -0.61296115],[-0.04641621 -0.66531633  0.74511725],[ 0.89640903 -0.35689204 -0.26282868]
2,-120.720320496236,60.689300165414096,13.375202733533975,1.4713755817084149,0.4869720872209662,1.0102335366004525,1.4263025990356084,192.0359635232915,192.02873550038268,1.6661417835821106,[-0.42396832 -0.88536926  0.19071483],[0.17238031 0.12784185 0.97669928],[ 0.88912085 -0.44696503 -0.09841934]
4,-223.45425268720578,-74.63510257799636,270.8238177812181,2.816254259601482,5.774522001976433,1.6418837637738797,3.4618970403253857,718.023199666565,717.9477229087589,11.290003351429846,[-0.78202007  0.12828338 -0.60990818],[-0.03008928  0.96967607  0.24253445],[-0.62252651 -0.2080185   0.75444619]
49,-136.34577918830627,-135.0387880654997,195.74969421398984,8.196214377304717,11.453108999268549,10.955466116389275,11.118687579406844,1922.3853245294504,1921.0004098241632,97.28519376469667,[-0.86283251  0.36624166 -0.34840652],[0.08987781 0.78941597 0.60724328],[-0.49743545 -0.49263524  0.71405076]
35,-439.30084400013925,-67.89190121159125,104.99144492516973,9.149198911653144,13.585864445680397,15.233982358261258,8.012127076667877,2704.7359019466367,2703.2132606722043,123.72947450776938,[-0.24497464  0.84249728 -0.47977678],[0.12186943 0.5176888  0.84684482],[-0.96183952 -0.14898538  0.22949529]
157,-137.67212249494347,112.41508083175468,157.46888602980943,25.833404077255082,20.404417147004278,24.503659391749924,35.62397322917477,3016.0603622649796,3012.1972778507356,253.87153463584244,[0.68087426 0.72828023 0.07757669],[ 0.44513123 -0.49560066  0.74581377],[-0.58160849  0.47327359  0.66162201]
11,-233.40883840973996,224.9391803096095,101.09866641698841,3.4252123042235323,6.723810814422686,7.200914482009594,6.113974988521741,1126.5902780342212,1126.4821855243647,28.06174141545877,[0.7185815  0.68009309 0.14530662],[ 0.10628127 -0.31388038  0.94349531],[-0.68727354  0.6625349   0.29782979]
8,-364.36050500376285,252.8373490678286,93.92880010089857,4.3521340676081035,11.948977449124403,6.719995499629977,8.812252915073817,1282.8199039028132,1282.4928282230007,31.969268464536395,[0.53180774 0.51717522 0.67060444],[-0.26719076 -0.64895393  0.7123678 ],[-0.80361037  0.55802202  0.20693429]
3,-288.51683039339537,-299.4290296697055,86.88566385122506,2.2663415828792357,4.521548005356971,4.5678120063792536,5.218709778954694,735.846537616852,735.8288330639966,7.5774681587040975,[ 0.66503064 -0.70892019 -0.23487531],[ 0.31062959 -0.02343035  0.95024222],[ 0.67914911  0.70489941 -0.20462969]
18,-469.7826685579993,21.91971234264964,63.74804983970287,6.5651672767266085,9.908604845677493,7.032356408518672,7.071372202461601,2014.20689078551,2013.9356562207854,50.4165261018033,[ 0.11898122 -0.2478485   0.96146481],[-0.07776946 -0.96769481 -0.23983051],[-0.98984614  0.04623727  0.13441255]
16,-293.8948016748435,-15.884140671042253,297.3809166212389,8.48401682470749,7.4921587928965705,7.853888841656108,8.208841534232926,1674.4214412917117,1674.0424703410592,44.135116284165406,[0.45384728 0.74535281 0.48833578],[-0.54827795  0.66558966 -0.50634148],[-0.70243429 -0.03794204  0.71073657]
8,-410.28425705207763,234.13894137809518,11.639789859711563,5.6476806608489065,4.239496910717698,4.9245636447215775,5.288742572366171,1336.6938442194728,1336.6753664916234,19.226787737216057,[-0.39005178 -0.71254888  0.58320982],[0.3065253  0.496773   0.81194755],[ 0.86827522 -0.49547015 -0.02464706]
58,-243.40603684331757,-138.86084605607817,310.1491998972173,12.316141227341284,8.58444093345823,20.014333435046016,20.58112383453417,3188.379862556553,3187.9292330255776,107.8395561930953,[0.06446749 0.89127379 0.44885965],[-0.81066709  0.30907672 -0.49728307],[-0.58194743 -0.33181715  0.74245173]
4,-313.6832582707285,-160.4050941919291,116.75599203980475,2.3699166963143043,5.611013317851483,6.370385637161448,2.368410470006553,742.4572508766253,742.4028153609256,16.97893368612014,[ 0.38263964 -0.90001035 -0.20873014],[ 0.37333456 -0.05603504  0.92600291],[ 0.8451084   0.43225159 -0.31456374]
2,-267.93323230126026,-311.4914102331293,162.75284755129474,1.1281954020378748,0.18670725456652804,1.1555719512574285,0.12683031192750605,624.9899967799137,624.9857935870868,2.2921363998980104,[ 0.46010678 -0.68860733 -0.56046561],[-0.64863589  0.17035213 -0.74178948],[ 0.60627819  0.70484047 -0.36827526]
4,-477.86115519090896,-29.395859900496408,38.14031248140151,3.6726229834104593,4.8649492590460355,5.482152386493542,3.7986418503670873,960.7016146674879,960.5929276674208,14.55964363452398,[-0.09861108  0.74088477 -0.66435353],[0.01819142 0.66883797 0.74318561],[-0.99495976 -0.0612008   0.07943257]
71,-312.04395947034214,148.48496024275804,326.6573202026782,15.81055682723773,13.817343950887457,16.103061781798054,8.502741831905412,4011.2687012902766,4009.228377879242,211.84705035045442,[-0.00750266 -0.91308811  0.40769329],[0.75461493 0.26234297 0.60144199],[-0.656125    0.31216386  0.68706165]
5,-486.2087039015272,-45.96380000107252,21.165482546236717,1.855930973383162,11.350901134447781,3.894241204666214,1.003164603448246,1093.3732871194786,1093.1022485852657,27.062479117208202,[0.03258709 0.11252992 0.99311384],[-0.09822906  0.98919162 -0.1088623 ],[-0.99463015 -0.09400514  0.04328858]
142,-301.7990918648862,183.85515051129278,210.58529485342044,16.757972380647995,17.304788562057485,16.410140669322455,19.716348560077666,4911.81940338862,4910.303636219208,256.8963075020836,[-0.28527364 -0.88592145  0.36573506],[0.61700614 0.12225502 0.7774041 ],[-0.73343191  0.44743368  0.51174284]
64,-205.1335483373834,60.90116476072174,84.76462074776904,12.520822925564724,12.537784217579294,11.500406455424496,12.188398904022351,1846.8535932855439,1846.0295243622188,138.07880317118074,[0.45310858 0.5375274  0.71116587],[ 0.00960791 -0.80065659  0.59904651],[-0.89140356  0.2646003   0.36794889]
8,-192.44630834830167,-215.70604036342633,312.2830453873381,6.72778606406636,4.848388755386323,3.2159923831246986,3.6186235500533184,1203.870021438121,1203.6615420632515,22.971964107366738,[-0.60788802  0.77726331  0.16227722],[-0.65258845 -0.37263882 -0.65974891],[-0.45232783 -0.5069537   0.73375574]
6,-170.60379566211586,179.00232055453316,65.41435557979031,3.7020089381236727,1.6550540286798723,5.364604960456417,3.7912281930484575,626.7481609578389,626.6290824946892,13.553513285424811,[0.71584483 0.50666867 0.48047168],[-0.2064859  -0.50372167  0.8388254 ],[-0.66703055  0.69967945  0.25596662]
41,-95.98523526216839,-69.6614511464856,90.96600393263101,6.52379092435082,18.85394018396268,11.117865837803006,11.291622989244225,966.7932226946656,961.2375804837314,126.66743456872844,[0.67499702 0.03689254 0.73689752],[-0.36847367  0.88213867  0.29335733],[ 0.6392231   0.46954266 -0.60903491]
4,-238.67931217855028,-25.2040632777137,67.10993833703897,3.9390060975595134,2.031245722997073,8.071424474806983,3.105900926591347,498.7538494400584,498.4735479856245,17.3625495889745,[-0.04562458  0.97777209  0.20464638],[-0.28398335  0.18371245 -0.94106492],[-0.9577431  -0.10105186  0.26928919]
7,-165.69828055025442,148.04921437247415,102.58209981064171,2.433124856300704,5.185818205662347,4.957929349027335,2.386171250898227,647.737685069277,647.6459197479476,18.98024588463919,[0.68710581 0.31525846 0.65459737],[-0.26386865 -0.73116295  0.62910578],[-0.67694826  0.60498996  0.41919948]
155,-339.8782698144252,-168.46872191313568,160.52659190069295,23.115745215871137,19.449257473987256,10.646600615357695,21.87432308570681,5140.910998247136,5138.248690696551,290.6552344499561,[0.15377583 0.49948019 0.8525682 ],[-0.5430876   0.76354263 -0.34936873],[-0.82547493 -0.40929475  0.3886759 ]
27,-395.6447655439146,-82.77329304940756,77.05953035985107,6.906245712116786,15.766792259400239,16.67653818071702,5.229946427283002,2141.2751498778616,2138.876108283473,121.17350137244824,[-0.27455239  0.72558532 -0.63098886],[0.00871452 0.65805603 0.75291853],[-0.96153265 -0.20121682  0.18699398]
8,-243.637027679279,248.9699134519842,123.52596440776615,5.950838613453508,3.5349619392476486,4.733513307558828,4.943027060823892,1045.6503447206485,1045.4829354165338,19.09839744070126,[ 0.56733214  0.7372143  -0.36694593],[0.49345825 0.05239195 0.86819009],[-0.65926717  0.67362464  0.33406084]
54,-204.65950265724598,-145.81228509221162,79.94475897020435,8.72485391325757,12.337968452028706,15.175469360323017,12.315109399898647,1942.7038759148,1941.37343333007,128.83098681459728,[-0.45128577  0.82259054  0.34595659],[ 0.44168889 -0.13096275  0.88755827],[-0.77540446 -0.5533476   0.30422748]
3,-161.31192389004366,31.282117832460028,180.4815662982554,3.3702374734491225,5.3180081553770355,0.8356744380588473,2.2286068153346914,422.88728337929814,422.78163894862445,10.309241231801877,[0.69817168 0.46634749 0.54320929],[ 0.2750827  -0.87524281  0.3978436 ],[-0.66097339  0.12833566  0.73935387]
10,-258.0321857848291,59.42880557116528,119.3309688989035,12.063658262672826,10.72093471650079,10.3589754841783,5.856194276765949,920.3928970907887,918.6609928190221,57.79193692870127,[ 0.11997948 -0.76037085  0.63831113],[0.44230976 0.61655833 0.65132013],[-0.88880088  0.20418619  0.41029379]
195,-239.5553392477259,174.50120515328175,35.69421445668862,22.231066450142073,34.676085878940924,21.196543619603894,28.772309845575297,4210.7454506757485,4197.331573201649,492.37893198826555,[-0.04589864 -0.26414487  0.96339026],[0.59875544 0.76469369 0.23819213],[-0.79961568  0.58776785  0.12305978]
57,-158.59602472942692,21.89370284578253,66.40312151188554,9.988931960453607,19.620285188006946,10.727343795744313,9.282667610536498,1320.653817658318,1311.348036714579,171.28538341976756,[0.39159391 0.50831746 0.76698603],[ 0.09377497 -0.85126227  0.51629333],[-0.91534718  0.13025323  0.38101657]
78,-137.5376566067974,-122.30741078366933,28.28664817407902,14.611308045675578,12.684983282394553,17.06440576110931,11.595352559786098,1658.283518578739,1650.0031224289285,202.11303519858654,[-0.45665279  0.65252955  0.60470936],[ 0.49561623 -0.37787851  0.78203094],[ 0.73880497  0.65682038 -0.15084496]
63,-332.968910991155,313.733867178602,35.69299530002524,13.884063736156833,11.404042053382916,10.44969817780327,9.663007283438006,3645.5514458105163,3643.4987113846023,145.87704648118967,[-0.29487035 -0.41115398  0.8625566 ],[0.62161738 0.60302832 0.49994868],[-0.72570195  0.68360021  0.07776529]
7,-355.45909380205586,-310.7618118830067,92.36202431703362,11.541619014628537,3.817624360699647,5.272183993734469,7.537256652579903,1273.3372533523464,1273.0342507413552,28.66266800778171,[-0.27253258  0.5469757   0.79154506],[-0.61609712  0.53269187 -0.58022729],[-0.73901985 -0.64579947  0.19181426]
2,-475.4088662567985,-104.19235612021318,29.200001441263396,1.3209877869306865,0.06997862817692635,2.5263008249608223,1.1217768433729702,689.5366696198623,689.5267010488944,3.70773395477005,[ 0.20431803 -0.96973136 -0.13369829],[ 0.08663538 -0.11813037  0.98921157],[ 0.97506331  0.21369676 -0.05987688]
10,-376.95399703943724,83.6683595339968,75.73027459796431,6.226704185448771,5.092359677353569,5.155333964166302,6.083318502632816,1244.5919466876826,1244.5358020903927,23.299090089207983,[-0.26407957 -0.91579371 -0.30262825],[ 0.1117915  -0.34071466  0.93349675],[ 0.95800033 -0.21268616 -0.19235374]
10,-464.2180350590282,33.69070169834327,110.80104076505161,4.3338989977453775,7.2904872873692375,7.387671651607298,3.0816120868338306,1513.2280860528044,1513.1783186354783,34.18667783687181,[ 0.0358343  -0.9043898   0.42519995],[-0.23933371 -0.42085804 -0.8749845 ],[ 0.97027588 -0.07041023 -0.23153212]
2,-149.0395765187428,55.24575933014154,79.64002387923844,0.224429961433799,0.43700634911753156,5.204888717672603,2.006888818978126,251.53431140206658,251.44166815350897,6.8262236040459285,[-0.37561382 -0.9247371  -0.0614455 ],[ 0.39540623 -0.21986503  0.89180339],[-0.8381934   0.31067774  0.44823115]
4,-313.0106421776171,-171.7204727312197,325.9481404860278,4.460167305601218,8.52937504249563,2.957103469493345,6.6892871057944925,967.0573783070555,966.9707493217854,14.996153362681365,[-0.7612849   0.26084702 -0.59363637],[-0.03510977  0.89758996  0.43943096],[-0.6474663  -0.35537459  0.67416341]
15,-233.98891024491732,105.77408366121018,161.85722337285716,7.766699180348366,5.822751588587321,7.252850555132261,5.4302565605646835,1176.3587392178422,1175.986176442992,41.75351219928841,[-0.05069956 -0.86802086  0.49393254],[0.63491793 0.35374727 0.68683483],[-0.77091424  0.34842885  0.53318718]
2,-427.53651953391807,137.64806470224065,194.20188546282185,0.9836662450221638,0.2241224918941498,1.5471531143220858,0.3084638189037605,692.0292610601023,692.0244688178686,2.575406907213531,[ 0.28782541  0.95665241 -0.04441501],[ 0.39215732 -0.0754225   0.91680101],[ 0.87371    -0.2812963  -0.39686676]
3,-292.67351117198746,-155.97741739395315,12.137197328966685,2.05744494198158,5.22102259205492,3.0674213355972353,0.9976590982446822,574.9063789571264,574.8151412265125,10.95074693347842,[-0.17689899  0.40185697  0.89845296],[-0.43701399  0.78586004 -0.43754174],[-0.88188747 -0.47003721  0.03659927]
3,-204.40453704185242,-204.51776267983428,330.20474711831304,5.895066382468589,5.021143916802709,2.6616807033254766,5.0832160001789495,760.3343796562573,760.2851958616146,11.125273061364307,[0.11415256 0.81136014 0.57329218],[-0.87753492  0.35287213 -0.3246748 ],[-0.46572702 -0.46602145  0.75227811]
5,-363.7511919744073,-93.22013556389726,35.20869130437034,4.67353687522279,6.703820883014929,6.711649955920337,5.607364883848096,843.6165513532612,843.488191029741,20.07069376649277,[-0.24392001  0.69621565 -0.67511984],[-0.10184822  0.67390695  0.7317625 ],[-0.96443246 -0.24725127  0.09347106]
11,-308.3854609575727,-24.512352514264467,124.70561772203808,6.839451147038006,3.7175269778954605,7.5310150077571585,6.334193141757494,1106.7725070973065,1106.5122550422893,29.203087218081354,[-0.08796973  0.99588804 -0.02164134],[-0.37069145 -0.05289403 -0.92724866],[-0.92458054 -0.07354756  0.37382025]
3,-332.49826337596426,-184.64094786288572,111.26157007514439,3.2554941407510003,4.323249342286029,6.355803649337987,2.896573491432444,686.5046050219046,686.3712322988825,13.532888317044184,[-0.22792003  0.76974103  0.59628114],[-0.49402923  0.43629584 -0.75205123],[-0.83903968 -0.46598785  0.28083401]
2,-230.35541580242483,-51.38392020259468,67.18537426557177,1.4868689670096416,1.148010896449403,1.8556930945476537,0.6472672097525844,347.0584148678841,347.0395320597851,3.620292575713112,[-0.02900902  0.83949578  0.54259129],[ 0.34343243 -0.50140468  0.79413318],[ 0.93872927  0.20938047 -0.27376482]
7,-296.2130581993137,87.92649310976233,73.37676305455201,3.6068982157068747,3.117728527049034,4.998004493658536,3.762300759346307,840.4049619255278,840.331039358617,15.319651277519565,[ 0.15548856  0.88694147 -0.43492313],[0.32539622 0.36971887 0.87030182],[ 0.93270607 -0.27684432 -0.23112035]
25,-252.93391182011575,148.8355517550038,224.79608086229334,6.787325022303232,11.55605864686911,12.41028002924512,12.681292568953525,1850.1917964570648,1849.934738484918,65.23959767505849,[ 0.28777039 -0.61726794  0.73223527],[0.67056619 0.67574746 0.30611494],[-0.68376107  0.4029214   0.60837912]
5,-423.00955567446,-97.96687656574443,170.60635397073497,4.2675697279370945,8.239810961002435,1.988636734378852,4.551462342378532,1043.385469878897,1043.2217752729805,18.625602660126546,[-0.36809789 -0.02902443 -0.92933392],[-0.20578222  0.97726868  0.05098634],[-0.90672908 -0.21000836  0.36570325]
115,-373.3126783908135,30.729213714156234,286.3191732587327,15.975205594278188,29.56992045137473,16.24114224174953,11.449024842946502,5070.128401460417,5059.212603794962,379.81609335401424,[-0.55384892 -0.49550943 -0.66912015],[ 0.25704885 -0.86613651  0.42864138],[ 0.79194524 -0.065406   -0.6070789 ]
12,-114.35735498217683,66.55043520536906,104.65083212738352,6.479613863195323,8.994444475366025,5.205717219752855,5.62591198928797,585.7426612165457,584.8837733467437,37.640750135701396,[-0.58782825  0.21608466 -0.77959308],[-0.4414324  -0.89323416  0.0852653 ],[ 0.67793464 -0.394259   -0.62045505]
12,-317.87657359310504,222.05141703058618,119.37373057720231,9.659982440793968,8.120527219758822,5.839194773756174,11.495278178229231,1406.2097078642948,1406.0399700122782,26.922403322980834,[ 0.50097558  0.83642838 -0.22228594],[0.36760449 0.02686995 0.92959397],[-0.78351159  0.54741718  0.29401364]
8,-387.2476493137603,147.9332539800522,157.5045510036087,5.700425877314229,6.537056311843199,8.548820648220302,8.724324454922158,1254.7205655774703,1254.5572982830124,24.042093586642977,[-0.02916231 -0.76349308  0.64515725],[0.48660769 0.55294437 0.67636194],[-0.87313373  0.33366275  0.35539647]
31,-244.27130424272576,-10.375536734591526,134.24879477046264,7.213298175630976,7.157512298675567,10.437388320706404,8.339048360232855,1554.6673136333154,1554.101241162165,66.8183127170339,[-0.21946224  0.91867153 -0.32844931],[-0.43028734 -0.39328676 -0.81251359],[-0.87560786 -0.03698847  0.48160432]
32,-248.5767963793511,-251.07363627984057,10.365829303368212,9.91723357857133,7.397618942667167,7.579139337417841,9.210820854848542,2000.827087250604,2000.51043451094,63.37430211600908,[ 0.42371611 -0.38557394  0.81963248],[-0.57071342  0.58902933  0.57212817],[-0.70338528 -0.71019518  0.02952899]
